Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2020-03-31,162.0,162.0,162.0,162.0,144.68653869628906,45000,0.8931267820758584,,144.68653869628906,144.68653869628906,144.68653869628906,,,,,,,,,,,,,,,,,,,,,,,,,,144.68653869628906,,144.68653869628906,,144.68653869628906,,144.68653869628906,,144.68653869628906,,144.68653869628906,,144.68653869628906,,144.68653869628906,,144.68653869628906,,144.68653869628906,,144.68653869628906,,144.68653869628906,,144.68653869628906,,144.68653869628906,,144.68653869628906,,144.68653869628906
2020-04-01,218.0,218.0,218.0,218.0,194.7016448974609,175000,0.8931268114562427,,194.7016448974609,194.7016448974609,194.7016448974609,34.56790566132648,29.689876045280027,,,,,34.56790566132648,29.689876045280027,,,,,34.56790566132648,29.689876045280027,,,,,34.56790566132648,29.689876045280027,,,,,,178.02994283040366,,174.69560241699216,,172.1948471069336,,171.36126200358072,,178.02994283040366,,174.69560241699216,,172.1948471069336,,171.36126200358072,,178.02994283040366,,174.69560241699216,,172.1948471069336,,171.36126200358072,,178.02994283040366,,174.69560241699216,,172.1948471069336,,171.36126200358072
2020-04-02,272.0,272.0,272.0,272.0,242.9304656982422,414100,0.8931267121258903,,242.9304656982422,242.9304656982422,242.9304656982422,24.77062832529271,22.13068922904981,,,,,24.77062832529271,22.13068922904981,,,,,24.77062832529271,22.13068922904981,,,,,24.77062832529271,22.13068922904981,,,,,194.10621643066406,215.11595589773995,,207.01737976074213,,200.6300957765294,,198.4643923968253,194.10621643066406,215.11595589773995,,207.01737976074213,,200.6300957765294,,198.4643923968253,194.10621643066406,215.11595589773995,,207.01737976074213,,200.6300957765294,,198.4643923968253,194.10621643066406,215.11595589773995,,207.01737976074213,,200.6300957765294,,198.4643923968253
2020-04-03,340.0,340.0,340.0,340.0,303.6630859375,48500,0.8931267233455882,,303.6630859375,303.6630859375,303.6630859375,25.000001570283597,22.31435638764784,,,,,25.000001570283597,22.31435638764784,,,,,25.000001570283597,22.31435638764784,,,,,25.000001570283597,22.31435638764784,,,,,247.09839884440103,262.3410919189453,,247.16251924954923,,234.57487545579968,,230.24122489996716,247.09839884440103,262.3410919189453,,247.16251924954923,,234.57487545579968,,230.24122489996716,247.09839884440103,262.3410919189453,,247.16251924954923,,234.57487545579968,,230.24122489996716,247.09839884440103,262.3410919189453,,247.16251924954923,,234.57487545579968,,230.24122489996716
2020-04-06,420.0,424.0,360.0,400.0,357.250732421875,5157200,0.8931268310546875,,375.1132690429688,378.6857763671875,321.5256591796875,17.647073011503412,16.25190500955466,,,,,23.5294266620786,21.13092142649788,,,,,24.70589739219362,22.078795821952248,,,,,5.882365710353077,5.71585344377204,,,,,301.28142801920575,311.32671282368324,248.64649353027343,289.4238712256554,,269.79177751341246,,262.8351064117606,301.28142801920575,311.32671282368324,248.64649353027343,289.4238712256554,,269.79177751341246,,262.8351064117606,301.28142801920575,311.32671282368324,248.64649353027343,289.4238712256554,,269.79177751341246,,262.8351064117606,301.28142801920575,311.32671282368324,248.64649353027343,289.4238712256554,,269.79177751341246,,262.8351064117606
2020-04-07,404.0,418.0,386.0,404.0,360.8232116699219,1146600,0.8931267615592126,,360.8232116699219,373.3269863317509,344.74692996185604,0.9999921410456692,0.9950253041736036,149.3827103206363,91.38185197570598,,,-3.809531294242219,-3.8839911127695954,149.3827103206363,91.38185197570598,,,-1.4151020106550003,-1.425210051863319,158.0246854307574,94.7885074320666,,,7.222213879107886,6.973326020324311,138.27159946476635,86.82410112607405,,,340.5790100097656,336.4677916027251,291.873828125,315.51415653085354,,293.43578535513745,,285.056458244692,340.5790100097656,336.4677916027251,291.873828125,315.51415653085354,,293.43578535513745,,285.056458244692,340.5790100097656,336.4677916027251,291.873828125,315.51415653085354,,293.43578535513745,,285.056458244692,340.5790100097656,336.4677916027251,291.873828125,315.51415653085354,,293.43578535513745,,285.056458244692
2020-04-08,404.0,404.0,376.0,376.0,335.815673828125,698800,0.8931267920960771,,360.8232240068152,360.8232240068152,335.815673828125,-6.9306898871776434,-7.182570038029253,72.47706048142604,54.50940589239669,,,3.41909638379434e-06,3.4190963253432407e-06,85.32109690025567,61.69197934952226,,,-3.3492789920695487,-3.4066520372643248,85.32109690025567,61.69197934952226,,,-2.5906702446108043,-2.6248191883973377,72.47706048142604,54.50940589239669,,,351.2965393066406,336.13916532261163,320.0966339111328,322.70201768175735,,303.6476360360645,,295.50411039688584,351.2965393066406,336.13916532261163,320.0966339111328,322.70201768175735,,303.6476360360645,,295.50411039688584,351.2965393066406,336.13916532261163,320.0966339111328,322.70201768175735,,303.6476360360645,,295.50411039688584,351.2965393066406,336.13916532261163,320.0966339111328,322.70201768175735,,303.6476360360645,,295.50411039688584
2020-04-09,376.0,376.0,350.0,364.0,325.09814453125,992400,0.8931267706902473,,335.815665779533,335.815665779533,312.59436974158655,-3.191491681939884,-3.243529972044525,33.82353818687896,29.13518669130235,,,-6.930695299926115,-7.182575853854709,38.23530318205079,32.37871426661774,,,-6.930695299926115,-7.182575853854709,38.23530318205079,32.37871426661774,,,-6.91489584801912,-7.165601287372655,28.676479025845136,25.21311537597421,,,340.5790100097656,330.5970058665556,336.53016967773436,323.53315636848856,,308.52773009456723,,301.1398576760203,340.5790100097656,330.5970058665556,336.53016967773436,323.53315636848856,,308.52773009456723,,301.1398576760203,340.5790100097656,330.5970058665556,336.53016967773436,323.53315636848856,,308.52773009456723,,301.1398576760203,340.5790100097656,330.5970058665556,336.53016967773436,323.53315636848856,,308.52773009456723,,301.1398576760203
2020-04-13,374.0,374.0,358.0,364.0,325.09814453125,262200,0.8931267706902473,,334.0294122381525,334.0294122381525,319.7393839071085,0.0,0.0,7.058829204601369,6.820830303654497,,,-0.5319148936170248,-0.5333345975362617,10.000005831101412,9.531023281433628,,,-0.5319148936170248,-0.5333345975362617,10.000005831101412,9.531023281433628,,,2.2857142857142687,2.2599831917240776,5.294123228701331,5.158742180050446,,,328.670654296875,327.84219470835944,340.8171813964844,324.0687511384994,,312.13287240648094,,305.4221473227763,328.670654296875,327.84219470835944,340.8171813964844,324.0687511384994,,312.13287240648094,,305.4221473227763,328.670654296875,327.84219470835944,340.8171813964844,324.0687511384994,,312.13287240648094,,305.4221473227763,328.670654296875,327.84219470835944,340.8171813964844,324.0687511384994,,312.13287240648094,,305.4221473227763
2020-04-14,360.0,368.0,358.0,368.0,328.670654296875,399000,0.8931267779806386,,321.5256400730299,328.670654296875,319.7393865170686,1.0989019241484987,1.0929078694963428,-8.000005467098658,-8.338166836403825,,,-3.7433147222999055,-3.815175780160308,-14.285719379284478,-15.415073925224563,,,-1.60427727168434,-1.6172851082827755,-13.207552327451566,-14.165057648801405,,,8.162773346143126e-07,8.162773312827692e-07,-0.5555614650402219,-0.5571104474442616,,,326.2889811197917,328.2568294193272,335.1011657714844,325.6297896540756,291.8738296508789,315.60673544783117,,309.3656499096961,326.2889811197917,328.2568294193272,335.1011657714844,325.6297896540756,291.8738296508789,315.60673544783117,,309.3656499096961,326.2889811197917,328.2568294193272,335.1011657714844,325.6297896540756,291.8738296508789,315.60673544783117,,309.3656499096961,326.2889811197917,328.2568294193272,335.1011657714844,325.6297896540756,291.8738296508789,315.60673544783117,,309.3656499096961
2020-04-15,370.0,372.0,362.0,370.0,330.4569091796875,790800,0.893126781566723,,330.4569091796875,332.24316274282097,323.31189492715373,0.5434786645719392,0.5420071484541181,-8.41583953252243,-8.79118499212332,,,2.777778190451308,2.739897820331634,-8.41583953252243,-8.79118499212332,,,1.0869569276236837,1.0810920119417649,-11.00478269535583,-11.658755584996316,,,1.1173188417606503,1.1111229440272756,-6.217614479431033,-6.419313523741306,,,328.0752360026042,329.3574066907531,329.0279052734375,327.25764921277016,310.45086669921875,318.6404402852424,,312.7904057270915,328.0752360026042,329.3574066907531,329.0279052734375,327.25764921277016,310.45086669921875,318.6404402852424,,312.7904057270915,328.0752360026042,329.3574066907531,329.0279052734375,327.25764921277016,310.45086669921875,318.6404402852424,,312.7904057270915,328.0752360026042,329.3574066907531,329.0279052734375,327.25764921277016,310.45086669921875,318.6404402852424,,312.7904057270915
2020-04-16,366.0,370.0,358.0,366.0,326.8843994140625,736300,0.893126774355362,,326.8843994140625,330.456906511484,319.7393852192196,-1.0810818797807098,-1.0869680311189776,-2.65957640161657,-2.695582985213038,,,-1.0810818797807098,-1.0869680311189776,-9.405942393583755,-9.878156442338613,,,-0.5376352116897132,-0.5390856709162225,-8.415843403349676,-8.791189218648201,,,-1.1049731741973323,-1.111123349935666,-4.787235933821665,-4.905617685279625,,,328.670654296875,328.12060109791736,327.241650390625,327.13226624319304,323.6691421508789,320.2875682310611,,314.99650044225933,328.670654296875,328.12060109791736,327.241650390625,327.13226624319304,323.6691421508789,320.2875682310611,,314.99650044225933,328.670654296875,328.12060109791736,327.241650390625,327.13226624319304,323.6691421508789,320.2875682310611,,314.99650044225933,328.670654296875,328.12060109791736,327.241650390625,327.13226624319304,323.6691421508789,320.2875682310611,,314.99650044225933
2020-04-17,370.0,374.0,364.0,372.0,332.2431640625,618700,0.8931267851142473,,330.4569104922715,334.0294176327285,325.098149781586,1.639345486674504,1.6260532918093902,2.19780384829702,2.1740002786408863,,,1.092897392660119,1.086968428321742,-1.5957430916220483,-1.608612160162155,,,1.0810822987354696,1.0752803822575203,-0.531913287207153,-0.5333329825359758,,,1.6759788784519891,1.66208932823538,4.000001679600307,3.922072930328412,,,329.8614908854167,330.1821342322026,328.670654296875,328.84469771826684,332.6004119873047,322.6340840704302,,317.6135650853613,329.8614908854167,330.1821342322026,328.670654296875,328.84469771826684,332.6004119873047,322.6340840704302,,317.6135650853613,329.8614908854167,330.1821342322026,328.670654296875,328.84469771826684,332.6004119873047,322.6340840704302,,317.6135650853613,329.8614908854167,330.1821342322026,328.670654296875,328.84469771826684,332.6004119873047,322.6340840704302,,317.6135650853613
2020-04-20,372.0,382.0,366.0,366.0,326.8843994140625,843400,0.893126774355362,,332.24316006019467,341.1744278037483,326.8843994140625,-1.6129044110082646,-1.626053291809389,0.5494509620742605,0.5479469868314948,,,0.5405393293976601,0.539083658856276,-0.5347589501143335,-0.5361939037696158,,,2.139036202756217,2.1164799145729702,2.139037852301961,2.11648152957326,,,0.5494493382003363,0.5479453718311922,2.2346372910475587,2.210035110435517,,,328.670654296875,328.53316617810975,329.0279052734375,328.1890189307798,334.92254333496095,323.45640683633735,,318.9837094366714,328.670654296875,328.53316617810975,329.0279052734375,328.1890189307798,334.92254333496095,323.45640683633735,,318.9837094366714,328.670654296875,328.53316617810975,329.0279052734375,328.1890189307798,334.92254333496095,323.45640683633735,,318.9837094366714,328.670654296875,328.53316617810975,329.0279052734375,328.1890189307798,334.92254333496095,323.45640683633735,,318.9837094366714
