Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2020-03-09,178.0,178.0,178.0,178.0,178.0,316500,1.0,,178.0,178.0,178.0,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0
2020-03-10,218.0,240.0,163.0,200.0,200.0,197412500,1.0,,218.0,240.0,163.0,12.35955056179776,11.65338162559516,,,,,22.47191011235956,20.271151249700395,,,,,34.8314606741573,29.88553730499061,,,,,-8.42696629213483,-8.80333494853228,,,,,,192.66666666666666,,191.20000000000002,,190.1,,189.73333333333332,,192.66666666666666,,191.20000000000002,,190.1,,189.73333333333332,,192.66666666666666,,191.20000000000002,,190.1,,189.73333333333332,,192.66666666666666,,191.20000000000002,,190.1,,189.73333333333332
2020-03-11,204.0,226.0,192.0,202.0,202.0,415547500,1.0,,204.0,226.0,192.0,1.0000000000000009,0.9950330853168092,,,,,-6.422018348623848,-6.637506894487257,,,,,-5.833333333333335,-6.010392406970544,,,,,17.791411042944794,16.374517122101928,,,,,193.33333333333334,198.0,,196.3157894736842,,194.88372093023256,,194.37869822485206,193.33333333333334,198.0,,196.3157894736842,,194.88372093023256,,194.37869822485206,193.33333333333334,198.0,,196.3157894736842,,194.88372093023256,,194.37869822485206,193.33333333333334,198.0,,196.3157894736842,,194.88372093023256,,194.37869822485206
2020-03-12,200.0,220.0,183.0,208.0,208.0,29808000,1.0,,200.0,220.0,183.0,2.970297029702973,2.927038230011324,,,,,-1.9607843137254943,-1.9802627296179756,,,,,-2.6548672566371723,-2.690745291992438,,,,,-4.6875,-4.80092191863606,,,,,203.33333333333334,203.33333333333334,,201.16923076923075,,199.20495049504953,,198.49321533923305,203.33333333333334,203.33333333333334,,201.16923076923075,,199.20495049504953,,198.49321533923305,203.33333333333334,203.33333333333334,,201.16923076923075,,199.20495049504953,,198.49321533923305,203.33333333333334,203.33333333333334,,201.16923076923075,,199.20495049504953,,198.49321533923305
2020-03-13,200.0,206.0,194.0,200.0,200.0,7647400,1.0,,200.0,206.0,194.0,-3.846153846153844,-3.922071315328127,,,,,0.0,0.0,,,,,-6.36363636363636,-6.575137756278042,,,,,6.0109289617486406,5.837200622190726,,,,,203.33333333333334,201.61290322580646,197.6,200.72037914691938,,199.43318758455717,,198.87989474343712,203.33333333333334,201.61290322580646,197.6,200.72037914691938,,199.43318758455717,,198.87989474343712,203.33333333333334,201.61290322580646,197.6,200.72037914691938,,199.43318758455717,,198.87989474343712,203.33333333333334,201.61290322580646,197.6,200.72037914691938,,199.43318758455717,,198.87989474343712
2020-03-16,197.0,199.0,186.0,190.0,190.0,1426000,1.0,,197.0,199.0,186.0,-5.000000000000004,-5.129329438755057,6.741573033707859,6.524052186840095,,,-1.500000000000001,-1.5113637810048184,10.67415730337078,10.14201784459033,,,-3.398058252427183,-3.457134406508867,11.79775280898876,11.15212744324072,,,-4.123711340206182,-4.2111485350126845,4.494382022471921,4.396312342111621,,,199.33333333333334,195.71428571428572,200.0,196.803007518797,,196.98306292939395,,196.86614761756462,199.33333333333334,195.71428571428572,200.0,196.803007518797,,196.98306292939395,,196.86614761756462,199.33333333333334,195.71428571428572,200.0,196.803007518797,,196.98306292939395,,196.86614761756462,199.33333333333334,195.71428571428572,200.0,196.803007518797,,196.98306292939395,,196.86614761756462
2020-03-17,190.0,190.0,177.0,189.0,189.0,362000,1.0,,190.0,190.0,177.0,-0.5263157894736858,-0.5277057100843782,-5.500000000000005,-5.657035148839436,,,-3.5532994923857864,-3.617965657750236,-12.844036697247708,-13.747099062860288,,,-4.522613065326631,-4.628075256400623,-20.833333333333336,-23.36148511815052,,,-4.838709677419351,-4.959694113937206,8.588957055214719,8.239953176706676,,,193.0,192.33070866141733,197.8,194.04031083050026,,195.05946545076029,,195.24707661456537,193.0,192.33070866141733,197.8,194.04031083050026,,195.05946545076029,,195.24707661456537,193.0,192.33070866141733,197.8,194.04031083050026,,195.05946545076029,,195.24707661456537,193.0,192.33070866141733,197.8,194.04031083050026,,195.05946545076029,,195.24707661456537
2020-03-18,185.0,185.0,176.0,180.0,180.0,692500,1.0,,185.0,185.0,176.0,-4.761904761904767,-4.879016416943205,-10.89108910891089,-11.531084651099436,,,-2.631578947368418,-2.6668247082161294,-9.31372549019608,-9.776416876589158,,,-2.631578947368418,-2.6668247082161294,-18.14159292035398,-20.0179174193961,,,-0.5649717514124242,-0.5665737535677308,-8.333333333333337,-8.701137698962981,,,186.33333333333334,186.14117647058825,193.4,189.17018239492464,,191.633364485043,,192.3434957727256,186.33333333333334,186.14117647058825,193.4,189.17018239492464,,191.633364485043,,192.3434957727256,186.33333333333334,186.14117647058825,193.4,189.17018239492464,,191.633364485043,,192.3434957727256,186.33333333333334,186.14117647058825,193.4,189.17018239492464,,191.633364485043,,192.3434957727256
2020-03-19,168.0,210.0,168.0,197.0,197.0,20465400,1.0,,168.0,210.0,168.0,9.444444444444455,9.024687784777823,-5.288461538461542,-5.43343509633295,,,-9.189189189189184,-9.639184567506584,-16.000000000000004,-17.43533871447778,,,13.513513513513509,12.67517056391438,-4.545454545454541,-4.652001563489281,,,-4.545454545454541,-4.652001563489281,-8.196721311475407,-8.5522173438162,,,188.66666666666666,191.58121330724072,191.2,191.84982525689844,,192.8009565716211,,193.17579651121434,188.66666666666666,191.58121330724072,191.2,191.84982525689844,,192.8009565716211,,193.17579651121434,188.66666666666666,191.58121330724072,191.2,191.84982525689844,,192.8009565716211,,193.17579651121434,188.66666666666666,191.58121330724072,191.2,191.84982525689844,,192.8009565716211,,193.17579651121434
2020-03-20,197.0,204.0,184.0,200.0,200.0,15140200,1.0,,197.0,204.0,184.0,1.522842639593902,1.5113637810048106,0.0,0.0,,,17.261904761904766,15.923974933472962,-1.500000000000001,-1.5113637810048184,,,-2.857142857142858,-2.8987536873252298,-0.9708737864077666,-0.9756174945364684,,,9.523809523809534,9.09717782057268,-5.154639175257736,-5.292240145434255,,,192.33333333333334,195.79472140762462,191.2,194.6144937526928,194.4,194.31316002578848,,194.33334456974882,192.33333333333334,195.79472140762462,191.2,194.6144937526928,194.4,194.31316002578848,,194.33334456974882,192.33333333333334,195.79472140762462,191.2,194.6144937526928,194.4,194.31316002578848,,194.33334456974882,192.33333333333334,195.79472140762462,191.2,194.6144937526928,194.4,194.31316002578848,,194.33334456974882
2020-03-23,195.0,202.0,193.0,193.0,193.0,2931200,1.0,,195.0,202.0,193.0,-3.500000000000003,-3.562717764315116,1.5789473684210575,1.5666116744399456,,,-1.015228426395942,-1.0204170174241736,-1.015228426395942,-1.0204170174241736,,,-0.9803921568627416,-0.9852296443011594,1.5075376884422065,1.496287267671232,,,4.891304347826098,4.775443129590004,3.7634408602150495,3.694351519168428,,,196.66666666666666,194.39667806546166,191.8,194.07003466610317,195.9,194.04489784957005,,194.11683878821225,196.66666666666666,194.39667806546166,191.8,194.07003466610317,195.9,194.04489784957005,,194.11683878821225,196.66666666666666,194.39667806546166,191.8,194.07003466610317,195.9,194.04489784957005,,194.11683878821225,196.66666666666666,194.39667806546166,191.8,194.07003466610317,195.9,194.04489784957005,,194.11683878821225
2020-03-24,193.0,197.0,191.0,193.0,193.0,1164800,1.0,,193.0,197.0,191.0,0.0,0.0,2.1164021164021163,2.094317384524317,,,-1.025641025641022,-1.0309369658861212,1.5789473684210575,1.5666116744399456,,,-2.475247524752477,-2.5063968663216274,3.6842105263157783,3.6179656577502257,,,-1.0362694300518172,-1.0416760858255716,7.909604519774005,7.612369547280068,,,195.33333333333334,193.69816849816849,192.6,193.71058604898124,195.2,193.83612917160124,,193.94202303314015,195.33333333333334,193.69816849816849,192.6,193.71058604898124,195.2,193.83612917160124,,193.94202303314015,195.33333333333334,193.69816849816849,192.6,193.71058604898124,195.2,193.83612917160124,,193.94202303314015,195.33333333333334,193.69816849816849,192.6,193.71058604898124,195.2,193.83612917160124,,193.94202303314015
2020-03-26,192.0,220.0,191.0,210.0,210.0,16021700,1.0,,192.0,220.0,191.0,8.808290155440424,8.441734181258322,16.666666666666675,15.415067982725835,,,-0.5181347150259086,-0.5194816877104023,3.7837837837837895,3.713954694945679,,,11.675126903553302,11.042381761437303,18.918918918918926,17.327172127403678,,,0.0,0.0,8.52272727272727,8.178943300847807,,,198.66666666666666,201.85007935539005,198.6,199.16843438530617,196.0,197.00859999272214,,196.3787125103092,198.66666666666666,201.85007935539005,198.6,199.16843438530617,196.0,197.00859999272214,,196.3787125103092,198.66666666666666,201.85007935539005,198.6,199.16843438530617,196.0,197.00859999272214,,196.3787125103092,198.66666666666666,201.85007935539005,198.6,199.16843438530617,196.0,197.00859999272214,,196.3787125103092
2020-03-27,210.0,260.0,208.0,248.0,248.0,29247700,1.0,,210.0,260.0,208.0,18.0952380952381,16.632121544751353,25.888324873096447,23.022501742699365,,,9.375,8.961215868968713,25.0,22.314355131420974,,,18.181818181818187,16.705408466316623,23.809523809523814,21.35741002980591,,,8.900523560209429,8.526465165468814,23.809523809523814,21.35741002980591,,,217.0,224.92644814746993,208.8,215.5015718800777,200.0,206.87407718708675,,204.00786571849326,217.0,224.92644814746993,208.8,215.5015718800777,200.0,206.87407718708675,,204.00786571849326,217.0,224.92644814746993,208.8,215.5015718800777,200.0,206.87407718708675,,204.00786571849326,217.0,224.92644814746993,208.8,215.5015718800777,200.0,206.87407718708675,,204.00786571849326
2020-03-30,248.0,262.0,240.0,242.0,242.0,9985900,1.0,,248.0,262.0,240.0,-2.4193548387096757,-2.4491020008295754,21.0,19.06203596086497,,,18.0952380952381,16.632121544751353,25.888324873096447,23.022501742699365,,,0.7692307692307665,0.7662872745569097,28.431372549019617,25.022450991688057,,,15.384615384615374,14.310084364067324,30.434782608695656,26.57031657330057,,,233.33333333333334,233.46348460341196,217.2,224.3545985408496,204.2,213.59171209994255,202.0,209.49763847878603,233.33333333333334,233.46348460341196,217.2,224.3545985408496,204.2,213.59171209994255,202.0,209.49763847878603,233.33333333333334,233.46348460341196,217.2,224.3545985408496,204.2,213.59171209994255,202.0,209.49763847878603,233.33333333333334,233.46348460341196,217.2,224.3545985408496,204.2,213.59171209994255,202.0,209.49763847878603
2020-03-31,246.0,262.0,234.0,238.0,238.0,6605400,1.0,,246.0,262.0,234.0,-1.6528925619834656,-1.6667052485211646,23.3160621761658,20.95804847665891,,,-0.8064516129032251,-0.8097210232619362,26.15384615384615,23.2331977368616,,,0.0,0.0,29.702970297029708,26.00768063598921,,,-2.500000000000002,-2.53178079842899,21.243523316062184,19.2630926452816,,,242.66666666666666,235.73177691309988,226.2,228.91000101556065,209.0,218.21606964050235,206.0,213.53739608134373,242.66666666666666,235.73177691309988,226.2,228.91000101556065,209.0,218.21606964050235,206.0,213.53739608134373,242.66666666666666,235.73177691309988,226.2,228.91000101556065,209.0,218.21606964050235,206.0,213.53739608134373,242.66666666666666,235.73177691309988,226.2,228.91000101556065,209.0,218.21606964050235,206.0,213.53739608134373
2020-04-01,238.0,244.0,228.0,228.0,228.0,1763600,1.0,,238.0,244.0,228.0,-4.201680672268903,-4.2925044717033884,18.134715025906733,16.66554400495552,,,-3.2520325203251987,-3.3060862260888064,23.3160621761658,20.95804847665891,,,-6.870229007633588,-7.1176278467895,23.85786802030456,21.396449655521334,,,-2.564102564102566,-2.597548640326068,19.371727748691093,17.707220090781085,,,236.0,231.86585896193665,233.2,228.6063591596037,212.9,220.0556633059734,207.86666666666667,215.55350295350544,236.0,231.86585896193665,233.2,228.6063591596037,212.9,220.0556633059734,207.86666666666667,215.55350295350544,236.0,231.86585896193665,233.2,228.6063591596037,212.9,220.0556633059734,207.86666666666667,215.55350295350544,236.0,231.86585896193665,233.2,228.6063591596037,212.9,220.0556633059734,207.86666666666667,215.55350295350544
2020-04-02,226.0,234.0,224.0,226.0,226.0,4638400,1.0,,226.0,234.0,224.0,-0.8771929824561431,-0.881062968215492,7.619047619047614,7.342746855481715,,,-5.042016806722693,-5.173567439918887,17.708333333333325,16.30396272445043,,,-4.098360655737709,-4.184710993550049,6.363636363636371,6.169356900533996,,,-1.7543859649122862,-1.7699577099400974,17.277486910994753,15.937262380840988,,,230.66666666666666,228.9329182926876,236.4,227.73698451986098,217.5,221.16643809365922,209.46666666666667,216.98908465517954,230.66666666666666,228.9329182926876,236.4,227.73698451986098,217.5,221.16643809365922,209.46666666666667,216.98908465517954,230.66666666666666,228.9329182926876,236.4,227.73698451986098,217.5,221.16643809365922,209.46666666666667,216.98908465517954,230.66666666666666,228.9329182926876,236.4,227.73698451986098,217.5,221.16643809365922,209.46666666666667,216.98908465517954
