Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2001-12-26,41.0,41.0,26.0,26.0,26.0,0,1.0,,41.0,41.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,,26.0,,26.0,,26.0,,26.0,,26.0,,26.0,,26.0,,26.0,,26.0,,26.0,,26.0,,26.0,,26.0,,26.0,,26.0
2001-12-27,41.0,41.0,27.0,27.0,27.0,0,1.0,,41.0,41.0,27.0,3.846153846153855,3.7740327982847113,,,,,0.0,0.0,,,,,0.0,0.0,,,,,3.846153846153855,3.7740327982847113,,,,,,26.666666666666668,,26.6,,26.549999999999997,,26.533333333333335,,26.666666666666668,,26.6,,26.549999999999997,,26.533333333333335,,26.666666666666668,,26.6,,26.549999999999997,,26.533333333333335,,26.666666666666668,,26.6,,26.549999999999997,,26.533333333333335
2001-12-28,30.0,30.0,30.0,30.0,30.0,25000,1.0,,30.0,30.0,30.0,11.111111111111116,10.536051565782635,,,,,-26.82926829268293,-31.237468504215244,,,,,-26.82926829268293,-31.237468504215244,,,,,11.111111111111116,10.536051565782635,,,,,27.666666666666668,28.571428571428573,,28.210526315789473,,27.936877076411957,,27.846153846153847,27.666666666666668,28.571428571428573,,28.210526315789473,,27.936877076411957,,27.846153846153847,27.666666666666668,28.571428571428573,,28.210526315789473,,27.936877076411957,,27.846153846153847,27.666666666666668,28.571428571428573,,28.210526315789473,,27.936877076411957,,27.846153846153847
2001-12-31,30.0,30.0,30.0,30.0,30.0,0,1.0,,30.0,30.0,30.0,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,29.0,29.333333333333332,,28.953846153846158,,28.616584158415844,,28.49675516224189,29.0,29.333333333333332,,28.953846153846158,,28.616584158415844,,28.49675516224189,29.0,29.333333333333332,,28.953846153846158,,28.616584158415844,,28.49675516224189,29.0,29.333333333333332,,28.953846153846158,,28.616584158415844,,28.49675516224189
2002-01-01,30.0,30.0,30.0,30.0,30.0,0,1.0,,30.0,30.0,30.0,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,30.0,29.677419354838708,28.6,29.355450236966828,,29.013725221074097,,28.882526157508927,30.0,29.677419354838708,28.6,29.355450236966828,,29.013725221074097,,28.882526157508927,30.0,29.677419354838708,28.6,29.355450236966828,,29.013725221074097,,28.882526157508927,30.0,29.677419354838708,28.6,29.355450236966828,,29.013725221074097,,28.882526157508927
2002-01-02,35.0,35.0,35.0,35.0,35.0,2500,1.0,,35.0,35.0,35.0,16.666666666666675,15.415067982725835,34.61538461538463,29.72515234679317,,,16.666666666666675,15.415067982725835,-14.634146341463415,-15.822400521489415,,,16.666666666666675,15.415067982725835,-14.634146341463415,-15.822400521489415,,,16.666666666666675,15.415067982725835,34.61538461538463,29.72515234679317,,,31.666666666666668,32.38095238095238,30.4,31.41804511278196,,30.568567557978263,,30.2698224852071,31.666666666666668,32.38095238095238,30.4,31.41804511278196,,30.568567557978263,,30.2698224852071,31.666666666666668,32.38095238095238,30.4,31.41804511278196,,30.568567557978263,,30.2698224852071,31.666666666666668,32.38095238095238,30.4,31.41804511278196,,30.568567557978263,,30.2698224852071
2002-01-03,35.0,35.0,35.0,35.0,35.0,0,1.0,,35.0,35.0,35.0,0.0,0.0,29.629629629629623,25.951119548508466,,,0.0,0.0,-14.634146341463415,-15.822400521489415,,,0.0,0.0,-14.634146341463415,-15.822400521489415,,,0.0,0.0,29.629629629629623,25.951119548508466,,,33.333333333333336,33.7007874015748,32.0,32.68625546381739,,31.636364761583124,,31.243424002185915,33.333333333333336,33.7007874015748,32.0,32.68625546381739,,31.636364761583124,,31.243424002185915,33.333333333333336,33.7007874015748,32.0,32.68625546381739,,31.636364761583124,,31.243424002185915,33.333333333333336,33.7007874015748,32.0,32.68625546381739,,31.636364761583124,,31.243424002185915
2002-01-04,41.0,41.0,41.0,41.0,41.0,2500,1.0,,41.0,41.0,41.0,17.14285714285715,15.82240052148942,36.66666666666667,31.237468504215244,,,17.14285714285715,15.82240052148942,36.66666666666667,31.237468504215244,,,17.14285714285715,15.82240052148942,36.66666666666667,31.237468504215244,,,17.14285714285715,15.82240052148942,36.66666666666667,31.237468504215244,,,37.0,37.36470588235294,34.2,35.570023790642345,,33.76663690423378,,33.101419988258705,37.0,37.36470588235294,34.2,35.570023790642345,,33.76663690423378,,33.101419988258705,37.0,37.36470588235294,34.2,35.570023790642345,,33.76663690423378,,33.101419988258705,37.0,37.36470588235294,34.2,35.570023790642345,,33.76663690423378,,33.101419988258705
2002-01-07,41.0,41.0,41.0,41.0,41.0,0,1.0,,41.0,41.0,41.0,0.0,0.0,36.66666666666667,31.237468504215244,,,0.0,0.0,36.66666666666667,31.237468504215244,,,0.0,0.0,36.66666666666667,31.237468504215244,,,0.0,0.0,36.66666666666667,31.237468504215244,,,39.0,39.18590998043053,36.4,37.428355328360546,,35.34036358763243,,34.51320738410793,39.0,39.18590998043053,36.4,37.428355328360546,,35.34036358763243,,34.51320738410793,39.0,39.18590998043053,36.4,37.428355328360546,,35.34036358763243,,34.51320738410793,39.0,39.18590998043053,36.4,37.428355328360546,,35.34036358763243,,34.51320738410793
2002-01-08,41.0,41.0,41.0,41.0,41.0,0,1.0,,41.0,41.0,41.0,0.0,0.0,36.66666666666667,31.237468504215244,,,0.0,0.0,36.66666666666667,31.237468504215244,,,0.0,0.0,36.66666666666667,31.237468504215244,,,0.0,0.0,36.66666666666667,31.237468504215244,,,41.0,40.09384164222874,38.6,38.63991383024558,33.6,36.52920510765658,,35.61352249208808,41.0,40.09384164222874,38.6,38.63991383024558,33.6,36.52920510765658,,35.61352249208808,41.0,40.09384164222874,38.6,38.63991383024558,33.6,36.52920510765658,,35.61352249208808,41.0,40.09384164222874,38.6,38.63991383024558,33.6,36.52920510765658,,35.61352249208808
