Date,Open,High,Low,Close,Adj Close,Volume
2002-05-30,775.0,775.0,775.0,775.0,502.3067626953125,10000
2002-05-31,750.0,750.0,750.0,750.0,486.1032409667969,173000
2002-06-03,750.0,750.0,725.0,725.0,469.8997497558594,290000
2002-06-04,700.0,700.0,675.0,675.0,437.4929504394531,374500
2002-06-05,675.0,700.0,675.0,700.0,453.6963195800781,53500
2002-06-06,675.0,675.0,675.0,675.0,437.4929504394531,75000
2002-06-07,675.0,675.0,675.0,675.0,437.4929504394531,33000
2002-06-10,675.0,675.0,650.0,650.0,421.28948974609375,134500
2002-06-11,675.0,675.0,650.0,650.0,421.28948974609375,82500
2002-06-12,675.0,775.0,675.0,775.0,502.3067626953125,4076000
2002-06-13,800.0,800.0,750.0,775.0,502.3067626953125,1185500
2002-06-14,775.0,775.0,750.0,750.0,486.1032409667969,388500
2002-06-17,750.0,750.0,725.0,725.0,469.8997497558594,5000
2002-06-18,725.0,750.0,725.0,725.0,469.8997497558594,21500
2002-06-19,725.0,725.0,725.0,725.0,469.8997497558594,2500
2002-06-20,700.0,700.0,675.0,700.0,453.6963195800781,250000
2002-06-21,675.0,675.0,675.0,675.0,437.4929504394531,114500
2002-06-24,650.0,675.0,650.0,675.0,437.4929504394531,50500
2002-06-25,675.0,675.0,650.0,675.0,437.4929504394531,135000
2002-06-26,650.0,650.0,550.0,550.0,356.4757080078125,1860500
2002-06-27,550.0,600.0,550.0,575.0,372.67913818359375,1353500
2002-06-28,600.0,625.0,575.0,575.0,372.67913818359375,483500
2002-07-01,575.0,575.0,575.0,575.0,372.67913818359375,10000
2002-07-02,550.0,550.0,500.0,525.0,340.27227783203125,302000
2002-07-03,525.0,525.0,500.0,500.0,324.0688171386719,682000
2002-07-04,500.0,550.0,500.0,550.0,356.4757080078125,1458000
2002-07-05,550.0,575.0,550.0,550.0,356.4757080078125,151500
2002-07-08,575.0,575.0,550.0,550.0,356.4757080078125,598500
2002-07-09,525.0,550.0,525.0,525.0,340.27227783203125,355000
2002-07-10,525.0,525.0,500.0,500.0,324.0688171386719,360500
2002-07-11,500.0,500.0,500.0,500.0,324.0688171386719,831500
2002-07-12,525.0,525.0,500.0,500.0,324.0688171386719,10500
2002-07-15,500.0,500.0,500.0,500.0,324.0688171386719,50000
2002-07-16,500.0,500.0,500.0,500.0,324.0688171386719,462500
2002-07-17,500.0,500.0,500.0,500.0,324.0688171386719,282500
2002-07-18,500.0,500.0,500.0,500.0,324.0688171386719,0
