Date,Open,High,Low,Close,Adj Close,Volume
2000-07-11,167.60525512695312,167.60525512695312,154.19683837890625,160.9010467529297,147.79412841796875,1291725
2000-07-12,160.9010467529297,164.25314331054688,157.54893493652344,157.54893493652344,144.71507263183594,835296
2000-07-13,160.9010467529297,164.25314331054688,157.54893493652344,160.9010467529297,147.79412841796875,1989794
2000-07-14,160.9010467529297,160.9010467529297,157.54893493652344,157.54893493652344,144.71507263183594,436293
2000-07-17,157.54893493652344,160.9010467529297,157.54893493652344,160.9010467529297,147.79412841796875,818142
2000-07-18,160.9010467529297,167.60525512695312,160.9010467529297,164.25314331054688,150.87315368652344,2222484
2000-07-19,160.9010467529297,167.60525512695312,160.9010467529297,164.25314331054688,154.6607666015625,2222484
2000-07-20,150.8447265625,150.8447265625,147.4926300048828,147.4926300048828,138.87905883789062,1132124
2000-07-21,147.4926300048828,150.8447265625,147.4926300048828,150.8447265625,142.035400390625,2182956
2000-07-24,150.8447265625,160.9010467529297,150.8447265625,154.19683837890625,145.19174194335938,3582077
2000-07-25,154.19683837890625,154.19683837890625,154.19683837890625,154.19683837890625,145.19174194335938,0
2000-07-26,150.8447265625,150.8447265625,147.4926300048828,150.8447265625,142.035400390625,1209687
2000-07-27,150.8447265625,150.8447265625,147.4926300048828,147.4926300048828,138.87905883789062,1026220
2000-07-28,147.4926300048828,154.19683837890625,147.4926300048828,154.19683837890625,145.19174194335938,1480413
2000-07-31,150.8447265625,154.19683837890625,147.4926300048828,154.19683837890625,145.19174194335938,1288742
2000-08-01,154.19683837890625,160.9010467529297,150.8447265625,154.19683837890625,145.19174194335938,10828270
2000-08-02,157.54893493652344,164.25314331054688,157.54893493652344,164.25314331054688,154.6607666015625,19833059
2000-08-03,167.60525512695312,177.6615753173828,167.60525512695312,177.6615753173828,167.28614807128906,36031089
2000-08-04,177.6615753173828,184.36578369140625,170.95736694335938,170.95736694335938,160.97344970703125,23417374
2000-08-07,170.95736694335938,174.30946350097656,167.60525512695312,167.60525512695312,157.81710815429688,5978332
2000-08-08,167.60525512695312,167.60525512695312,160.9010467529297,167.60525512695312,157.81710815429688,5829172
2000-08-09,164.25314331054688,167.60525512695312,160.9010467529297,160.9010467529297,151.5044403076172,3299419
2000-08-10,164.25314331054688,170.95736694335938,164.25314331054688,167.60525512695312,157.81710815429688,7108965
2000-08-11,167.60525512695312,170.95736694335938,164.25314331054688,167.60525512695312,157.81710815429688,3917687
2000-08-14,167.60525512695312,167.60525512695312,164.25314331054688,164.25314331054688,154.6607666015625,2766918
2000-08-15,160.9010467529297,164.25314331054688,160.9010467529297,160.9010467529297,151.5044403076172,1876432
2000-08-16,160.9010467529297,160.9010467529297,157.54893493652344,157.54893493652344,148.34808349609375,667491
2000-08-17,157.54893493652344,157.54893493652344,157.54893493652344,157.54893493652344,148.34808349609375,0
2000-08-18,154.19683837890625,157.54893493652344,154.19683837890625,157.54893493652344,148.34808349609375,788310
2000-08-21,157.54893493652344,160.9010467529297,157.54893493652344,157.54893493652344,148.34808349609375,3288232
2000-08-22,160.9010467529297,160.9010467529297,157.54893493652344,157.54893493652344,148.34808349609375,2878042
2000-08-23,157.54893493652344,157.54893493652344,157.54893493652344,157.54893493652344,148.34808349609375,1516211
2000-08-24,154.19683837890625,154.19683837890625,147.4926300048828,147.4926300048828,138.87905883789062,3164429
