Date,Open,High,Low,Close,Adj Close,Volume
2005-09-29,2071.420654296875,2268.69873046875,1997.4412841796875,2268.69873046875,1934.7352294921875,5234740
2005-09-30,2268.69873046875,2441.317138671875,2268.69873046875,2391.99755859375,2039.88427734375,2198925
2005-10-03,2318.018310546875,2490.63671875,2318.018310546875,2441.317138671875,2081.943359375,1488760
2005-10-04,2490.63671875,2515.29638671875,2441.317138671875,2490.63671875,2124.003173828125,751223
2005-10-05,2465.976806640625,3008.491943359375,2465.976806640625,2835.87353515625,2418.41943359375,2282563
2005-10-06,2835.87353515625,3427.7080078125,2835.87353515625,3403.048095703125,2902.1025390625,1715851
2005-10-07,3378.388427734375,3945.56298828125,3378.388427734375,3698.96533203125,3154.459716796875,1893265
2005-10-10,3797.6044921875,3994.882568359375,3797.6044921875,3994.882568359375,3406.816650390625,1728523
2005-10-11,4044.2021484375,4340.119140625,3994.882568359375,4340.119140625,3701.232421875,2207036
2005-10-12,4562.05712890625,4857.974609375,4389.43896484375,4562.05712890625,3890.499755859375,2299798
2005-10-13,4611.376953125,4857.974609375,3452.36767578125,3452.36767578125,2944.162353515625,4550934
2005-10-14,3353.728515625,3353.728515625,2761.89404296875,2835.87353515625,2418.41943359375,2505092
2005-10-17,2811.213623046875,3131.790771484375,2761.89404296875,2811.213623046875,2397.38916015625,1596730
2005-10-18,2835.87353515625,2909.852783203125,2811.213623046875,2835.87353515625,2418.41943359375,249394
2005-10-19,2761.89404296875,2860.533203125,2761.89404296875,2761.89404296875,2355.329833984375,247873
2005-10-20,2786.553955078125,2786.553955078125,2663.255126953125,2663.255126953125,2271.2109375,58800
2005-10-21,2515.29638671875,2638.59521484375,2367.337890625,2515.29638671875,2145.032470703125,105941
2005-10-24,2564.615966796875,2786.553955078125,2515.29638671875,2761.89404296875,2355.329833984375,329484
2005-10-25,2811.213623046875,2934.512451171875,2786.553955078125,2835.87353515625,2418.41943359375,527681
2005-10-26,2811.213623046875,2860.533203125,2786.553955078125,2811.213623046875,2397.38916015625,25344
2005-10-27,2712.57470703125,2761.89404296875,2663.255126953125,2712.57470703125,2313.27099609375,5068
2005-10-28,2737.234375,2761.89404296875,2663.255126953125,2737.234375,2334.300048828125,113545
2005-10-31,2737.234375,2761.89404296875,2712.57470703125,2737.234375,2334.300048828125,46127
2005-11-01,2737.234375,2786.553955078125,2687.914794921875,2737.234375,2334.300048828125,133821
2005-11-07,2737.234375,2737.234375,2737.234375,2737.234375,2334.300048828125,0
2005-11-08,2737.234375,2737.234375,2737.234375,2737.234375,2334.300048828125,0
2005-11-09,2564.615966796875,2613.935546875,2515.29638671875,2564.615966796875,2187.09228515625,101886
2005-11-10,2613.935546875,2663.255126953125,2539.956298828125,2613.935546875,2229.1513671875,93776
2005-11-11,2564.615966796875,2564.615966796875,2490.63671875,2564.615966796875,2187.09228515625,6082
2005-11-14,2515.29638671875,2515.29638671875,2441.317138671875,2515.29638671875,2145.032470703125,34469
2005-11-15,2465.976806640625,2515.29638671875,2416.657470703125,2465.976806640625,2102.972900390625,47648
2005-11-16,2367.337890625,2490.63671875,2367.337890625,2367.337890625,2018.8543701171875,68431
2005-11-17,2416.657470703125,2465.976806640625,2391.99755859375,2416.657470703125,2060.914306640625,54238
2005-11-18,2391.99755859375,2465.976806640625,2391.99755859375,2391.99755859375,2039.88427734375,28893
2005-11-21,2342.677978515625,2465.976806640625,2342.677978515625,2342.677978515625,1997.8245849609375,55251
2005-11-22,2416.657470703125,2441.317138671875,2318.018310546875,2416.657470703125,2060.914306640625,232666
2005-11-23,2391.99755859375,2391.99755859375,2391.99755859375,2391.99755859375,2039.88427734375,17741
2005-11-24,2416.657470703125,2416.657470703125,2391.99755859375,2416.657470703125,2060.914306640625,29400
2005-11-25,2515.29638671875,2613.935546875,2416.657470703125,2515.29638671875,2145.032470703125,257504
