Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2019-06-26,432.0,432.0,432.0,432.0,432.0,2900,1.0,,432.0,432.0,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,432.0,,432.0,,432.0,,432.0,,432.0,,432.0,,432.0,,432.0,,432.0,,432.0,,432.0,,432.0,,432.0,,432.0,,432.0,,432.0
2019-06-27,540.0,540.0,540.0,540.0,540.0,1100,1.0,,540.0,540.0,540.0,25.0,22.314355131420974,,,,,25.0,22.314355131420974,,,,,25.0,22.314355131420974,,,,,25.0,22.314355131420974,,,,,,504.0,,496.79999999999995,,491.40000000000003,,489.6,,504.0,,496.79999999999995,,491.40000000000003,,489.6,,504.0,,496.79999999999995,,491.40000000000003,,489.6,,504.0,,496.79999999999995,,491.40000000000003,,489.6
2019-06-28,675.0,675.0,675.0,675.0,675.0,33400,1.0,,675.0,675.0,675.0,25.0,22.314355131420974,,,,,25.0,22.314355131420974,,,,,25.0,22.314355131420974,,,,,25.0,22.314355131420974,,,,,549.0,601.7142857142857,,581.2105263157894,,565.2059800664452,,559.810650887574,549.0,601.7142857142857,,581.2105263157894,,565.2059800664452,,559.810650887574,549.0,601.7142857142857,,581.2105263157894,,565.2059800664452,,559.810650887574,549.0,601.7142857142857,,581.2105263157894,,565.2059800664452,,559.810650887574
2019-07-01,765.0,840.0,675.0,840.0,840.0,3094300,1.0,,765.0,840.0,675.0,24.444444444444446,21.86892009648295,,,,,13.33333333333333,12.5163142954006,,,,,24.444444444444446,21.86892009648295,,,,,0.0,0.0,,,,,685.0,728.8,,688.7076923076921,,655.7383663366337,,644.446017699115,685.0,728.8,,688.7076923076921,,655.7383663366337,,644.446017699115,685.0,728.8,,688.7076923076921,,655.7383663366337,,644.446017699115,685.0,728.8,,688.7076923076921,,655.7383663366337,,644.446017699115
2019-07-02,870.0,1050.0,870.0,1050.0,1050.0,1568800,1.0,,870.0,1050.0,870.0,25.0,22.314355131420974,,,,,13.725490196078429,12.861737782209351,,,,,25.0,22.314355131420974,,,,,28.888888888888896,25.378052077609965,,,,,855.0,894.5806451612904,707.4,827.4028436018955,,768.9201584282662,,748.5215212079444,855.0,894.5806451612904,707.4,827.4028436018955,,768.9201584282662,,748.5215212079444,855.0,894.5806451612904,707.4,827.4028436018955,,768.9201584282662,,748.5215212079444,855.0,894.5806451612904,707.4,827.4028436018955,,768.9201584282662,,748.5215212079444
2019-07-03,1110.0,1310.0,1110.0,1310.0,1310.0,684500,1.0,,1110.0,1310.0,1110.0,24.761904761904763,22.123697304362818,203.24074074074076,110.9356827951087,,,27.586206896551737,24.36220826577505,156.94444444444446,94.36897060622697,,,24.761904761904763,22.123697304362818,203.24074074074076,110.9356827951087,,,27.586206896551737,24.36220826577505,156.94444444444446,94.36897060622697,,,1066.6666666666667,1105.5873015873017,883.0,1003.7503759398494,,909.4572831661453,,875.8513720197931,1066.6666666666667,1105.5873015873017,883.0,1003.7503759398494,,909.4572831661453,,875.8513720197931,1066.6666666666667,1105.5873015873017,883.0,1003.7503759398494,,909.4572831661453,,875.8513720197931,1066.6666666666667,1105.5873015873017,883.0,1003.7503759398494,,909.4572831661453,,875.8513720197931
2019-07-04,1450.0,1635.0,1450.0,1635.0,1635.0,328700,1.0,,1450.0,1635.0,1450.0,24.809160305343504,22.161566713615645,202.77777777777777,110.78289437730338,,,30.630630630630627,26.720354110824022,168.5185185185185,98.77496958563,,,24.809160305343504,22.161566713615645,202.77777777777777,110.78289437730338,,,30.630630630630627,26.720354110824022,168.5185185185185,98.77496958563,,,1331.6666666666667,1372.3779527559054,1102.0,1227.247693054881,,1084.2839321712256,,1032.1051814175307,1331.6666666666667,1372.3779527559054,1102.0,1227.247693054881,,1084.2839321712256,,1032.1051814175307,1331.6666666666667,1372.3779527559054,1102.0,1227.247693054881,,1084.2839321712256,,1032.1051814175307,1331.6666666666667,1372.3779527559054,1102.0,1227.247693054881,,1084.2839321712256,,1032.1051814175307
2019-07-05,1720.0,2040.0,1230.0,1335.0,1335.0,2649100,1.0,,1720.0,2040.0,1230.0,-18.34862385321101,-20.271151249700388,97.7777777777778,68.19738799618202,,,18.62068965517241,17.07607343928786,154.81481481481484,93.53668789349688,,,24.770642201834868,22.130700350690837,202.22222222222223,110.59923959657324,,,-15.172413793103445,-16.454938704815685,82.22222222222221,60.00567574939334,,,1426.6666666666667,1353.6156862745097,1234.0,1264.6234734337827,,1141.32304587135,,1089.7870318181797,1426.6666666666667,1353.6156862745097,1234.0,1264.6234734337827,,1141.32304587135,,1089.7870318181797,1426.6666666666667,1353.6156862745097,1234.0,1264.6234734337827,,1141.32304587135,,1089.7870318181797,1426.6666666666667,1353.6156862745097,1234.0,1264.6234734337827,,1141.32304587135,,1089.7870318181797
2019-07-08,1335.0,1335.0,1060.0,1070.0,1070.0,334200,1.0,,1335.0,1335.0,1060.0,-19.850187265917608,-22.12726433783981,27.38095238095237,24.20120356185925,,,-22.383720930232556,-25.33929989731488,74.50980392156863,55.68107370078141,,,-34.55882352941176,-42.40185160039122,58.928571428571416,46.328467899699056,,,-13.821138211382111,-14.87452612603503,57.03703703703704,45.131149623358304,,,1346.6666666666667,1211.5303326810176,1280.0,1198.0163789056387,,1125.8056469874605,,1086.2503097642602,1346.6666666666667,1211.5303326810176,1280.0,1198.0163789056387,,1125.8056469874605,,1086.2503097642602,1346.6666666666667,1211.5303326810176,1280.0,1198.0163789056387,,1125.8056469874605,,1086.2503097642602,1346.6666666666667,1211.5303326810176,1280.0,1198.0163789056387,,1125.8056469874605,,1086.2503097642602
2019-07-09,1070.0,1280.0,860.0,1255.0,1255.0,715600,1.0,,1070.0,1280.0,860.0,17.28971962616823,15.947692410993248,19.52380952380952,17.83454084143152,,,-19.850187265917608,-22.12726433783981,22.988505747126432,20.69207158073224,,,-4.119850187265916,-4.2071213920687045,21.90476190476192,19.80699137620939,,,-18.867924528301884,-20.909179785855937,-1.1494252873563204,-1.1560822401075972,,,1220.0,1233.286412512219,1321.0,1217.346126669539,1014.2,1152.9437173197402,,1114.8742915420128,1220.0,1233.286412512219,1321.0,1217.346126669539,1014.2,1152.9437173197402,,1114.8742915420128,1220.0,1233.286412512219,1321.0,1217.346126669539,1014.2,1152.9437173197402,,1114.8742915420128,1220.0,1233.286412512219,1321.0,1217.346126669539,1014.2,1152.9437173197402,,1114.8742915420128
