Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2023-03-08,274.0,274.0,240.0,274.0,274.0,106356200,1.0,,274.0,274.0,240.0,,,,,,,,,,,,,,,,,,,,,,,,,,274.0,,274.0,,274.0,,274.0,,274.0,,274.0,,274.0,,274.0,,274.0,,274.0,,274.0,,274.0,,274.0,,274.0,,274.0,,274.0
2023-03-09,342.0,342.0,330.0,342.0,342.0,52800300,1.0,,342.0,342.0,330.0,24.817518248175176,22.168263067453488,,,,,24.817518248175176,22.168263067453488,,,,,24.817518248175176,22.168263067453488,,,,,37.5,31.84537311185346,,,,,,319.3333333333333,,314.8,,311.4,,310.26666666666665,,319.3333333333333,,314.8,,311.4,,310.26666666666665,,319.3333333333333,,314.8,,311.4,,310.26666666666665,,319.3333333333333,,314.8,,311.4,,310.26666666666665
2023-03-10,424.0,426.0,320.0,426.0,426.0,677210900,1.0,,424.0,426.0,320.0,24.56140350877194,21.962860920676537,,,,,23.97660818713449,21.49227181693525,,,,,24.56140350877194,21.962860920676537,,,,,-3.030303030303028,-3.077165866675366,,,,,347.3333333333333,380.2857142857143,,367.47368421052624,,357.46843853820593,,354.094674556213,347.3333333333333,380.2857142857143,,367.47368421052624,,357.46843853820593,,354.094674556213,347.3333333333333,380.2857142857143,,367.47368421052624,,357.46843853820593,,354.094674556213,347.3333333333333,380.2857142857143,,367.47368421052624,,357.46843853820593,,354.094674556213
2023-03-13,440.0,530.0,412.0,530.0,530.0,179128300,1.0,,440.0,530.0,412.0,24.4131455399061,21.843766027679703,,,,,3.773584905660377,3.704127168034908,,,,,24.4131455399061,21.843766027679703,,,,,28.750000000000007,25.270235355575423,,,,,432.6666666666667,460.1333333333333,,434.9846153846153,,414.30990099009904,,407.2294985250737,432.6666666666667,460.1333333333333,,434.9846153846153,,414.30990099009904,,407.2294985250737,432.6666666666667,460.1333333333333,,434.9846153846153,,414.30990099009904,,407.2294985250737,432.6666666666667,460.1333333333333,,434.9846153846153,,414.30990099009904,,407.2294985250737
2023-03-14,550.0,660.0,550.0,660.0,660.0,308573600,1.0,,550.0,660.0,550.0,24.52830188679245,21.93628284743037,,,,,25.0,22.314355131420974,,,,,24.52830188679245,21.93628284743037,,,,,33.49514563106797,28.889492887699024,,,,,538.6666666666666,563.2903225806451,446.4,521.3649289099526,,484.84084625791655,,472.0968610989286,538.6666666666666,563.2903225806451,446.4,521.3649289099526,,484.84084625791655,,472.0968610989286,538.6666666666666,563.2903225806451,446.4,521.3649289099526,,484.84084625791655,,472.0968610989286,538.6666666666666,563.2903225806451,446.4,521.3649289099526,,484.84084625791655,,472.0968610989286
2023-03-15,710.0,825.0,700.0,825.0,825.0,157997300,1.0,,710.0,825.0,700.0,25.0,22.314355131420974,201.0948905109489,110.22552799466108,,,29.0909090909091,25.534669180884457,159.12408759124088,95.21368636472909,,,25.0,22.314355131420974,201.0948905109489,110.22552799466108,,,27.27272727272727,24.116205681688804,191.66666666666663,107.04414117014134,,,671.6666666666666,696.2222222222222,556.6,632.3172932330828,,573.1919282004967,,552.126827917921,671.6666666666666,696.2222222222222,556.6,632.3172932330828,,573.1919282004967,,552.126827917921,671.6666666666666,696.2222222222222,556.6,632.3172932330828,,573.1919282004967,,552.126827917921,671.6666666666666,696.2222222222222,556.6,632.3172932330828,,573.1919282004967,,552.126827917921
2023-03-16,825.0,1000.0,770.0,770.0,770.0,318321800,1.0,,825.0,1000.0,770.0,-6.666666666666665,-6.899287148695144,125.14619883040936,81.15797777851243,,,16.19718309859155,15.011841629931988,141.2280701754386,88.05726492720758,,,21.21212121212121,19.23718926474561,192.39766081871343,107.29445419195318,,,10.000000000000009,9.531017980432493,133.33333333333334,84.72978603872036,,,751.6666666666666,733.4015748031496,642.2,681.0645944633318,,620.6147675337976,,596.9711599085748,751.6666666666666,733.4015748031496,642.2,681.0645944633318,,620.6147675337976,,596.9711599085748,751.6666666666666,733.4015748031496,642.2,681.0645944633318,,620.6147675337976,,596.9711599085748,751.6666666666666,733.4015748031496,642.2,681.0645944633318,,620.6147675337976,,596.9711599085748
2023-03-17,720.0,755.0,720.0,720.0,720.0,42305300,1.0,,720.0,755.0,720.0,-6.493506493506496,-6.713930283762856,69.01408450704226,52.48118657407306,,,-12.727272727272732,-13.613217432458006,69.81132075471699,52.951775677814325,,,-24.5,-28.103752973311234,77.2300469483568,57.22784029796543,,,-6.493506493506496,-6.713930283762856,125.0,81.09302162163287,,,771.6666666666666,726.6745098039215,701.0,694.5700237906424,,643.225386884387,,620.4001877880555,771.6666666666666,726.6745098039215,701.0,694.5700237906424,,643.225386884387,,620.4001877880555,771.6666666666666,726.6745098039215,701.0,694.5700237906424,,643.225386884387,,620.4001877880555,771.6666666666666,726.6745098039215,701.0,694.5700237906424,,643.225386884387,,620.4001877880555
2023-03-20,670.0,670.0,670.0,670.0,670.0,17004400,1.0,,670.0,670.0,670.0,-6.944444444444442,-7.197349962508922,26.415094339622637,23.440070583884417,,,-6.944444444444442,-7.197349962508922,52.27272727272727,42.050298547270486,,,-11.258278145695366,-11.9440036864013,26.415094339622637,23.440070583884417,,,-6.944444444444442,-7.197349962508922,62.62135922330096,48.62543630354853,,,720.0,698.2818003913894,729.0,686.1612852746337,,649.050605740382,,629.2656281093815,720.0,698.2818003913894,729.0,686.1612852746337,,649.050605740382,,629.2656281093815,720.0,698.2818003913894,729.0,686.1612852746337,,649.050605740382,,629.2656281093815,720.0,698.2818003913894,729.0,686.1612852746337,,649.050605740382,,629.2656281093815
2023-03-21,625.0,790.0,625.0,760.0,760.0,331031000,1.0,,625.0,790.0,625.0,13.432835820895516,12.604072089536498,15.15151515151516,14.10785982599056,,,-6.716417910447758,-6.952606264861022,13.636363636363647,12.7833371509885,,,17.910447761194035,16.47552330760555,19.696969696969703,17.9793110440596,,,-6.716417910447758,-6.952606264861022,13.636363636363647,12.7833371509885,,,716.6666666666666,729.1710654936461,749.0,711.2085480396381,597.7,672.3562100066082,,651.4413030602234,716.6666666666666,729.1710654936461,749.0,711.2085480396381,597.7,672.3562100066082,,651.4413030602234,716.6666666666666,729.1710654936461,749.0,711.2085480396381,597.7,672.3562100066082,,651.4413030602234,716.6666666666666,729.1710654936461,749.0,711.2085480396381,597.7,672.3562100066082,,651.4413030602234
2023-03-24,785.0,805.0,710.0,710.0,710.0,84063200,1.0,,785.0,805.0,710.0,-6.578947368421051,-6.805346324501564,-13.93939393939394,-15.011841629931988,,,25.6,22.793206804600693,10.563380281690147,10.04187477470474,,,1.8987341772152,1.8809331957496291,-2.4242424242424288,-2.4541108916117658,,,13.59999999999999,12.75133202989595,1.4285714285714235,1.4184634991956382,,,713.3333333333334,719.580850024426,726.0,710.8009868702849,641.3,680.0463656817882,,660.9499452629645,713.3333333333334,719.580850024426,726.0,710.8009868702849,641.3,680.0463656817882,,660.9499452629645,713.3333333333334,719.580850024426,726.0,710.8009868702849,641.3,680.0463656817882,,660.9499452629645,713.3333333333334,719.580850024426,726.0,710.8009868702849,641.3,680.0463656817882,,660.9499452629645
2023-03-27,670.0,755.0,665.0,710.0,710.0,89121500,1.0,,670.0,755.0,665.0,0.0,0.0,-7.792207792207795,-8.112554481236845,,,-14.649681528662416,-15.840600539739668,-18.787878787878785,-20.810567394966924,,,-6.211180124223603,-6.412452816953867,-24.5,-28.103752973311234,,,-6.338028169014088,-6.5477929379507,-13.636363636363637,-14.66034741918754,,,726.6666666666666,714.7892551892552,714.0,710.5319174354551,678.1,686.0310469973323,,668.6276176770015,726.6666666666666,714.7892551892552,714.0,710.5319174354551,678.1,686.0310469973323,,668.6276176770015,726.6666666666666,714.7892551892552,714.0,710.5319174354551,678.1,686.0310469973323,,668.6276176770015,726.6666666666666,714.7892551892552,714.0,710.5319174354551,678.1,686.0310469973323,,668.6276176770015
2023-03-28,720.0,780.0,715.0,755.0,755.0,104158100,1.0,,720.0,780.0,715.0,6.338028169014076,6.145277921366351,4.861111111111116,4.746653723892376,,,7.462686567164178,7.197349962508924,0.0,0.0,,,3.31125827814569,3.257617043461267,3.31125827814569,3.257617043461267,,,7.518796992481214,7.249550203815361,-0.694444444444442,-0.6968669316093316,,,725.0,734.89708216335,721.0,725.4311674130322,711.0,699.5675317470002,,681.7340429483057,725.0,734.89708216335,721.0,725.4311674130322,711.0,699.5675317470002,,681.7340429483057,725.0,734.89708216335,721.0,725.4311674130322,711.0,699.5675317470002,,681.7340429483057,725.0,734.89708216335,721.0,725.4311674130322,711.0,699.5675317470002,,681.7340429483057
2023-03-29,760.0,760.0,715.0,735.0,735.0,33811300,1.0,,760.0,760.0,715.0,-2.6490066225165587,-2.684725003618805,9.701492537313428,9.259278682782488,,,5.555555555555558,5.406722127027579,13.432835820895516,12.604072089536498,,,-2.564102564102566,-2.597548640326068,13.432835820895516,12.604072089536498,,,0.0,0.0,6.7164179104477695,6.500483030899599,,,733.3333333333334,734.9485442226699,734.0,728.6317418025695,731.5,706.4227702272169,,689.6062632451956,733.3333333333334,734.9485442226699,734.0,728.6317418025695,731.5,706.4227702272169,,689.6062632451956,733.3333333333334,734.9485442226699,734.0,728.6317418025695,731.5,706.4227702272169,,689.6062632451956,733.3333333333334,734.9485442226699,734.0,728.6317418025695,731.5,706.4227702272169,,689.6062632451956
2023-03-30,735.0,785.0,720.0,740.0,740.0,54239200,1.0,,735.0,785.0,720.0,0.6802721088435382,0.6779686985378769,-2.631578947368418,-2.6668247082161294,,,-3.289473684210531,-3.3447934067540133,17.599999999999994,16.21188494764351,,,3.289473684210531,3.2365284502031715,-0.6329113924050667,-0.634922767865878,,,0.6993006993007089,0.6968669316093435,15.199999999999992,14.14995622736994,,,743.3333333333334,737.4743491927854,730.0,732.4298347480421,739.5,712.844226318207,641.8,696.888037974565,743.3333333333334,737.4743491927854,730.0,732.4298347480421,739.5,712.844226318207,641.8,696.888037974565,743.3333333333334,737.4743491927854,730.0,732.4298347480421,739.5,712.844226318207,641.8,696.888037974565,743.3333333333334,737.4743491927854,730.0,732.4298347480421,739.5,712.844226318207,641.8,696.888037974565
2023-03-31,745.0,880.0,745.0,815.0,815.0,186211800,1.0,,745.0,880.0,745.0,10.135135135135132,9.653792704264724,14.7887323943662,13.792314320550162,,,1.3605442176870763,1.3513719166722855,-5.095541401273884,-5.22994994028489,,,12.101910828025474,11.42381896898437,9.316770186335413,8.907963005368885,,,3.472222222222232,3.413300636945862,4.929577464788726,4.811924834419835,,,763.3333333333334,776.2377660791943,751.0,759.9951897324377,738.5,732.1985056626427,677.8666666666667,713.6285349397067,763.3333333333334,776.2377660791943,751.0,759.9951897324377,738.5,732.1985056626427,677.8666666666667,713.6285349397067,763.3333333333334,776.2377660791943,751.0,759.9951897324377,738.5,732.1985056626427,677.8666666666667,713.6285349397067,763.3333333333334,776.2377660791943,751.0,759.9951897324377,738.5,732.1985056626427,677.8666666666667,713.6285349397067
2023-04-03,825.0,850.0,790.0,810.0,810.0,56983300,1.0,,825.0,850.0,790.0,-0.6134969325153339,-0.6153865574378223,14.084507042253524,13.176927763112335,,,10.738255033557053,10.199916795512152,23.134328358208943,20.810567394966917,,,-3.409090909090906,-3.4685557987889983,12.58278145695364,11.851860023533742,,,6.040268456375841,5.864872708150768,18.796992481203013,17.224590480521307,,,788.3333333333334,793.1190118332812,771.0,776.6803946242828,742.5,746.8268943457497,709.0666666666667,727.062849678681,788.3333333333334,793.1190118332812,771.0,776.6803946242828,742.5,746.8268943457497,709.0666666666667,727.062849678681,788.3333333333334,793.1190118332812,771.0,776.6803946242828,742.5,746.8268943457497,709.0666666666667,727.062849678681,788.3333333333334,793.1190118332812,771.0,776.6803946242828,742.5,746.8268943457497,709.0666666666667,727.062849678681
2023-04-04,840.0,920.0,820.0,895.0,895.0,156869100,1.0,,840.0,920.0,820.0,10.49382716049383,9.978947060837092,18.5430463576159,17.01059690258307,,,1.818181818181808,1.8018505502678213,16.666666666666675,15.415067982725835,,,8.23529411764705,7.913732055872378,17.948717948717952,16.50797503594486,,,3.797468354430378,3.72713947972316,14.685314685314689,13.702179756429118,,,840.0,844.0597002399454,799.0,816.1469677245366,760.0,774.5149205201817,740.3333333333334,750.1411599447503,840.0,844.0597002399454,799.0,816.1469677245366,760.0,774.5149205201817,740.3333333333334,750.1411599447503,840.0,844.0597002399454,799.0,816.1469677245366,760.0,774.5149205201817,740.3333333333334,750.1411599447503,840.0,844.0597002399454,799.0,816.1469677245366,760.0,774.5149205201817,740.3333333333334,750.1411599447503
2023-04-05,920.0,940.0,885.0,900.0,900.0,65160600,1.0,,920.0,940.0,885.0,0.5586592178770999,0.557104504945543,22.44897959183674,20.252426411147407,,,9.523809523809534,9.09717782057268,21.052631578947366,19.105523676270924,,,2.1739130434782705,2.1506205220963683,23.684210526315795,21.256144198367288,,,7.92682926829269,7.628330474963079,23.77622377622377,21.33051023139218,,,868.3333333333334,872.0299034689016,832.0,844.1105926782085,783.0,797.8457084113213,765.0,770.4824217908125,868.3333333333334,872.0299034689016,832.0,844.1105926782085,783.0,797.8457084113213,765.0,770.4824217908125,868.3333333333334,872.0299034689016,832.0,844.1105926782085,783.0,797.8457084113213,765.0,770.4824217908125,868.3333333333334,872.0299034689016,832.0,844.1105926782085,783.0,797.8457084113213,765.0,770.4824217908125
2023-04-06,915.0,925.0,875.0,900.0,900.0,27758400,1.0,,915.0,925.0,875.0,0.0,0.0,21.62162162162162,19.574457712609533,,,-0.5434782608695676,-0.5449604767564703,24.489795918367356,21.905356606268462,,,-1.5957446808510634,-1.608613775162438,17.834394904458595,16.411001973001675,,,-1.1299435028248594,-1.1363758650315094,21.527777777777768,19.497267434751336,,,898.3333333333334,886.0149650716448,864.0,862.7459993196702,797.0,816.7610462988961,781.0,787.8759001123562,898.3333333333334,886.0149650716448,864.0,862.7459993196702,797.0,816.7610462988961,781.0,787.8759001123562,898.3333333333334,886.0149650716448,864.0,862.7459993196702,797.0,816.7610462988961,781.0,787.8759001123562,898.3333333333334,886.0149650716448,864.0,862.7459993196702,797.0,816.7610462988961,781.0,787.8759001123562
