Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2023-10-11,90.0,90.0,90.0,90.0,90.0,18156700,1.0,,90.0,90.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,,90.0,,90.0,,90.0,,90.0,,90.0,,90.0,,90.0,,90.0,,90.0,,90.0,,90.0,,90.0,,90.0,,90.0,,90.0
2023-10-12,81.0,81.0,81.0,81.0,81.0,3847700,1.0,,81.0,81.0,81.0,-9.999999999999998,-10.536051565782628,,,,,-9.999999999999998,-10.536051565782628,,,,,-9.999999999999998,-10.536051565782628,,,,,-9.999999999999998,-10.536051565782628,,,,,,84.0,,84.6,,85.05,,85.2,,84.0,,84.6,,85.05,,85.2,,84.0,,84.6,,85.05,,85.2,,84.0,,84.6,,85.05,,85.2
2023-10-13,73.0,75.0,73.0,73.0,73.0,6450300,1.0,,73.0,75.0,73.0,-9.876543209876544,-10.398971352404764,,,,,-9.876543209876544,-10.398971352404764,,,,,-7.4074074074074066,-7.696104113612832,,,,,-9.876543209876544,-10.398971352404764,,,,,81.33333333333333,77.71428571428571,,79.10526315789471,,80.20598006644518,,80.57988165680473,81.33333333333333,77.71428571428571,,79.10526315789471,,80.20598006644518,,80.57988165680473,81.33333333333333,77.71428571428571,,79.10526315789471,,80.20598006644518,,80.57988165680473,81.33333333333333,77.71428571428571,,79.10526315789471,,80.20598006644518,,80.57988165680473
2023-10-16,66.0,80.0,66.0,79.0,79.0,111540700,1.0,,66.0,80.0,66.0,8.219178082191792,7.898841131863047,,,,,-9.589041095890416,-10.080469912196564,,,,,6.666666666666665,6.453852113757116,,,,,-9.589041095890416,-10.080469912196564,,,,,77.66666666666667,78.4,,79.06153846153843,,79.80866336633663,,80.10265486725663,77.66666666666667,78.4,,79.06153846153843,,79.80866336633663,,80.10265486725663,77.66666666666667,78.4,,79.06153846153843,,79.80866336633663,,80.10265486725663,77.66666666666667,78.4,,79.06153846153843,,79.80866336633663,,80.10265486725663
2023-10-17,79.0,86.0,76.0,86.0,86.0,44850700,1.0,,79.0,86.0,76.0,8.860759493670889,8.489944378648627,,,,,19.696969696969703,17.9793110440596,,,,,7.499999999999996,7.232066157962608,,,,,15.15151515151516,14.10785982599056,,,,,79.33333333333333,82.3225806451613,81.8,81.7251184834123,,81.58602772494658,,81.61606415638119,79.33333333333333,82.3225806451613,81.8,81.7251184834123,,81.58602772494658,,81.61606415638119,79.33333333333333,82.3225806451613,81.8,81.7251184834123,,81.58602772494658,,81.61606415638119,79.33333333333333,82.3225806451613,81.8,81.7251184834123,,81.58602772494658,,81.61606415638119
2023-10-18,87.0,92.0,86.0,89.0,89.0,56882400,1.0,,87.0,92.0,86.0,3.488372093023262,3.4289073478632166,-1.1111111111111072,-1.1173300598125189,,,10.126582278481022,9.646026618756231,-3.3333333333333326,-3.390155167568134,,,6.976744186046502,6.744128079553248,2.2222222222222143,2.197890671877517,,,13.157894736842104,12.361395596717664,-4.444444444444439,-4.546237407675728,,,84.66666666666667,85.71428571428571,81.6,84.38345864661653,,83.51169241686289,,83.29056368732482,84.66666666666667,85.71428571428571,81.6,84.38345864661653,,83.51169241686289,,83.29056368732482,84.66666666666667,85.71428571428571,81.6,84.38345864661653,,83.51169241686289,,83.29056368732482,84.66666666666667,85.71428571428571,81.6,84.38345864661653,,83.51169241686289,,83.29056368732482
2023-10-19,89.0,91.0,81.0,87.0,87.0,45489200,1.0,,89.0,91.0,81.0,-2.2471910112359605,-2.2728251077556174,7.407407407407418,7.1458963982145045,,,2.298850574712641,2.272825107755609,9.876543209876544,9.418721505970106,,,-1.0869565217391353,-1.0929070532190317,12.34567901234569,11.641035184441137,,,-5.813953488372093,-5.989814158106896,0.0,0.0,,,87.33333333333333,86.36220472440945,82.8,85.30985915492958,,84.3522344157133,,84.0540683993282,87.33333333333333,86.36220472440945,82.8,85.30985915492958,,84.3522344157133,,84.0540683993282,87.33333333333333,86.36220472440945,82.8,85.30985915492958,,84.3522344157133,,84.0540683993282,87.33333333333333,86.36220472440945,82.8,85.30985915492958,,84.3522344157133,,84.0540683993282
2023-10-20,84.0,88.0,82.0,86.0,86.0,20353900,1.0,,84.0,88.0,82.0,-1.1494252873563204,-1.1560822401075972,17.808219178082197,16.388785510511664,,,-5.61797752808989,-5.781957088882625,15.068493150684926,14.035735769492245,,,-3.296703296703296,-3.352269203864356,17.333333333333336,15.984870094189604,,,1.2345679012345734,1.22700925918144,12.328767123287676,11.625980611586202,,,87.33333333333333,86.18039215686275,85.4,85.54924662965901,,84.72710902717007,,84.42464236954383,87.33333333333333,86.18039215686275,85.4,85.54924662965901,,84.72710902717007,,84.42464236954383,87.33333333333333,86.18039215686275,85.4,85.54924662965901,,84.72710902717007,,84.42464236954383,87.33333333333333,86.18039215686275,85.4,85.54924662965901,,84.72710902717007,,84.42464236954383
2023-10-23,85.0,89.0,82.0,87.0,87.0,23971700,1.0,,85.0,89.0,82.0,1.162790697674421,1.1560822401076003,10.126582278481022,9.646026618756231,,,1.1904761904761862,1.1834457647002798,28.787878787878785,25.29965144638909,,,1.1363636363636465,1.1299555253933466,11.250000000000004,10.660973505825828,,,0.0,0.0,24.24242424242424,21.70645052378276,,,86.66666666666667,86.59099804305283,87.0,86.04574617912473,,85.22161056470411,,84.88496022883973,86.66666666666667,86.59099804305283,87.0,86.04574617912473,,85.22161056470411,,84.88496022883973,86.66666666666667,86.59099804305283,87.0,86.04574617912473,,85.22161056470411,,84.88496022883973,86.66666666666667,86.59099804305283,87.0,86.04574617912473,,85.22161056470411,,84.88496022883973
2023-10-24,88.0,88.0,85.0,87.0,87.0,5743800,1.0,,88.0,88.0,85.0,0.0,0.0,1.162790697674421,1.1560822401076003,,,3.529411764705892,3.4685557987890108,11.392405063291132,10.788896201118492,,,-1.1235955056179805,-1.1299555253933395,2.3255813953488413,2.298951822469878,,,3.658536585365857,3.593200922606337,11.842105263157896,11.19179162039854,,,86.66666666666667,86.79569892473118,87.2,86.36944420508402,84.5,85.59517222934248,,85.2437215384714,86.66666666666667,86.79569892473118,87.2,86.36944420508402,84.5,85.59517222934248,,85.2437215384714,86.66666666666667,86.79569892473118,87.2,86.36944420508402,84.5,85.59517222934248,,85.2437215384714,86.66666666666667,86.79569892473118,87.2,86.36944420508402,84.5,85.59517222934248,,85.2437215384714
