Date,Open,High,Low,Close,Adj Close,Volume
2005-12-21,500.0,695.0,500.0,650.0,374.2873840332031,11126000
2005-12-22,650.0,650.0,630.0,650.0,374.2873840332031,15491500
2005-12-23,650.0,650.0,640.0,650.0,374.2873840332031,6067500
2005-12-26,650.0,650.0,650.0,650.0,374.2873840332031,0
2005-12-27,650.0,650.0,640.0,650.0,374.2873840332031,9248500
2005-12-28,660.0,660.0,650.0,660.0,380.045654296875,4
2005-12-29,660.0,660.0,650.0,660.0,380.045654296875,11507000
2005-12-30,660.0,660.0,660.0,660.0,380.045654296875,0
2006-01-02,660.0,660.0,650.0,660.0,380.045654296875,10723000
2006-01-03,670.0,670.0,650.0,670.0,385.8039245605469,4
2006-01-04,670.0,680.0,670.0,670.0,385.8039245605469,13221500
2006-01-05,700.0,700.0,660.0,700.0,403.0787353515625,4
2006-01-06,710.0,730.0,700.0,710.0,408.83697509765625,4
2006-01-09,730.0,740.0,710.0,730.0,420.35357666015625,4
2006-01-10,730.0,730.0,730.0,730.0,420.35357666015625,0
2006-01-11,750.0,760.0,740.0,750.0,431.87005615234375,4
2006-01-12,740.0,750.0,730.0,740.0,426.1117858886719,4
2006-01-13,730.0,740.0,730.0,730.0,420.35357666015625,11753500
2006-01-16,730.0,730.0,720.0,730.0,420.35357666015625,9629500
2006-01-17,720.0,730.0,710.0,720.0,414.5952453613281,4
2006-01-18,720.0,720.0,710.0,720.0,414.5952453613281,10552500
2006-01-19,730.0,730.0,720.0,730.0,420.35357666015625,4
2006-01-20,750.0,750.0,710.0,750.0,431.87005615234375,4
2006-01-23,760.0,760.0,740.0,760.0,437.6282958984375,4
2006-01-24,760.0,760.0,750.0,760.0,437.6282958984375,12006500
2006-01-25,760.0,770.0,760.0,760.0,437.6282958984375,14637500
2006-01-26,760.0,770.0,760.0,760.0,437.6282958984375,12068000
2006-01-27,760.0,770.0,760.0,760.0,437.6282958984375,4
2006-01-30,770.0,770.0,760.0,770.0,443.3865966796875,8054000
2006-01-31,770.0,770.0,770.0,770.0,443.3865966796875,0
2006-02-01,770.0,770.0,760.0,770.0,443.3865966796875,11284000
2006-02-02,760.0,770.0,760.0,760.0,437.6282958984375,4
2006-02-03,760.0,770.0,760.0,760.0,437.6282958984375,10946000
2006-02-06,770.0,770.0,760.0,770.0,443.3865966796875,4
2006-02-07,780.0,780.0,770.0,780.0,449.1448669433594,4
2006-02-08,770.0,780.0,760.0,770.0,443.3865966796875,4
2006-02-09,770.0,770.0,760.0,770.0,443.3865966796875,6005500
2006-02-10,770.0,770.0,770.0,770.0,443.3865966796875,5165500
2006-02-13,770.0,770.0,760.0,770.0,443.3865966796875,5199500
2006-02-14,760.0,770.0,760.0,760.0,437.6282958984375,4
2006-02-15,750.0,760.0,750.0,750.0,431.87005615234375,4
2006-02-16,760.0,760.0,750.0,760.0,437.6282958984375,7243000
2006-02-17,770.0,780.0,760.0,770.0,443.3865966796875,4
2006-02-20,770.0,780.0,760.0,770.0,443.3865966796875,6874500
2006-02-21,770.0,770.0,760.0,770.0,443.3865966796875,5655500
2006-02-22,770.0,770.0,760.0,770.0,443.3865966796875,6184500
2006-02-23,770.0,770.0,760.0,770.0,443.3865966796875,5230000
2006-02-24,770.0,770.0,770.0,770.0,443.3865966796875,6411000
2006-02-27,770.0,780.0,770.0,770.0,443.3865966796875,6761000
2006-02-28,770.0,770.0,770.0,770.0,443.3865966796875,5732500
2006-03-01,770.0,770.0,760.0,770.0,443.3865966796875,5105500
2006-03-02,770.0,780.0,770.0,770.0,443.3865966796875,6226500
2006-03-03,770.0,780.0,770.0,770.0,443.3865966796875,5690500
2006-03-06,770.0,770.0,760.0,770.0,443.3865966796875,4
2006-03-07,770.0,770.0,760.0,770.0,443.3865966796875,5745500
2006-03-08,760.0,770.0,760.0,760.0,437.6282958984375,4
2006-03-09,780.0,780.0,760.0,780.0,449.1448669433594,4
2006-03-10,790.0,800.0,780.0,790.0,454.9031677246094,4
2006-03-13,790.0,800.0,790.0,790.0,454.9031677246094,6340500
2006-03-14,790.0,800.0,790.0,790.0,454.9031677246094,5826500
2006-03-15,790.0,800.0,790.0,790.0,454.9031677246094,7521500
2006-03-16,800.0,810.0,800.0,800.0,460.66143798828125,7646500
2006-03-17,800.0,810.0,800.0,800.0,460.66143798828125,4753500
2006-03-20,810.0,810.0,800.0,810.0,466.41961669921875,4
2006-03-21,810.0,810.0,800.0,800.0,460.66143798828125,5030000
2006-03-22,790.0,800.0,790.0,790.0,454.9031677246094,4
2006-03-23,790.0,800.0,790.0,790.0,454.9031677246094,4843500
2006-03-24,800.0,800.0,790.0,800.0,460.66143798828125,4
2006-03-27,810.0,810.0,790.0,810.0,466.41961669921875,4
2006-03-28,810.0,820.0,810.0,810.0,466.41961669921875,5387500
2006-03-29,820.0,820.0,810.0,820.0,472.1778564453125,4
2006-03-30,820.0,820.0,820.0,820.0,472.1778564453125,0
2006-03-31,820.0,820.0,820.0,820.0,472.1778564453125,0
2006-04-03,820.0,820.0,810.0,820.0,472.1778564453125,4916500
2006-04-04,820.0,820.0,820.0,820.0,472.1778564453125,3839500
2006-04-05,830.0,830.0,820.0,830.0,477.9361267089844,4
2006-04-06,820.0,830.0,820.0,820.0,472.1778564453125,4
2006-04-07,830.0,840.0,820.0,830.0,477.9361267089844,4
2006-04-10,830.0,830.0,830.0,830.0,477.9361267089844,0
2006-04-11,830.0,840.0,830.0,830.0,477.9361267089844,4
2006-04-12,830.0,840.0,830.0,830.0,477.9361267089844,4535500
2006-04-13,830.0,840.0,830.0,830.0,477.9361267089844,3764500
2006-04-14,830.0,830.0,830.0,830.0,477.9361267089844,0
2006-04-17,840.0,840.0,830.0,840.0,483.69439697265625,4
2006-04-18,840.0,850.0,830.0,840.0,483.69439697265625,3780000
2006-04-19,850.0,850.0,840.0,850.0,489.4527282714844,4
2006-04-20,860.0,860.0,850.0,860.0,495.2109069824219,4
2006-04-21,860.0,870.0,860.0,860.0,495.2109069824219,7447500
2006-04-24,860.0,860.0,850.0,860.0,495.2109069824219,4237000
2006-04-25,860.0,870.0,860.0,860.0,495.2109069824219,5546000
2006-04-26,880.0,880.0,860.0,880.0,506.7275695800781,4
2006-04-27,880.0,890.0,870.0,880.0,506.7275695800781,16108000
2006-04-28,880.0,880.0,880.0,880.0,506.7275695800781,11272000
2006-05-01,870.0,890.0,870.0,870.0,500.96929931640625,4
