Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2021-04-07,110.0,110.0,110.0,110.0,110.0,29900,1.0,,110.0,110.0,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,,110.0,,110.0,,110.0,,110.0,,110.0,,110.0,,110.0,,110.0,,110.0,,110.0,,110.0,,110.0,,110.0,,110.0,,110.0
2021-04-08,121.0,121.0,121.0,121.0,121.0,12598300,1.0,,121.0,121.0,121.0,10.000000000000009,9.531017980432493,,,,,10.000000000000009,9.531017980432493,,,,,10.000000000000009,9.531017980432493,,,,,10.000000000000009,9.531017980432493,,,,,,117.33333333333333,,116.6,,116.05,,115.86666666666666,,117.33333333333333,,116.6,,116.05,,115.86666666666666,,117.33333333333333,,116.6,,116.05,,115.86666666666666,,117.33333333333333,,116.6,,116.05,,115.86666666666666
2021-04-09,133.0,133.0,130.0,133.0,133.0,18674500,1.0,,133.0,133.0,130.0,9.917355371900817,9.455858262501255,,,,,9.917355371900817,9.455858262501255,,,,,9.917355371900817,9.455858262501255,,,,,7.438016528925617,7.174390485884132,,,,,121.33333333333333,126.28571428571429,,124.36842105263155,,122.86378737541528,,122.35502958579882,121.33333333333333,126.28571428571429,,124.36842105263155,,122.86378737541528,,122.35502958579882,121.33333333333333,126.28571428571429,,124.36842105263155,,122.86378737541528,,122.35502958579882,121.33333333333333,126.28571428571429,,124.36842105263155,,122.86378737541528,,122.35502958579882
2021-04-12,146.0,146.0,140.0,146.0,146.0,25443400,1.0,,146.0,146.0,140.0,9.774436090225567,9.325749348658272,,,,,9.774436090225567,9.325749348658272,,,,,9.774436090225567,9.325749348658272,,,,,7.692307692307687,7.410797215372184,,,,,133.33333333333334,136.8,,133.35384615384615,,130.48613861386139,,129.49734513274336,133.33333333333334,136.8,,133.35384615384615,,130.48613861386139,,129.49734513274336,133.33333333333334,136.8,,133.35384615384615,,130.48613861386139,,129.49734513274336,133.33333333333334,136.8,,133.35384615384615,,130.48613861386139,,129.49734513274336
2021-04-13,152.0,160.0,150.0,160.0,160.0,12549500,1.0,,152.0,160.0,150.0,9.589041095890405,9.156719352549043,,,,,4.109589041095885,4.02738991379399,,,,,9.589041095890405,9.156719352549043,,,,,7.14285714285714,6.899287148695142,,,,,146.33333333333334,148.7741935483871,134.0,143.58293838862556,,138.95876551440168,,137.3251049432993,146.33333333333334,148.7741935483871,134.0,143.58293838862556,,138.95876551440168,,137.3251049432993,146.33333333333334,148.7741935483871,134.0,143.58293838862556,,138.95876551440168,,137.3251049432993,146.33333333333334,148.7741935483871,134.0,143.58293838862556,,138.95876551440168,,137.3251049432993
2021-04-14,174.0,176.0,174.0,176.0,176.0,2700200,1.0,,174.0,176.0,174.0,10.000000000000009,9.531017980432493,60.00000000000001,47.000362924573565,,,14.473684210526304,13.517477836825254,58.18181818181818,45.85749334221128,,,10.000000000000009,9.531017980432493,60.00000000000001,47.000362924573565,,,15.999999999999991,14.842000511827322,58.18181818181818,45.85749334221128,,,160.66666666666666,162.6031746031746,147.2,155.42857142857142,,148.57965358191143,,146.09564344787017,160.66666666666666,162.6031746031746,147.2,155.42857142857142,,148.57965358191143,,146.09564344787017,160.66666666666666,162.6031746031746,147.2,155.42857142857142,,148.57965358191143,,146.09564344787017,160.66666666666666,162.6031746031746,147.2,155.42857142857142,,148.57965358191143,,146.09564344787017
2021-04-15,185.0,193.0,185.0,193.0,193.0,6725000,1.0,,185.0,193.0,185.0,9.659090909090915,9.220619386673384,59.50413223140496,46.68996433081445,,,6.321839080459779,6.130052586379588,52.89256198347108,42.45652794815837,,,9.659090909090915,9.220619386673384,59.50413223140496,46.68996433081445,,,6.321839080459779,6.130052586379588,52.89256198347108,42.45652794815837,,,176.33333333333334,177.92125984251967,161.6,168.7309373482273,,159.28317266044087,,155.74985886563303,176.33333333333334,177.92125984251967,161.6,168.7309373482273,,159.28317266044087,,155.74985886563303,176.33333333333334,177.92125984251967,161.6,168.7309373482273,,159.28317266044087,,155.74985886563303,176.33333333333334,177.92125984251967,161.6,168.7309373482273,,159.28317266044087,,155.74985886563303
2021-04-16,212.0,212.0,174.0,174.0,174.0,5510300,1.0,,212.0,212.0,174.0,-9.84455958549223,-10.363488969035654,30.827067669172937,26.870617099277528,,,14.5945945945946,13.62304495936877,59.398496240601496,46.62371464502586,,,9.84455958549222,9.38960857671268,59.398496240601496,46.62371464502586,,,-5.94594594594594,-6.130052586379573,33.84615384615384,29.15208487589465,,,181.0,175.95294117647057,169.8,170.55860428231563,,162.63132180459343,,159.2253290490778,181.0,175.95294117647057,169.8,170.55860428231563,,162.63132180459343,,159.2253290490778,181.0,175.95294117647057,169.8,170.55860428231563,,162.63132180459343,,159.2253290490778,181.0,175.95294117647057,169.8,170.55860428231563,,162.63132180459343,,159.2253290490778
2021-04-19,157.0,157.0,157.0,157.0,157.0,528000,1.0,,157.0,157.0,157.0,-9.77011494252874,-10.280949386622105,7.534246575342474,7.26391836399717,,,-25.943396226415093,-30.03404693237044,7.534246575342474,7.26391836399717,,,-25.943396226415093,-30.03404693237044,7.534246575342474,7.26391836399717,,,-9.77011494252874,-10.280949386622105,12.142857142857144,11.460338273900376,,,174.66666666666666,166.45792563600781,172.0,165.91836628240574,,161.40614324389315,,158.8275750859053,174.66666666666666,166.45792563600781,172.0,165.91836628240574,,161.40614324389315,,158.8275750859053,174.66666666666666,166.45792563600781,172.0,165.91836628240574,,161.40614324389315,,158.8275750859053,174.66666666666666,166.45792563600781,172.0,165.91836628240574,,161.40614324389315,,158.8275750859053
2021-04-20,142.0,142.0,142.0,142.0,142.0,362400,1.0,,142.0,142.0,142.0,-9.554140127388532,-10.04187477470473,-11.250000000000004,-11.934675763256624,,,-9.554140127388532,-10.04187477470473,-6.578947368421051,-6.805346324501564,,,-9.554140127388532,-10.04187477470473,-11.250000000000004,-11.934675763256624,,,-9.554140127388532,-10.04187477470473,-5.333333333333334,-5.480823649499503,,,157.66666666666666,154.21700879765396,168.4,157.80487720809995,151.2,157.32976321681906,,155.9732160530097,157.66666666666666,154.21700879765396,168.4,157.80487720809995,151.2,157.32976321681906,,155.9732160530097,157.66666666666666,154.21700879765396,168.4,157.80487720809995,151.2,157.32976321681906,,155.9732160530097,157.66666666666666,154.21700879765396,168.4,157.80487720809995,151.2,157.32976321681906,,155.9732160530097
