Date,Open,High,Low,Close,Adj Close,Volume
2000-05-08,225.0,225.0,225.0,225.0,159.71359252929688,100000
2000-05-09,225.0,225.0,225.0,225.0,159.71359252929688,0
2000-05-10,212.5,212.5,200.0,200.0,141.96766662597656,190000
2000-05-11,200.0,200.0,200.0,200.0,141.96766662597656,0
2000-05-12,200.0,200.0,200.0,200.0,141.96766662597656,40000
2000-05-15,187.5,187.5,187.5,187.5,133.0946502685547,47000
2000-05-16,187.5,187.5,187.5,187.5,133.0946502685547,11000
2000-05-17,187.5,200.0,187.5,200.0,141.96766662597656,128000
2000-05-18,200.0,200.0,200.0,200.0,141.96766662597656,0
2000-05-19,200.0,200.0,200.0,200.0,141.96766662597656,0
2000-05-22,200.0,200.0,200.0,200.0,141.96766662597656,0
2000-05-23,200.0,200.0,200.0,200.0,141.96766662597656,0
2000-05-24,175.0,175.0,175.0,175.0,124.2216796875,201000
2000-05-25,175.0,175.0,175.0,175.0,124.2216796875,623000
2000-05-26,175.0,175.0,150.0,150.0,106.4757308959961,552000
2000-05-29,150.0,150.0,137.5,137.5,97.60275268554688,267000
2000-05-30,137.5,137.5,137.5,137.5,97.60275268554688,0
2000-05-31,137.5,137.5,137.5,137.5,97.60275268554688,3280000
2000-06-01,137.5,137.5,137.5,137.5,97.60275268554688,0
2000-06-02,137.5,137.5,137.5,137.5,97.60275268554688,70000
2000-06-05,137.5,137.5,137.5,137.5,97.60275268554688,37000
2000-06-06,137.5,137.5,137.5,137.5,97.60275268554688,4000
2000-06-07,137.5,137.5,137.5,137.5,97.60275268554688,2000
2000-06-08,150.0,162.5,150.0,150.0,106.4757308959961,1069000
2000-06-09,137.5,137.5,137.5,137.5,97.60275268554688,5000
2000-06-12,137.5,137.5,137.5,137.5,97.60275268554688,0
2000-06-13,137.5,137.5,137.5,137.5,97.60275268554688,9000
2000-06-14,137.5,137.5,137.5,137.5,97.60275268554688,39000
2000-06-15,137.5,137.5,137.5,137.5,97.60275268554688,0
2000-06-16,150.0,150.0,150.0,150.0,106.4757308959961,5000
2000-06-19,150.0,150.0,150.0,150.0,106.4757308959961,977000
2000-06-20,150.0,150.0,150.0,150.0,106.4757308959961,50000
2000-06-21,150.0,150.0,150.0,150.0,106.4757308959961,925000
2000-06-22,150.0,150.0,150.0,150.0,106.4757308959961,4505000
2000-06-23,150.0,162.5,150.0,162.5,115.34870147705078,4265000
2000-06-26,162.5,187.5,162.5,175.0,124.2216796875,7392000
2000-06-27,175.0,175.0,150.0,162.5,115.34870147705078,121000
2000-06-28,162.5,175.0,162.5,175.0,124.2216796875,71000
2000-06-29,162.5,162.5,162.5,162.5,115.34870147705078,379000
2000-06-30,162.5,162.5,162.5,162.5,115.34870147705078,596000
2000-07-03,155.0,155.0,142.5,150.0,106.4757308959961,370000
2000-07-04,145.0,152.5,145.0,150.0,106.4757308959961,1020000
2000-07-05,150.0,155.0,147.5,150.0,106.4757308959961,2888000
2000-07-06,150.0,155.0,147.5,147.5,104.70112609863281,3683000
2000-07-07,150.0,157.5,147.5,147.5,104.70112609863281,2179000
2000-07-10,147.5,147.5,145.0,145.0,102.9265365600586,87000
2000-07-11,150.0,152.5,147.5,150.0,106.4757308959961,1400000
2000-07-12,150.0,152.5,147.5,150.0,106.4757308959961,1767000
2000-07-13,150.0,150.0,142.5,147.5,104.70112609863281,1511000
2000-07-14,145.0,145.0,145.0,145.0,102.9265365600586,370000
2000-07-17,147.5,167.5,145.0,167.5,118.89789581298828,17922000
2000-07-18,170.0,172.5,157.5,160.0,113.57410430908203,15683000
2000-07-19,170.0,172.5,157.5,160.0,113.57410430908203,15683000
2000-07-20,180.0,215.0,172.5,215.0,152.61520385742188,45718000
2000-07-21,220.0,240.0,215.0,227.5,161.48818969726562,79158000
2000-07-24,230.0,247.5,230.0,242.5,172.1357421875,33214000
2000-07-25,242.5,242.5,242.5,242.5,172.1357421875,0
2000-07-26,210.0,210.0,195.0,197.5,140.19302368164062,49167000
2000-07-27,195.0,202.5,187.5,197.5,140.19302368164062,25932000
2000-07-28,195.0,197.5,190.0,190.0,134.8692626953125,3240000
2000-07-31,190.0,190.0,180.0,187.5,133.0946502685547,4966000
2000-08-01,195.0,200.0,180.0,180.0,127.77085876464844,3255000
