Date,Open,High,Low,Close,Adj Close,Volume
2021-11-25,560.0,600.0,470.0,600.0,587.8344116210938,279806200
2021-11-26,620.0,745.0,600.0,620.0,607.4288940429688,214715900
2021-11-29,620.0,620.0,580.0,590.0,578.037109375,38802600
2021-11-30,590.0,665.0,585.0,615.0,602.5302734375,49875100
2021-12-01,645.0,645.0,595.0,610.0,597.631591796875,24329600
2021-12-02,620.0,630.0,605.0,610.0,597.631591796875,21041800
2021-12-03,610.0,625.0,570.0,570.0,558.4426879882812,25123600
2021-12-06,565.0,585.0,535.0,560.0,548.6454467773438,16572600
2021-12-07,560.0,565.0,525.0,525.0,514.3550415039062,13743600
2021-12-08,535.0,535.0,500.0,520.0,509.45648193359375,11411200
2021-12-09,520.0,535.0,510.0,525.0,514.3550415039062,8189800
2021-12-10,525.0,535.0,520.0,530.0,519.2537231445312,5884500
2021-12-13,530.0,535.0,520.0,530.0,519.2537231445312,5567100
2021-12-14,530.0,530.0,515.0,530.0,519.2537231445312,8079900
2021-12-15,530.0,535.0,520.0,530.0,519.2537231445312,5762700
2021-12-16,525.0,535.0,500.0,520.0,509.45648193359375,7646300
2021-12-17,520.0,520.0,500.0,510.0,499.65924072265625,5576800
2021-12-20,510.0,510.0,492.0,496.0,485.943115234375,5164200
2021-12-21,494.0,496.0,480.0,490.0,480.0647888183594,8767600
2021-12-22,490.0,490.0,482.0,488.0,478.1053161621094,5852400
2021-12-23,488.0,492.0,486.0,488.0,478.1053161621094,6179500
2021-12-24,490.0,496.0,484.0,486.0,476.1458435058594,6713400
2021-12-27,488.0,488.0,484.0,486.0,476.1458435058594,4904200
2021-12-28,486.0,496.0,482.0,492.0,482.02423095703125,7205300
2021-12-29,492.0,494.0,486.0,488.0,478.1053161621094,5630300
2021-12-30,488.0,490.0,484.0,488.0,478.1053161621094,7136000
2022-01-03,488.0,490.0,482.0,486.0,476.1458435058594,6142000
2022-01-04,486.0,486.0,480.0,486.0,476.1458435058594,7920300
2022-01-05,486.0,486.0,480.0,484.0,474.1864013671875,6689800
2022-01-06,482.0,486.0,480.0,484.0,474.1864013671875,7423500
2022-01-07,484.0,484.0,480.0,484.0,474.1864013671875,6987400
2022-01-10,484.0,484.0,478.0,482.0,472.2269592285156,7426100
2022-01-11,482.0,482.0,478.0,478.0,468.3080749511719,7641200
2022-01-12,478.0,480.0,464.0,468.0,458.5108337402344,8699400
2022-01-13,468.0,470.0,440.0,468.0,458.5108337402344,11741300
2022-01-14,468.0,492.0,466.0,490.0,480.0647888183594,12320700
2022-01-17,492.0,520.0,486.0,490.0,480.0647888183594,12524400
2022-01-18,490.0,494.0,482.0,488.0,478.1053161621094,16193500
2022-01-19,488.0,488.0,480.0,480.0,470.26751708984375,6242800
2022-01-20,480.0,480.0,466.0,472.0,462.4297180175781,6718800
2022-01-21,472.0,480.0,470.0,476.0,466.3486328125,5668900
2022-01-24,476.0,486.0,474.0,482.0,472.2269592285156,9402500
2022-01-25,480.0,482.0,458.0,470.0,460.47027587890625,6456400
2022-01-26,470.0,474.0,468.0,474.0,464.38916015625,5703700
2022-01-27,474.0,480.0,472.0,480.0,470.26751708984375,6264000
2022-01-28,480.0,482.0,476.0,482.0,472.2269592285156,7092700
2022-01-31,482.0,515.0,476.0,496.0,485.943115234375,14033400
2022-02-02,498.0,500.0,474.0,480.0,470.26751708984375,8084600
2022-02-03,478.0,480.0,462.0,470.0,460.47027587890625,7260500
