Date,Open,High,Low,Close,Adj Close,Volume
2018-07-05,226.0,315.0,226.0,315.0,313.1194152832031,14250000
2018-07-06,336.0,393.0,305.0,315.0,313.1194152832031,20956000
2018-07-09,312.0,339.0,252.0,311.0,309.1432800292969,4229000
2018-07-10,305.0,305.0,288.0,300.0,298.2089538574219,1017000
2018-07-11,304.0,315.0,292.0,315.0,313.1194152832031,329000
2018-07-12,310.0,315.0,302.0,302.0,300.197021484375,653000
2018-07-13,302.0,326.0,290.0,300.0,298.2089538574219,848000
2018-07-16,300.0,305.0,295.0,304.0,302.1850891113281,25000
2018-07-17,298.0,300.0,260.0,298.0,296.2209167480469,168000
2018-07-18,298.0,300.0,285.0,287.0,285.2865905761719,41000
2018-07-19,287.0,287.0,280.0,287.0,285.2865905761719,570000
2018-07-20,287.0,297.0,286.0,289.0,287.2746276855469,275000
2018-07-23,289.0,289.0,285.0,289.0,287.2746276855469,123000
2018-07-24,295.0,299.0,294.0,298.0,296.2209167480469,126000
2018-07-25,298.0,304.0,288.0,304.0,302.1850891113281,135000
2018-07-26,304.0,304.0,303.0,303.0,301.1910400390625,105000
2018-07-27,303.0,312.0,303.0,305.0,303.1791076660156,181000
2018-07-30,305.0,308.0,305.0,308.0,306.16119384765625,84000
2018-07-31,308.0,318.0,308.0,318.0,316.10150146484375,229000
2018-08-01,318.0,330.0,318.0,320.0,318.0895690917969,317000
2018-08-02,330.0,330.0,320.0,323.0,321.0716552734375,169000
2018-08-03,323.0,348.0,323.0,340.0,337.97015380859375,242000
2018-08-06,341.0,345.0,341.0,341.0,338.9642028808594,86000
2018-08-07,341.0,345.0,341.0,344.0,341.9462890625,110000
2018-08-08,344.0,355.0,344.0,355.0,352.880615234375,367000
2018-08-09,355.0,373.0,355.0,373.0,370.77313232421875,146000
2018-08-10,380.0,462.0,380.0,442.0,439.3612060546875,1061000
2018-08-13,440.0,440.0,381.0,416.0,413.51641845703125,446000
2018-08-14,416.0,429.0,370.0,370.0,367.7910461425781,1005000
2018-08-15,380.0,381.0,340.0,367.0,364.8089599609375,796000
2018-08-16,355.0,355.0,330.0,335.0,333.0,313000
2018-08-17,335.0,335.0,335.0,335.0,333.0,0
2018-08-20,335.0,370.0,335.0,365.0,362.8208923339844,303000
2018-08-21,365.0,387.0,360.0,366.0,363.81494140625,81000
