Date,Open,High,Low,Close,Adj Close,Volume
2002-04-05,746.84814453125,746.84814453125,746.84814453125,746.84814453125,746.84814453125,669
2002-04-08,597.478515625,597.478515625,597.478515625,597.478515625,597.478515625,669
2002-04-09,597.478515625,597.478515625,597.478515625,597.478515625,597.478515625,0
2002-04-10,597.478515625,597.478515625,597.478515625,597.478515625,597.478515625,0
2002-04-11,597.478515625,597.478515625,597.478515625,597.478515625,597.478515625,0
2002-04-12,522.793701171875,522.793701171875,522.793701171875,522.793701171875,522.793701171875,669
2002-04-15,448.10888671875,448.10888671875,448.10888671875,448.10888671875,448.10888671875,669
2002-04-16,448.10888671875,448.10888671875,448.10888671875,448.10888671875,448.10888671875,0
2002-04-17,448.10888671875,448.10888671875,448.10888671875,448.10888671875,448.10888671875,0
2002-04-18,448.10888671875,448.10888671875,448.10888671875,448.10888671875,448.10888671875,0
2002-04-19,373.424072265625,373.424072265625,373.424072265625,373.424072265625,373.424072265625,669
2002-04-22,373.424072265625,373.424072265625,373.424072265625,373.424072265625,373.424072265625,0
2002-04-23,373.424072265625,373.424072265625,373.424072265625,373.424072265625,373.424072265625,0
2002-04-24,373.424072265625,373.424072265625,373.424072265625,373.424072265625,373.424072265625,0
2002-04-25,373.424072265625,373.424072265625,373.424072265625,373.424072265625,373.424072265625,0
2002-04-26,298.7392578125,298.7392578125,298.7392578125,298.7392578125,298.7392578125,669
2002-04-29,298.7392578125,298.7392578125,298.7392578125,298.7392578125,298.7392578125,0
2002-04-30,298.7392578125,298.7392578125,298.7392578125,298.7392578125,298.7392578125,0
2002-05-01,298.7392578125,298.7392578125,298.7392578125,298.7392578125,298.7392578125,0
2002-05-02,298.7392578125,298.7392578125,298.7392578125,298.7392578125,298.7392578125,0
2002-05-03,261.3968505859375,261.3968505859375,261.3968505859375,261.3968505859375,261.3968505859375,669
2002-05-06,261.3968505859375,261.3968505859375,261.3968505859375,261.3968505859375,261.3968505859375,0
2002-05-07,224.054443359375,224.054443359375,224.054443359375,224.054443359375,224.054443359375,669
2002-05-08,153.10386657714844,153.10386657714844,153.10386657714844,153.10386657714844,153.10386657714844,6694
2002-05-09,153.10386657714844,153.10386657714844,153.10386657714844,153.10386657714844,153.10386657714844,0
2002-05-10,112.0272216796875,182.97779846191406,112.0272216796875,182.97779846191406,182.97779846191406,1338
2002-05-13,182.97779846191406,182.97779846191406,182.97779846191406,182.97779846191406,182.97779846191406,0
2002-05-14,182.97779846191406,182.97779846191406,182.97779846191406,182.97779846191406,182.97779846191406,0
2002-05-15,182.97779846191406,182.97779846191406,182.97779846191406,182.97779846191406,182.97779846191406,0
2002-05-16,149.36962890625,149.36962890625,149.36962890625,149.36962890625,149.36962890625,1338
2002-05-17,149.36962890625,149.36962890625,149.36962890625,149.36962890625,149.36962890625,0
2002-05-20,149.36962890625,149.36962890625,149.36962890625,149.36962890625,149.36962890625,0
2002-05-21,112.0272216796875,168.04083251953125,100.82450103759766,168.04083251953125,168.04083251953125,4686
2002-05-22,115.76145935058594,115.76145935058594,115.76145935058594,115.76145935058594,115.76145935058594,669
2002-05-23,112.0272216796875,145.63539123535156,82.1532974243164,145.63539123535156,145.63539123535156,3347
2002-05-24,112.0272216796875,112.0272216796875,100.82450103759766,100.82450103759766,100.82450103759766,2008
2002-05-27,100.82450103759766,100.82450103759766,100.82450103759766,100.82450103759766,100.82450103759766,0
2002-05-28,100.82450103759766,100.82450103759766,100.82450103759766,100.82450103759766,100.82450103759766,0
2002-05-29,100.82450103759766,100.82450103759766,100.82450103759766,100.82450103759766,100.82450103759766,0
2002-05-30,100.82450103759766,100.82450103759766,100.82450103759766,100.82450103759766,100.82450103759766,0
2002-05-31,100.82450103759766,100.82450103759766,100.82450103759766,100.82450103759766,100.82450103759766,0
2002-06-03,100.82450103759766,100.82450103759766,100.82450103759766,100.82450103759766,100.82450103759766,0
2002-06-04,100.82450103759766,100.82450103759766,100.82450103759766,100.82450103759766,100.82450103759766,0
2002-06-05,93.35601806640625,104.5587387084961,74.684814453125,85.88753509521484,85.88753509521484,30126
2002-06-06,85.88753509521484,85.88753509521484,85.88753509521484,85.88753509521484,85.88753509521484,1338
2002-06-07,85.88753509521484,85.88753509521484,85.88753509521484,85.88753509521484,85.88753509521484,1338
2002-06-10,85.88753509521484,85.88753509521484,85.88753509521484,85.88753509521484,85.88753509521484,1338
2002-06-11,85.88753509521484,85.88753509521484,85.88753509521484,85.88753509521484,85.88753509521484,1338
2002-06-12,85.88753509521484,85.88753509521484,85.88753509521484,85.88753509521484,85.88753509521484,0
2002-06-13,85.88753509521484,97.09025573730469,85.88753509521484,97.09025573730469,97.09025573730469,4016
2002-06-14,97.09025573730469,97.09025573730469,97.09025573730469,97.09025573730469,97.09025573730469,0
2002-06-17,97.09025573730469,97.09025573730469,97.09025573730469,97.09025573730469,97.09025573730469,0
2002-06-18,97.09025573730469,97.09025573730469,97.09025573730469,97.09025573730469,97.09025573730469,0
2002-06-19,97.09025573730469,97.09025573730469,97.09025573730469,97.09025573730469,97.09025573730469,0
2002-06-20,97.09025573730469,97.09025573730469,97.09025573730469,97.09025573730469,97.09025573730469,0
2002-06-21,97.09025573730469,97.09025573730469,97.09025573730469,97.09025573730469,97.09025573730469,0
2002-06-24,97.09025573730469,97.09025573730469,97.09025573730469,97.09025573730469,97.09025573730469,0
2002-06-25,97.09025573730469,97.09025573730469,97.09025573730469,97.09025573730469,97.09025573730469,0
2002-06-26,97.09025573730469,97.09025573730469,97.09025573730469,97.09025573730469,97.09025573730469,0
2002-06-27,97.09025573730469,97.09025573730469,97.09025573730469,97.09025573730469,97.09025573730469,0
2002-06-28,97.09025573730469,97.09025573730469,97.09025573730469,97.09025573730469,97.09025573730469,0
2002-07-01,97.09025573730469,97.09025573730469,97.09025573730469,97.09025573730469,97.09025573730469,0
2002-07-02,97.09025573730469,97.09025573730469,97.09025573730469,97.09025573730469,97.09025573730469,0
2002-07-03,97.09025573730469,97.09025573730469,97.09025573730469,97.09025573730469,97.09025573730469,0
2002-07-04,97.09025573730469,97.09025573730469,97.09025573730469,97.09025573730469,97.09025573730469,0
2002-07-05,97.09025573730469,97.09025573730469,97.09025573730469,97.09025573730469,97.09025573730469,0
2002-07-08,97.09025573730469,97.09025573730469,97.09025573730469,97.09025573730469,97.09025573730469,0
2002-07-09,97.09025573730469,97.09025573730469,97.09025573730469,97.09025573730469,97.09025573730469,0
2002-07-10,97.09025573730469,97.09025573730469,97.09025573730469,97.09025573730469,97.09025573730469,0
2002-07-11,97.09025573730469,97.09025573730469,97.09025573730469,97.09025573730469,97.09025573730469,0
2002-07-12,97.09025573730469,97.09025573730469,97.09025573730469,97.09025573730469,97.09025573730469,0
2002-07-15,97.09025573730469,97.09025573730469,97.09025573730469,97.09025573730469,97.09025573730469,0
