Date,Open,High,Low,Close,Adj Close,Volume
2006-07-10,258.33551025390625,261.73468017578125,237.94061279296875,258.33551025390625,151.2899932861328,5
2006-07-11,248.13807678222656,258.33551025390625,248.13807678222656,248.13807678222656,145.3180389404297,5
2006-07-12,248.13807678222656,251.53721618652344,248.13807678222656,248.13807678222656,145.3180389404297,21798086
2006-07-13,251.53721618652344,251.53721618652344,248.13807678222656,251.53721618652344,147.3086700439453,5
2006-07-14,248.13807678222656,248.13807678222656,244.73892211914062,248.13807678222656,145.3180389404297,21781905
2006-07-17,248.13807678222656,244.73892211914062,241.3397674560547,241.3397674560547,141.3367156982422,5
2006-07-18,244.73892211914062,244.73892211914062,241.3397674560547,244.73892211914062,143.32736206054688,7846810
2006-07-19,244.73892211914062,248.13807678222656,244.73892211914062,244.73892211914062,143.32736206054688,14240317
2006-07-20,244.73892211914062,248.13807678222656,244.73892211914062,244.73892211914062,143.32736206054688,5
2006-07-21,248.13807678222656,248.13807678222656,244.73892211914062,248.13807678222656,145.3180389404297,5
2006-07-24,244.73892211914062,251.53721618652344,244.73892211914062,244.73892211914062,143.32736206054688,5
2006-07-25,244.73892211914062,248.13807678222656,244.73892211914062,244.73892211914062,143.32736206054688,5
2006-07-26,248.13807678222656,248.13807678222656,244.73892211914062,244.73892211914062,143.32736206054688,7715160
2006-07-27,248.13807678222656,271.93212890625,248.13807678222656,265.1338195800781,155.2713165283203,83096469
2006-07-28,265.1338195800781,282.12957763671875,261.73468017578125,278.7304382324219,163.23394775390625,70466111
2006-07-31,278.7304382324219,285.52874755859375,275.3312683105469,278.7304382324219,163.23394775390625,5
2006-08-01,282.12957763671875,288.9278869628906,271.93212890625,282.12957763671875,165.224609375,5
2006-08-02,288.9278869628906,292.3270263671875,282.12957763671875,288.9278869628906,169.20590209960938,5
2006-08-03,278.7304382324219,292.3270263671875,278.7304382324219,278.7304382324219,163.23394775390625,5
2006-08-04,288.9278869628906,288.9278869628906,282.12957763671875,288.9278869628906,169.20590209960938,5
2006-08-07,292.3270263671875,299.1253356933594,288.9278869628906,292.3270263671875,171.19656372070312,5
2006-08-08,299.1253356933594,302.5245056152344,292.3270263671875,299.1253356933594,175.17787170410156,5
2006-08-09,299.1253356933594,309.32281494140625,295.7261962890625,299.1253356933594,175.17787170410156,5
2006-08-10,288.9278869628906,299.1253356933594,285.52874755859375,288.9278869628906,169.20590209960938,5
2006-08-11,288.9278869628906,292.3270263671875,288.9278869628906,288.9278869628906,169.20590209960938,16460724
2006-08-14,292.3270263671875,292.3270263671875,285.52874755859375,292.3270263671875,171.19656372070312,5
2006-08-15,292.3270263671875,295.7261962890625,285.52874755859375,292.3270263671875,171.19656372070312,15086117
2006-08-16,285.52874755859375,292.3270263671875,285.52874755859375,285.52874755859375,167.2152862548828,5
2006-08-17,285.52874755859375,285.52874755859375,285.52874755859375,285.52874755859375,167.2152862548828,0
2006-08-18,285.52874755859375,285.52874755859375,285.52874755859375,285.52874755859375,167.2152862548828,0
2006-08-21,285.52874755859375,285.52874755859375,285.52874755859375,285.52874755859375,167.2152862548828,0
2006-08-22,288.9278869628906,288.9278869628906,282.12957763671875,288.9278869628906,169.20590209960938,12362643
2006-08-23,288.9278869628906,288.9278869628906,285.52874755859375,285.52874755859375,167.2152862548828,6947321
2006-08-24,282.12957763671875,288.9278869628906,282.12957763671875,282.12957763671875,165.224609375,12229522
2006-08-25,275.3312683105469,282.12957763671875,275.3312683105469,275.3312683105469,161.24327087402344,5
2006-08-28,278.7304382324219,282.12957763671875,275.3312683105469,278.7304382324219,163.23394775390625,5
2006-08-29,278.7304382324219,278.7304382324219,275.3312683105469,278.7304382324219,163.23394775390625,16610026
2006-08-30,278.7304382324219,282.12957763671875,278.7304382324219,278.7304382324219,163.23394775390625,14619824
2006-08-31,285.52874755859375,288.9278869628906,278.7304382324219,285.52874755859375,167.2152862548828,5
2006-09-01,292.3270263671875,292.3270263671875,285.52874755859375,292.3270263671875,171.19656372070312,5
