Date,Open,High,Low,Close,Adj Close,Volume
2001-04-05,571.7106323242188,571.7106323242188,547.8893432617188,547.8893432617188,267.6305236816406,57721
2001-04-06,547.8893432617188,547.8893432617188,547.8893432617188,547.8893432617188,267.6305236816406,83433
2001-04-09,547.8893432617188,547.8893432617188,547.8893432617188,547.8893432617188,267.6305236816406,10494
2001-04-10,547.8893432617188,547.8893432617188,547.8893432617188,547.8893432617188,267.6305236816406,352625
2001-04-11,547.8893432617188,547.8893432617188,547.8893432617188,547.8893432617188,267.6305236816406,59295
2001-04-12,547.8893432617188,547.8893432617188,547.8893432617188,547.8893432617188,267.6305236816406,178936
2001-04-13,547.8893432617188,547.8893432617188,547.8893432617188,547.8893432617188,267.6305236816406,0
2001-04-16,524.0680541992188,547.8893432617188,524.0680541992188,547.8893432617188,267.6305236816406,342131
2001-04-17,547.8893432617188,571.7106323242188,524.0680541992188,524.0680541992188,255.994384765625,345804
2001-04-18,547.8893432617188,547.8893432617188,524.0680541992188,524.0680541992188,255.994384765625,230361
2001-04-19,524.0680541992188,524.0680541992188,500.2467956542969,500.2467956542969,244.3583526611328,457574
2001-04-20,476.4255065917969,476.4255065917969,452.604248046875,452.604248046875,221.08604431152344,228262
2001-04-23,452.604248046875,452.604248046875,452.604248046875,452.604248046875,221.08604431152344,11544
2001-04-24,476.4255065917969,476.4255065917969,471.6612548828125,471.6612548828125,230.3949737548828,3148
2001-04-25,476.4255065917969,485.9540100097656,471.6612548828125,471.6612548828125,230.3949737548828,345804
2001-04-26,476.4255065917969,485.9540100097656,471.6612548828125,471.6612548828125,230.3949737548828,345804
2001-04-27,462.13275146484375,466.8970031738281,457.3684997558594,462.13275146484375,225.74057006835938,372566
2001-04-30,466.8970031738281,466.8970031738281,462.13275146484375,466.8970031738281,228.06776428222656,205173
2001-05-01,471.6612548828125,500.2467956542969,471.6612548828125,476.4255065917969,232.72219848632812,1476096
2001-05-02,500.2467956542969,500.2467956542969,452.604248046875,452.604248046875,221.08604431152344,249776
2001-05-03,476.4255065917969,481.18975830078125,466.8970031738281,466.8970031738281,228.06776428222656,1837642
2001-05-04,466.8970031738281,495.4825439453125,466.8970031738281,490.7182922363281,239.703857421875,1116124
2001-05-07,490.7182922363281,490.7182922363281,490.7182922363281,490.7182922363281,239.703857421875,0
2001-05-08,500.2467956542969,500.2467956542969,476.4255065917969,476.4255065917969,232.72219848632812,189956
2001-05-09,476.4255065917969,476.4255065917969,476.4255065917969,476.4255065917969,232.72219848632812,227212
2001-05-10,476.4255065917969,476.4255065917969,476.4255065917969,476.4255065917969,232.72219848632812,102849
2001-05-11,500.2467956542969,500.2467956542969,500.2467956542969,500.2467956542969,244.3583526611328,709449
2001-05-14,500.2467956542969,500.2467956542969,500.2467956542969,500.2467956542969,244.3583526611328,155848
2001-05-15,500.2467956542969,547.8893432617188,500.2467956542969,547.8893432617188,267.6305236816406,1011700
2001-05-16,690.8170166015625,690.8170166015625,547.8893432617188,571.7106323242188,279.26666259765625,4605651
2001-05-17,595.5318603515625,595.5318603515625,571.7106323242188,571.7106323242188,279.26666259765625,905702
2001-05-18,547.8893432617188,571.7106323242188,547.8893432617188,571.7106323242188,279.26666259765625,162144
2001-05-21,547.8893432617188,547.8893432617188,524.0680541992188,547.8893432617188,267.6305236816406,408248
2001-05-22,571.7106323242188,595.5318603515625,571.7106323242188,571.7106323242188,279.26666259765625,511622
2001-05-23,571.7106323242188,571.7106323242188,547.8893432617188,547.8893432617188,267.6305236816406,723617
2001-05-24,547.8893432617188,547.8893432617188,547.8893432617188,547.8893432617188,267.6305236816406,0
2001-05-25,571.7106323242188,595.5318603515625,571.7106323242188,595.5318603515625,290.90277099609375,268142
2001-05-28,595.5318603515625,595.5318603515625,571.7106323242188,571.7106323242188,279.26666259765625,228262
2001-05-29,571.7106323242188,643.1744384765625,571.7106323242188,619.3531494140625,302.53887939453125,2869808
2001-05-30,643.1744384765625,690.8170166015625,619.3531494140625,666.9957275390625,325.8111267089844,1623023
