Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2020-09-07,148.0,148.0,148.0,148.0,148.0,100,1.0,,148.0,148.0,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0
2020-09-08,199.0,199.0,199.0,199.0,199.0,3506100,1.0,,199.0,199.0,199.0,34.45945945945945,29.609255096037728,,,,,34.45945945945945,29.609255096037728,,,,,34.45945945945945,29.609255096037728,,,,,34.45945945945945,29.609255096037728,,,,,,182.0,,178.6,,176.04999999999998,,175.2,,182.0,,178.6,,176.04999999999998,,175.2,,182.0,,178.6,,176.04999999999998,,175.2,,182.0,,178.6,,176.04999999999998,,175.2
2020-09-09,228.0,268.0,228.0,268.0,268.0,12495800,1.0,,228.0,268.0,228.0,34.673366834170864,29.768215578636436,,,,,14.572864321608048,13.604080422994844,,,,,34.673366834170864,29.768215578636436,,,,,14.572864321608048,13.604080422994844,,,,,205.0,231.14285714285714,,220.94736842105257,,213.01328903654485,,210.34319526627218,205.0,231.14285714285714,,220.94736842105257,,213.01328903654485,,210.34319526627218,205.0,231.14285714285714,,220.94736842105257,,213.01328903654485,,210.34319526627218,205.0,231.14285714285714,,220.94736842105257,,213.01328903654485,,210.34319526627218
2020-09-10,298.0,330.0,250.0,250.0,250.0,16347000,1.0,,298.0,330.0,250.0,-6.716417910447758,-6.952606264861022,,,,,30.70175438596492,26.77478575509637,,,,,23.134328358208943,20.810567394966917,,,,,9.649122807017552,9.211528890780574,,,,,239.0,241.2,,233.0153846153846,,225.1987623762376,,222.3221238938053,239.0,241.2,,233.0153846153846,,225.1987623762376,,222.3221238938053,239.0,241.2,,233.0153846153846,,225.1987623762376,,222.3221238938053,239.0,241.2,,233.0153846153846,,225.1987623762376,,222.3221238938053
2020-09-11,236.0,236.0,234.0,234.0,234.0,1247500,1.0,,236.0,236.0,234.0,-6.399999999999995,-6.613980250454494,,,,,-20.805369127516784,-23.32616814797944,,,,,-28.48484848484848,-33.52608494349158,,,,,-6.399999999999995,-6.613980250454494,,,,,250.66666666666666,237.48387096774192,219.8,233.39336492890996,,227.72535832630732,,225.31896497713177,250.66666666666666,237.48387096774192,219.8,233.39336492890996,,227.72535832630732,,225.31896497713177,250.66666666666666,237.48387096774192,219.8,233.39336492890996,,227.72535832630732,,225.31896497713177,250.66666666666666,237.48387096774192,219.8,233.39336492890996,,227.72535832630732,,225.31896497713177
2020-09-14,234.0,234.0,218.0,222.0,222.0,4204300,1.0,,234.0,234.0,218.0,-5.128205128205132,-5.264373348542203,50.0,40.54651081081644,,,-0.8474576271186418,-0.851068966790862,58.10810810810811,45.81088415935864,,,-0.8474576271186418,-0.851068966790862,58.10810810810811,45.81088415935864,,,-6.837606837606836,-7.082605256861239,47.297297297297305,38.7282789024974,,,235.33333333333334,229.61904761904762,234.6,229.23007518797,,226.23828500467695,,224.56630333229523,235.33333333333334,229.61904761904762,234.6,229.23007518797,,226.23828500467695,,224.56630333229523,235.33333333333334,229.61904761904762,234.6,229.23007518797,,226.23828500467695,,224.56630333229523,235.33333333333334,229.61904761904762,234.6,229.23007518797,,226.23828500467695,,224.56630333229523
2020-09-15,222.0,240.0,220.0,220.0,220.0,2246800,1.0,,222.0,240.0,220.0,-0.9009009009009028,-0.9049835519917928,10.552763819095468,10.032272162786905,,,-5.128205128205132,-5.264373348542203,11.557788944723612,10.9372557147787,,,2.564102564102555,2.5317807984289784,20.603015075376877,18.73340986174988,,,0.917431192660545,0.9132483563272474,10.552763819095468,10.032272162786905,,,225.33333333333334,224.77165354330708,238.8,225.962117532783,,224.73510891648525,,223.62643165995215,225.33333333333334,224.77165354330708,238.8,225.962117532783,,224.73510891648525,,223.62643165995215,225.33333333333334,224.77165354330708,238.8,225.962117532783,,224.73510891648525,,223.62643165995215,225.33333333333334,224.77165354330708,238.8,225.962117532783,,224.73510891648525,,223.62643165995215
2020-09-16,206.0,242.0,206.0,230.0,230.0,1115500,1.0,,206.0,242.0,206.0,4.545454545454541,4.44517625708338,-14.179104477611936,-15.290767158766128,,,-7.207207207207212,-7.480121308269841,-9.64912280701754,-10.146946016485964,,,0.8333333333333304,0.8298802814695064,-9.701492537313428,-10.204925435417024,,,-6.36363636363636,-6.575137756278042,-9.64912280701754,-10.146946016485964,,,224.0,227.39607843137256,231.2,227.36272799365585,,225.93289701093022,,224.84018373808107,224.0,227.39607843137256,231.2,227.36272799365585,,225.93289701093022,,224.84018373808107,224.0,227.39607843137256,231.2,227.36272799365585,,225.93289701093022,,224.84018373808107,224.0,227.39607843137256,231.2,227.36272799365585,,225.93289701093022,,224.84018373808107
2020-09-17,236.0,244.0,236.0,244.0,244.0,329500,1.0,,236.0,244.0,236.0,6.08695652173914,5.908891637000658,-2.400000000000002,-2.4292692569044587,,,14.563106796116498,13.595563623602894,-20.805369127516784,-23.32616814797944,,,0.8264462809917328,0.8230499136515443,-26.060606060606062,-30.19244291673241,,,14.563106796116498,13.595563623602894,-5.600000000000005,-5.762911283663642,,,231.33333333333334,235.71428571428572,230.0,233.0565959000574,,229.86366637632443,,228.2647976642747,231.33333333333334,235.71428571428572,230.0,233.0565959000574,,229.86366637632443,,228.2647976642747,231.33333333333334,235.71428571428572,230.0,233.0565959000574,,229.86366637632443,,228.2647976642747,231.33333333333334,235.71428571428572,230.0,233.0565959000574,,229.86366637632443,,228.2647976642747
2020-09-18,240.0,248.0,240.0,248.0,248.0,220200,1.0,,240.0,248.0,240.0,1.6393442622950838,1.6260520871780326,5.982905982905984,5.810763080728076,,,1.6949152542372836,1.680711831638119,1.6949152542372836,1.680711831638119,,,1.6393442622950838,1.6260520871780326,5.084745762711873,4.959694113937219,,,1.6949152542372836,1.680711831638119,2.564102564102555,2.5317807984289784,,,240.66666666666666,241.8631476050831,232.8,238.12563550193886,226.3,233.67331506430716,,231.61235979164164,240.66666666666666,241.8631476050831,232.8,238.12563550193886,226.3,233.67331506430716,,231.61235979164164,240.66666666666666,241.8631476050831,232.8,238.12563550193886,226.3,233.67331506430716,,231.61235979164164,240.66666666666666,241.8631476050831,232.8,238.12563550193886,226.3,233.67331506430716,,231.61235979164164
2020-09-21,250.0,250.0,232.0,232.0,232.0,832700,1.0,,250.0,250.0,232.0,-6.451612903225811,-6.669137449867228,4.504504504504503,4.40599897940305,,,4.166666666666674,4.08219945202552,6.837606837606836,6.613980250454499,,,0.8064516129032251,0.8032171697264253,6.837606837606836,6.613980250454499,,,-3.3333333333333326,-3.390155167568134,6.422018348623859,6.2242308877221,,,241.33333333333334,236.92916463116757,234.8,236.05987469945575,234.7,233.33147771635666,,231.67530402089022,241.33333333333334,236.92916463116757,234.8,236.05987469945575,234.7,233.33147771635666,,231.67530402089022,241.33333333333334,236.92916463116757,234.8,236.05987469945575,234.7,233.33147771635666,,231.67530402089022,241.33333333333334,236.92916463116757,234.8,236.05987469945575,234.7,233.33147771635666,,231.67530402089022
2020-09-22,218.0,244.0,216.0,240.0,240.0,682500,1.0,,218.0,244.0,216.0,3.4482758620689724,3.3901551675681416,9.090909090909085,8.701137698962969,,,-12.8,-13.696585507315742,-1.8018018018018056,-1.8182319083190477,,,-2.400000000000002,-2.4292692569044587,1.6666666666666607,1.6529301951210509,,,-6.896551724137934,-7.145896398214497,-1.8181818181818188,-1.834913866819654,,,240.0,238.46495726495726,238.8,237.38345106144936,238.8,234.66383626387838,,232.97834616868616,240.0,238.46495726495726,238.8,237.38345106144936,238.8,234.66383626387838,,232.97834616868616,240.0,238.46495726495726,238.8,237.38345106144936,238.8,234.66383626387838,,232.97834616868616,240.0,238.46495726495726,238.8,237.38345106144936,238.8,234.66383626387838,,232.97834616868616
2020-09-23,240.0,242.0,240.0,240.0,240.0,264800,1.0,,240.0,242.0,240.0,0.0,0.0,4.347826086956519,4.25596144187959,,,10.09174311926606,9.614386055290234,16.50485436893203,15.276275455241016,,,-0.8196721311475419,-0.823049913651548,0.0,0.0,,,11.111111111111116,10.536051565782635,16.50485436893203,15.276275455241016,,,237.33333333333334,239.23257233549018,240.8,238.2601386644609,236.0,235.7111611237026,,234.04383468186543,237.33333333333334,239.23257233549018,240.8,238.2601386644609,236.0,235.7111611237026,,234.04383468186543,237.33333333333334,239.23257233549018,240.8,238.2601386644609,236.0,235.7111611237026,,234.04383468186543,237.33333333333334,239.23257233549018,240.8,238.2601386644609,236.0,235.7111611237026,,234.04383468186543
