Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2023-01-11,188.0,188.0,170.0,170.0,170.0,21384000,1.0,,188.0,188.0,170.0,,,,,,,,,,,,,,,,,,,,,,,,,,170.0,,170.0,,170.0,,170.0,,170.0,,170.0,,170.0,,170.0,,170.0,,170.0,,170.0,,170.0,,170.0,,170.0,,170.0,,170.0
2023-01-12,153.0,153.0,153.0,153.0,153.0,7634900,1.0,,153.0,153.0,153.0,-9.999999999999998,-10.536051565782628,,,,,-18.617021276595747,-20.600404143751376,,,,,-18.617021276595747,-20.600404143751376,,,,,-9.999999999999998,-10.536051565782628,,,,,,158.66666666666666,,159.8,,160.65000000000003,,160.93333333333334,,158.66666666666666,,159.8,,160.65000000000003,,160.93333333333334,,158.66666666666666,,159.8,,160.65000000000003,,160.93333333333334,,158.66666666666666,,159.8,,160.65000000000003,,160.93333333333334
2023-01-13,138.0,138.0,138.0,138.0,138.0,4988300,1.0,,138.0,138.0,138.0,-9.80392156862745,-10.318423623523074,,,,,-9.80392156862745,-10.318423623523074,,,,,-9.80392156862745,-10.318423623523074,,,,,-9.80392156862745,-10.318423623523074,,,,,153.66666666666666,146.85714285714286,,149.4736842105263,,151.5448504983389,,152.24852071005918,153.66666666666666,146.85714285714286,,149.4736842105263,,151.5448504983389,,152.24852071005918,153.66666666666666,146.85714285714286,,149.4736842105263,,151.5448504983389,,152.24852071005918,153.66666666666666,146.85714285714286,,149.4736842105263,,151.5448504983389,,152.24852071005918
2023-01-16,125.0,136.0,125.0,125.0,125.0,133658000,1.0,,125.0,136.0,125.0,-9.42028985507246,-9.893994785490351,,,,,-9.42028985507246,-9.893994785490351,,,,,-1.449275362318836,-1.4598799421152635,,,,,-9.42028985507246,-9.893994785490351,,,,,138.66666666666666,135.2,,139.30769230769232,,142.79950495049505,,144.01769911504425,138.66666666666666,135.2,,139.30769230769232,,142.79950495049505,,144.01769911504425,138.66666666666666,135.2,,139.30769230769232,,142.79950495049505,,144.01769911504425,138.66666666666666,135.2,,139.30769230769232,,142.79950495049505,,144.01769911504425
2023-01-17,117.0,130.0,113.0,113.0,113.0,44880100,1.0,,117.0,130.0,113.0,-9.599999999999998,-10.092591858996052,,,,,-6.399999999999995,-6.613980250454494,,,,,-4.411764705882348,-4.512043528046954,,,,,-9.599999999999998,-10.092591858996052,,,,,125.33333333333333,123.74193548387096,139.8,129.20853080568722,,134.24487755142056,,136.0577658041476,125.33333333333333,123.74193548387096,139.8,129.20853080568722,,134.24487755142056,,136.0577658041476,125.33333333333333,123.74193548387096,139.8,129.20853080568722,,134.24487755142056,,136.0577658041476,125.33333333333333,123.74193548387096,139.8,129.20853080568722,,134.24487755142056,,136.0577658041476
2023-01-18,106.0,110.0,102.0,102.0,102.0,77309300,1.0,,106.0,110.0,102.0,-9.734513274336289,-10.241500542806952,-40.0,-51.08256237659907,,,-9.401709401709402,-9.873484068568898,-43.61702127659575,-57.30028687178821,,,-15.384615384615383,-16.70540846631662,-41.48936170212766,-53.5961597037533,,,-9.734513274336289,-10.241500542806952,-40.0,-51.08256237659907,,,113.33333333333333,112.6984126984127,126.2,119.26616541353387,,125.86976905460762,,128.3342814630264,113.33333333333333,112.6984126984127,126.2,119.26616541353387,,125.86976905460762,,128.3342814630264,113.33333333333333,112.6984126984127,126.2,119.26616541353387,,125.86976905460762,,128.3342814630264,113.33333333333333,112.6984126984127,126.2,119.26616541353387,,125.86976905460762,,128.3342814630264
2023-01-19,95.0,110.0,95.0,102.0,102.0,50332900,1.0,,95.0,110.0,95.0,0.0,0.0,-33.333333333333336,-40.54651081081644,,,-10.377358490566037,-10.956220251152628,-37.908496732026144,-47.65610297918946,,,0.0,0.0,-28.10457516339869,-32.995755560001925,,,-6.8627450980392135,-7.109592168373021,-37.908496732026144,-47.65610297918946,,,105.66666666666667,107.30708661417323,116.0,113.1529868868383,,120.11811358413058,,122.9139571092855,105.66666666666667,107.30708661417323,116.0,113.1529868868383,,120.11811358413058,,122.9139571092855,105.66666666666667,107.30708661417323,116.0,113.1529868868383,,120.11811358413058,,122.9139571092855,105.66666666666667,107.30708661417323,116.0,113.1529868868383,,120.11811358413058,,122.9139571092855
2023-01-20,99.0,103.0,97.0,103.0,103.0,14010900,1.0,,99.0,103.0,97.0,0.9803921568627416,0.9756174945364656,-25.36231884057971,-29.252469692756893,,,4.210526315789465,4.124295853404901,-28.260869565217394,-33.21338350226148,,,-6.36363636363636,-6.575137756278042,-25.36231884057971,-29.252469692756893,,,2.1052631578947434,2.0834086902842053,-29.71014492753623,-35.25427066538219,,,102.33333333333333,105.14509803921568,109.0,109.63124504361622,,116.22366024688499,,119.12163771525138,102.33333333333333,105.14509803921568,109.0,109.63124504361622,,116.22366024688499,,119.12163771525138,102.33333333333333,105.14509803921568,109.0,109.63124504361622,,116.22366024688499,,119.12163771525138,102.33333333333333,105.14509803921568,109.0,109.63124504361622,,116.22366024688499,,119.12163771525138
2023-01-24,103.0,103.0,98.0,102.0,102.0,11258800,1.0,,103.0,103.0,98.0,-0.9708737864077666,-0.9756174945364684,-18.40000000000001,-20.33409240180301,,,4.040404040404044,3.960913809504589,-17.600000000000005,-19.35847490726654,,,0.0,0.0,-24.264705882352946,-27.79258975064163,,,1.0309278350515427,1.0256500167189062,-21.6,-24.33462586317292,,,102.33333333333333,103.56947162426614,104.4,107.01956079495073,,113.1290895237284,,116.06132658505373,102.33333333333333,103.56947162426614,104.4,107.01956079495073,,113.1290895237284,,116.06132658505373,102.33333333333333,103.56947162426614,104.4,107.01956079495073,,113.1290895237284,,116.06132658505373,102.33333333333333,103.56947162426614,104.4,107.01956079495073,,113.1290895237284,,116.06132658505373
2023-01-25,102.0,104.0,99.0,100.0,100.0,6760100,1.0,,102.0,104.0,99.0,-1.9607843137254943,-1.9802627296179756,-11.504424778761058,-12.221763272424916,,,-0.9708737864077666,-0.9756174945364684,-12.82051282051282,-13.720112151348502,,,0.9708737864077666,0.9661910911736892,-20.0,-22.31435513142097,,,1.0204081632652962,1.0152371464017909,-12.389380530973447,-13.226796857775062,,,101.66666666666667,101.78299120234604,101.8,104.63841447651876,120.8,110.37124332855329,,113.33694161667324,101.66666666666667,101.78299120234604,101.8,104.63841447651876,120.8,110.37124332855329,,113.33694161667324,101.66666666666667,101.78299120234604,101.8,104.63841447651876,120.8,110.37124332855329,,113.33694161667324,101.66666666666667,101.78299120234604,101.8,104.63841447651876,120.8,110.37124332855329,,113.33694161667324
2023-01-26,100.0,102.0,99.0,100.0,100.0,2602000,1.0,,100.0,102.0,99.0,0.0,0.0,-1.9607843137254943,-1.9802627296179756,,,-1.9607843137254943,-1.9802627296179756,-5.660377358490565,-5.826890812397576,,,-1.9230769230769276,-1.9418085857101628,-7.272727272727275,-7.550755250814517,,,0.0,0.0,-2.941176470588236,-2.985296314968116,,,100.66666666666667,100.89106008793357,101.4,103.07419231406234,113.8,108.25252797720987,,111.1713161410549,100.66666666666667,100.89106008793357,101.4,103.07419231406234,113.8,108.25252797720987,,111.1713161410549,100.66666666666667,100.89106008793357,101.4,103.07419231406234,113.8,108.25252797720987,,111.1713161410549,100.66666666666667,100.89106008793357,101.4,103.07419231406234,113.8,108.25252797720987,,111.1713161410549
