Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2022-04-11,400.0,416.0,372.0,382.0,382.0,9410897000,1.0,,400.0,416.0,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,382.0,,382.0,,382.0,,382.0,,382.0,,382.0,,382.0,,382.0,,382.0,,382.0,,382.0,,382.0,,382.0,,382.0,,382.0,,382.0
2022-04-12,422.0,442.0,360.0,370.0,370.0,3887331000,1.0,,422.0,442.0,360.0,-3.141361256544506,-3.1917602968305085,,,,,5.499999999999994,5.354076692802976,,,,,6.25,6.062462181643484,,,,,-3.2258064516129004,-3.278982282299084,,,,,,374.0,,374.8,,375.4,,375.6,,374.0,,374.8,,375.4,,375.6,,374.0,,374.8,,375.4,,375.6,,374.0,,374.8,,375.4,,375.6
2022-04-13,370.0,380.0,360.0,374.0,374.0,3262811400,1.0,,370.0,380.0,360.0,1.08108108108107,1.0752791776261696,,,,,-12.322274881516591,-13.150230839774174,,,,,-14.027149321266965,-15.11386293572666,,,,,0.0,0.0,,,,,375.3333333333333,374.0,,374.4210526315789,,374.83720930232556,,374.9940828402367,375.3333333333333,374.0,,374.4210526315789,,374.83720930232556,,374.9940828402367,375.3333333333333,374.0,,374.4210526315789,,374.83720930232556,,374.9940828402367,375.3333333333333,374.0,,374.4210526315789,,374.83720930232556,,374.9940828402367
2022-04-14,374.0,382.0,374.0,376.0,376.0,3675981900,1.0,,374.0,382.0,374.0,0.5347593582887722,0.5333345975362603,,,,,1.08108108108107,1.0752791776261696,,,,,0.5263157894736858,0.5249355886143745,,,,,3.888888888888897,3.8151765964376327,,,,,373.3333333333333,375.06666666666666,,375.07692307692304,,375.2202970297029,,375.2979351032448,373.3333333333333,375.06666666666666,,375.07692307692304,,375.2202970297029,,375.2979351032448,373.3333333333333,375.06666666666666,,375.07692307692304,,375.2202970297029,,375.2979351032448,373.3333333333333,375.06666666666666,,375.07692307692304,,375.2202970297029,,375.2979351032448
2022-04-18,376.0,380.0,370.0,378.0,378.0,2660312700,1.0,,376.0,380.0,370.0,0.5319148936170137,0.5305052229693098,,,,,0.5347593582887722,0.5333345975362603,,,,,-0.5235602094240788,-0.5249355886143678,,,,,-1.0695187165775444,-1.075279177626185,,,,,376.0,376.5806451612903,376.0,376.1990521327014,,376.01827415148716,,375.99135392519264,376.0,376.5806451612903,376.0,376.1990521327014,,376.01827415148716,,375.99135392519264,376.0,376.5806451612903,376.0,376.1990521327014,,376.01827415148716,,375.99135392519264,376.0,376.5806451612903,376.0,376.1990521327014,,376.01827415148716,,375.99135392519264
2022-04-19,378.0,380.0,358.0,358.0,358.0,2252971800,1.0,,378.0,380.0,358.0,-5.291005291005291,-5.4361209218887385,-6.282722513089,-6.488762220587482,,,0.5319148936170137,0.5305052229693098,-5.500000000000005,-5.657035148839436,,,0.0,0.0,-8.653846153846157,-9.051400754083186,,,-3.2432432432432434,-3.2970019237569828,-3.7634408602150495,-3.836086787244622,,,370.6666666666667,367.14285714285717,371.2,369.54887218045116,,371.3383059703899,,371.9113464133707,370.6666666666667,367.14285714285717,371.2,369.54887218045116,,371.3383059703899,,371.9113464133707,370.6666666666667,367.14285714285717,371.2,369.54887218045116,,371.3383059703899,,371.9113464133707,370.6666666666667,367.14285714285717,371.2,369.54887218045116,,371.3383059703899,,371.9113464133707
2022-04-20,358.0,364.0,338.0,338.0,338.0,5804281200,1.0,,358.0,364.0,338.0,-5.586592178770955,-5.748709091768158,-8.64864864864865,-9.045711015525134,,,-5.291005291005291,-5.4361209218887385,-15.165876777251183,-16.44723276353115,,,-4.210526315789476,-4.301738508369081,-17.647058823529417,-19.41560144409575,,,-5.586592178770955,-5.748709091768158,-6.111111111111112,-6.305813596713692,,,358.0,352.45669291338584,364.8,358.378824672171,,363.30511346348476,,364.93145227459917,358.0,352.45669291338584,364.8,358.378824672171,,363.30511346348476,,364.93145227459917,358.0,352.45669291338584,364.8,358.378824672171,,363.30511346348476,,364.93145227459917,358.0,352.45669291338584,364.8,358.378824672171,,363.30511346348476,,364.93145227459917
2022-04-21,340.0,340.0,336.0,340.0,340.0,1670584600,1.0,,340.0,340.0,336.0,0.591715976331364,0.5899722127188322,-9.090909090909092,-9.53101798043249,,,-5.027932960893855,-5.158736879049323,-8.108108108108103,-8.4557388028063,,,-6.593406593406592,-6.820825002653358,-10.526315789473683,-11.122563511022438,,,-0.591715976331364,-0.5934735519814578,-6.666666666666665,-6.899287148695144,,,345.3333333333333,346.20392156862744,358.0,352.0038065027756,,358.00308783684704,,360.1836249360381,345.3333333333333,346.20392156862744,358.0,352.0038065027756,,358.00308783684704,,360.1836249360381,345.3333333333333,346.20392156862744,358.0,352.0038065027756,,358.00308783684704,,360.1836249360381,345.3333333333333,346.20392156862744,358.0,352.0038065027756,,358.00308783684704,,360.1836249360381
2022-04-22,340.0,340.0,330.0,340.0,340.0,6075753400,1.0,,340.0,340.0,330.0,0.0,0.0,-9.57446808510638,-10.06435257796874,,,0.0,0.0,-9.090909090909092,-9.53101798043249,,,0.0,0.0,-10.994764397905756,-11.647499099636804,,,-1.7857142857142905,-1.8018505502678368,-11.764705882352944,-12.516314295400605,,,339.3333333333333,343.09589041095893,350.8,347.8956757602629,,354.0862459284132,,356.57601606901534,339.3333333333333,343.09589041095893,350.8,347.8956757602629,,354.0862459284132,,356.57601606901534,339.3333333333333,343.09589041095893,350.8,347.8956757602629,,354.0862459284132,,356.57601606901534,339.3333333333333,343.09589041095893,350.8,347.8956757602629,,354.0862459284132,,356.57601606901534
2022-04-25,318.0,338.0,318.0,328.0,328.0,1960587900,1.0,,318.0,338.0,318.0,-3.529411764705881,-3.593200922606333,-13.227513227513231,-14.1880587235444,,,-6.470588235294117,-6.689423483003024,-15.42553191489362,-16.75377606097177,,,-0.588235294117645,-0.589972212718827,-11.05263157894737,-11.712535723741269,,,-3.6363636363636376,-3.7041271680349097,-14.054054054054054,-15.145162285809327,,,336.0,335.5405669599218,340.8,341.1467470917708,358.4,348.60666914968414,,351.7288405743665,336.0,335.5405669599218,340.8,341.1467470917708,358.4,348.60666914968414,,351.7288405743665,336.0,335.5405669599218,340.8,341.1467470917708,358.4,348.60666914968414,,351.7288405743665,336.0,335.5405669599218,340.8,341.1467470917708,358.4,348.60666914968414,,351.7288405743665
