Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2023-08-08,130.0,135.0,130.0,135.0,135.0,59517600,1.0,,130.0,135.0,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,135.0,,135.0,,135.0,,135.0,,135.0,,135.0,,135.0,,135.0,,135.0,,135.0,,135.0,,135.0,,135.0,,135.0,,135.0,,135.0
2023-08-09,175.0,182.0,148.0,182.0,182.0,224080300,1.0,,175.0,182.0,148.0,34.81481481481481,29.873190863836584,,,,,34.61538461538463,29.72515234679317,,,,,34.81481481481481,29.873190863836584,,,,,13.84615384615384,12.96778233085326,,,,,,166.33333333333334,,163.2,,160.85,,160.06666666666666,,166.33333333333334,,163.2,,160.85,,160.06666666666666,,166.33333333333334,,163.2,,160.85,,160.06666666666666,,166.33333333333334,,163.2,,160.85,,160.06666666666666
2023-08-10,200.0,244.0,184.0,240.0,240.0,475898500,1.0,,200.0,244.0,184.0,31.868131868131865,27.6632236265196,,,,,14.28571428571428,13.353139262452258,,,,,34.06593406593406,29.316153821640643,,,,,24.32432432432432,21.772348384487053,,,,,185.66666666666666,208.42857142857142,,199.578947368421,,192.66777408637873,,190.33727810650888,185.66666666666666,208.42857142857142,,199.578947368421,,192.66777408637873,,190.33727810650888,185.66666666666666,208.42857142857142,,199.578947368421,,192.66777408637873,,190.33727810650888,185.66666666666666,208.42857142857142,,199.578947368421,,192.66777408637873,,190.33727810650888
2023-08-11,254.0,282.0,242.0,272.0,272.0,320601600,1.0,,254.0,282.0,242.0,13.33333333333333,12.5163142954006,,,,,27.0,23.901690047049996,,,,,15.573770491803284,14.473884564491176,,,,,31.52173913043479,27.40019685477008,,,,,231.33333333333334,242.33333333333334,,229.6615384615384,,218.80420792079207,,215.0047197640118,231.33333333333334,242.33333333333334,,229.6615384615384,,218.80420792079207,,215.0047197640118,231.33333333333334,242.33333333333334,,229.6615384615384,,218.80420792079207,,215.0047197640118,231.33333333333334,242.33333333333334,,229.6615384615384,,218.80420792079207,,215.0047197640118
2023-08-14,274.0,276.0,232.0,232.0,232.0,184225600,1.0,,274.0,276.0,232.0,-14.70588235294118,-15.906469462968738,,,,,7.874015748031504,7.579383936953373,,,,,-2.127659574468088,-2.150620522096362,,,,,-4.132231404958676,-4.220035449037642,,,,,248.0,237.0,212.2,230.5592417061611,,222.59236093409933,,219.36614247227618,248.0,237.0,212.2,230.5592417061611,,222.59236093409933,,219.36614247227618,248.0,237.0,212.2,230.5592417061611,,222.59236093409933,,219.36614247227618,248.0,237.0,212.2,230.5592417061611,,222.59236093409933,,219.36614247227618
2023-08-15,214.0,246.0,214.0,230.0,230.0,93795100,1.0,,214.0,246.0,214.0,-0.8620689655172376,-0.8658062743114542,70.37037037037037,53.2804530484766,,,-21.897810218978098,-24.71520913662187,64.61538461538461,49.844156456626905,,,-10.869565217391308,-11.506932978478725,82.22222222222221,60.00567574939334,,,-7.758620689655171,-8.076135664445847,64.61538461538461,49.844156456626905,,,244.66666666666666,233.44444444444446,231.2,230.35488721804512,,224.51638067283812,,221.7776462853386,244.66666666666666,233.44444444444446,231.2,230.35488721804512,,224.51638067283812,,221.7776462853386,244.66666666666666,233.44444444444446,231.2,230.35488721804512,,224.51638067283812,,221.7776462853386,244.66666666666666,233.44444444444446,231.2,230.35488721804512,,224.51638067283812,,221.7776462853386
2023-08-16,232.0,240.0,210.0,226.0,226.0,61653500,1.0,,232.0,240.0,210.0,-1.7391304347826098,-1.7544309650909509,24.17582417582418,21.652831219549054,,,8.411214953271017,8.076135664445838,32.57142857142856,28.195139774279586,,,-2.4390243902439046,-2.469261259037152,31.868131868131865,27.6632236265196,,,-1.869158878504673,-1.8868484304382804,41.89189189189189,34.98952569533535,,,229.33333333333334,229.69291338582678,240.0,228.8130160271977,,224.8738733322625,,222.6467236019846,229.33333333333334,229.69291338582678,240.0,228.8130160271977,,224.8738733322625,,222.6467236019846,229.33333333333334,229.69291338582678,240.0,228.8130160271977,,224.8738733322625,,222.6467236019846,229.33333333333334,229.69291338582678,240.0,228.8130160271977,,224.8738733322625,,222.6467236019846
2023-08-18,226.0,226.0,198.0,218.0,218.0,51263600,1.0,,226.0,226.0,198.0,-3.539823008849563,-3.603993648319693,-9.166666666666668,-9.61438605529023,,,-2.586206896551724,-2.620237239402407,12.99999999999999,12.22176327242491,,,-5.833333333333335,-6.010392406970544,-7.377049180327866,-7.663322602091596,,,-5.714285714285716,-5.884050002293346,7.608695652173902,7.333127308554951,,,224.66666666666666,223.8235294117647,235.6,225.0623314829501,,223.3100340221033,,221.76182363269092,224.66666666666666,223.8235294117647,235.6,225.0623314829501,,223.3100340221033,,221.76182363269092,224.66666666666666,223.8235294117647,235.6,225.0623314829501,,223.3100340221033,,221.76182363269092,224.66666666666666,223.8235294117647,235.6,225.0623314829501,,223.3100340221033,,221.76182363269092
2023-08-21,216.0,218.0,202.0,204.0,204.0,33091600,1.0,,216.0,218.0,202.0,-6.422018348623848,-6.637506894487257,-25.0,-28.76820724517809,,,-4.424778761061942,-4.525659158812083,-14.960629921259835,-16.205585933437153,,,-3.539823008849563,-3.603993648319693,-22.69503546099291,-25.74120081490246,,,2.020202020202011,2.000066670666944,-16.528925619834713,-18.06700287554816,,,216.0,213.89236790606654,222.0,217.85405038860782,,219.10884635938157,,218.58708606028495,216.0,213.89236790606654,222.0,217.85405038860782,,219.10884635938157,,218.58708606028495,216.0,213.89236790606654,222.0,217.85405038860782,,219.10884635938157,,218.58708606028495,216.0,213.89236790606654,222.0,217.85405038860782,,219.10884635938157,,218.58708606028495
2023-08-22,204.0,230.0,192.0,222.0,222.0,70202300,1.0,,204.0,230.0,192.0,8.823529411764696,8.455738802806296,-4.31034482758621,-4.405998979403054,,,-5.555555555555558,-5.715841383994864,-25.547445255474454,-29.500811254385383,,,5.504587155963292,5.358424613410627,-16.666666666666664,-18.232155679395454,,,-4.950495049504955,-5.077232537342326,-17.24137931034483,-18.924199963852843,,,214.66666666666666,217.95014662756597,220.0,219.26042223179664,216.1,219.71615100552904,,219.16599785729608,214.66666666666666,217.95014662756597,220.0,219.26042223179664,216.1,219.71615100552904,,219.16599785729608,214.66666666666666,217.95014662756597,220.0,219.26042223179664,216.1,219.71615100552904,,219.16599785729608,214.66666666666666,217.95014662756597,220.0,219.26042223179664,216.1,219.71615100552904,,219.16599785729608
