Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2013-12-11,690.8545532226562,713.883056640625,633.2833251953125,644.797607421875,629.2317504882812,22389661,0.9758593134428158,,674.1768499967046,696.6494295317791,617.9954309398811,,,,,,,,,,,,,,,,,,,,,,,,,,629.2317504882812,,629.2317504882812,,629.2317504882812,,629.2317504882812,,629.2317504882812,,629.2317504882812,,629.2317504882812,,629.2317504882812,,629.2317504882812,,629.2317504882812,,629.2317504882812,,629.2317504882812,,629.2317504882812,,629.2317504882812,,629.2317504882812,,629.2317504882812
2013-12-12,639.0404663085938,644.797607421875,592.9835205078125,616.011962890625,601.1409912109375,2887727,0.9758592810277488,,623.6135699995416,629.2317295871236,578.6684719840572,-4.464294634774147,-4.567013020652959,,,,,-7.500002409962637,-7.796156752336232,,,,,-9.677421251886653,-10.178271531297336,,,,,-6.363632639809868,-6.575133779376043,,,,,,610.5045776367188,,612.377294921875,,613.7818328857422,,614.2500122070312,,610.5045776367188,,612.377294921875,,613.7818328857422,,614.2500122070312,,610.5045776367188,,612.377294921875,,613.7818328857422,,614.2500122070312,,610.5045776367188,,612.377294921875,,613.7818328857422,,614.2500122070312
2013-12-13,616.011962890625,627.5262451171875,616.011962890625,621.7691040039062,606.7592163085938,4872226,0.9758593863885232,,601.1410561144351,612.3773765027526,601.1410561144351,0.9345935778458436,0.9302532739109752,,,,,-3.603596035461998,-3.670128833980317,,,,,-2.678560582987477,-2.715087762509443,,,,,3.8834989667446473,3.809988301495185,,,,,612.3773193359375,608.3643711635044,,609.716099789268,,610.9587876836326,,611.4132610975638,612.3773193359375,608.3643711635044,,609.716099789268,,610.9587876836326,,611.4132610975638,612.3773193359375,608.3643711635044,,609.716099789268,,610.9587876836326,,611.4132610975638,612.3773193359375,608.3643711635044,,609.716099789268,,610.9587876836326,,611.4132610975638
2013-12-16,610.2548828125,627.5262451171875,587.2263793945312,627.5262451171875,612.3773193359375,1155091,0.9758592952898392,,595.5228998885897,612.3773193359375,573.050320771551,0.9259196854929151,0.921659327310878,,,,,-0.934582020093444,-0.938976640172602,,,,,-9.3352264918245e-06,-9.335226927556796e-06,,,,,-4.672902483894992,-4.785607664594684,,,,,606.7591756184896,610.5046101888021,,610.8215294471154,,611.4261306611618,,611.7044692498041,606.7591756184896,610.5046101888021,,610.8215294471154,,611.4261306611618,,611.7044692498041,606.7591756184896,610.5046101888021,,610.8215294471154,,611.4261306611618,,611.7044692498041,606.7591756184896,610.5046101888021,,610.8215294471154,,611.4261306611618,,611.7044692498041
2013-12-17,610.2548828125,627.5262451171875,610.2548828125,627.5262451171875,612.3773193359375,518922,0.9758592952898392,,595.5228998885897,612.3773193359375,595.5228998885897,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,3.9215716844520183,3.846631024422072,,,,,610.5046183268229,611.4711697486139,612.3773193359375,611.41877580254,,611.6991910597303,,611.8771397562136,610.5046183268229,611.4711697486139,612.3773193359375,611.41877580254,,611.6991910597303,,611.8771397562136,610.5046183268229,611.4711697486139,612.3773193359375,611.41877580254,,611.6991910597303,,611.8771397562136,610.5046183268229,611.4711697486139,612.3773193359375,611.41877580254,,611.6991910597303,,611.8771397562136
2013-12-18,616.011962890625,627.5262451171875,610.2548828125,621.7691040039062,606.7592163085938,2742255,0.9758593863885232,,601.1410561144351,612.3773765027526,595.5229554820064,-0.9174250662052684,-0.9216593273108722,-3.5714240678810127,-3.6367597467419777,,,0.943398856181088,0.9389766401726104,-10.833328655919672,-11.466285586316555,,,9.33522736890069e-06,9.335226933168366e-06,-12.09676624377144,-12.893359293806776,,,9.33522736890069e-06,9.335226933168366e-06,-3.636349774252756,-3.704112782826539,,,610.5046183268229,609.0777965727307,607.8828125,609.7161097017447,,610.4161089811487,,610.7165174818678,610.5046183268229,609.0777965727307,607.8828125,609.7161097017447,,610.4161089811487,,610.7165174818678,610.5046183268229,609.0777965727307,607.8828125,609.7161097017447,,610.4161089811487,,610.7165174818678,610.5046183268229,609.0777965727307,607.8828125,609.7161097017447,,610.4161089811487,,610.7165174818678
2013-12-19,639.0404663085938,644.797607421875,621.7691040039062,633.2833251953125,617.9954223632812,1396097,0.9758592998997466,,623.6135820595119,629.2317417557426,606.7591625325447,1.8518393709858083,1.8349016128776965,2.8037401206649104,2.765154886788676,,,3.73831161862932,3.670130767865479,1.933885163118987e-06,1.933885144419428e-06,,,2.752284114289827,2.715089696394581,1.933885163118987e-06,1.933885144419428e-06,,,1.8867798373017888,1.8692009193069847,4.854366862631054,4.740221915856508,,,612.3773193359375,613.5717182309609,611.2536987304687,612.647444782007,,612.2424190379018,,612.2147176682932,612.3773193359375,613.5717182309609,611.2536987304687,612.647444782007,,612.2424190379018,,612.2147176682932,612.3773193359375,613.5717182309609,611.2536987304687,612.647444782007,,612.2424190379018,,612.2147176682932,612.3773193359375,613.5717182309609,611.2536987304687,612.647444782007,,612.2424190379018,,612.2147176682932
2013-12-20,627.5262451171875,639.0404663085938,621.7691040039062,639.0404663085938,623.6135864257812,653538,0.9758593067322864,,612.3773265163734,623.6135864257814,606.7591667808068,0.9090947698310758,0.9049873779504414,2.777769115684192,2.739888990828141,,,-1.8017977584821487,-1.818227790810124,1.8691570451976116,1.8519029770553368,,,-0.8928594915261212,-0.8968693681042271,1.8348505928155177,1.818220328290368,,,7.00156244093364e-07,7.001562416422701e-07,0.9345744412609712,0.930234314517562,,,616.1227416992188,618.612342266008,614.6245727539062,616.4512436360807,,614.8294144193999,,614.3854640860866,616.1227416992188,618.612342266008,614.6245727539062,616.4512436360807,,614.8294144193999,,614.3854640860866,616.1227416992188,618.612342266008,614.6245727539062,616.4512436360807,,614.8294144193999,,614.3854640860866,616.1227416992188,618.612342266008,614.6245727539062,616.4512436360807,,614.8294144193999,,614.3854640860866
2013-12-23,644.797607421875,656.3118286132812,639.0404663085938,656.3118286132812,640.4679565429688,2657578,0.9758592312684826,,629.2316975024678,640.4679565429688,623.613538201357,2.7026945025023785,2.666816723810235,4.5871452648659,4.485046387327486,,,2.752285275154409,2.7150908261646736,5.660369671793375,5.505970443392634,,,2.7026945025023563,2.6668167238102134,4.5871452648659,4.485046387327486,,,2.777769557231724,2.7398894204419912,8.823521355284814,8.455731399554239,,,627.3589884440104,629.5615345456596,620.2427001953125,624.670619431923,,620.4074639834978,,619.0474329524171,627.3589884440104,629.5615345456596,620.2427001953125,624.670619431923,,620.4074639834978,,619.0474329524171,627.3589884440104,629.5615345456596,620.2427001953125,624.670619431923,,620.4074639834978,,619.0474329524171,627.3589884440104,629.5615345456596,620.2427001953125,624.670619431923,,620.4074639834978,,619.0474329524171
2013-12-24,662.0689697265625,662.0689697265625,639.0404663085938,639.0404663085938,623.6135864257812,1949759,0.9758593067322864,,646.0861658063224,646.0861658063224,623.6135864257814,-2.631571173078151,-2.666816723810228,1.8348600993303157,1.818229663517256,,,2.6785790307056967,2.643333110633,8.490566177588143,8.149303554025625,,,0.877203801682569,0.873378722021084,5.50458767920059,5.358425109348586,,,7.7330624570493e-06,7.73306215804804e-06,4.716978397043481,4.609108108194313,,,629.2317097981771,626.5846533752024,622.4899536132813,624.3120570767333,617.4336364746093,621.0809297682148,,619.8219617449347,629.2317097981771,626.5846533752024,622.4899536132813,624.3120570767333,617.4336364746093,621.0809297682148,,619.8219617449347,629.2317097981771,626.5846533752024,622.4899536132813,624.3120570767333,617.4336364746093,621.0809297682148,,619.8219617449347,629.2317097981771,626.5846533752024,622.4899536132813,624.3120570767333,617.4336364746093,621.0809297682148,,619.8219617449347
