Date,Open,High,Low,Close,Adj Close,Volume
2001-01-31,187.5,197.5,187.5,190.0,82.06487274169922,2696000
2001-02-01,192.5,192.5,190.0,190.0,82.06487274169922,540000
2001-02-02,195.0,197.5,192.5,195.0,84.22447967529297,4662000
2001-02-05,202.5,202.5,190.0,192.5,83.14466857910156,2092000
2001-02-06,190.0,192.5,190.0,190.0,82.06487274169922,1065000
2001-02-07,190.0,190.0,187.5,187.5,80.98507690429688,148000
2001-02-08,190.0,190.0,185.0,185.0,79.90528106689453,208000
2001-02-09,185.0,185.0,182.5,182.5,78.82547760009766,735000
2001-02-12,182.5,182.5,182.5,182.5,78.82547760009766,75000
2001-02-13,185.0,190.0,182.5,182.5,78.82547760009766,1830000
2001-02-14,185.0,185.0,182.5,182.5,78.82547760009766,40000
2001-02-15,185.0,185.0,185.0,185.0,79.90528106689453,279000
2001-02-16,185.0,190.0,182.5,182.5,78.82547760009766,4006000
2001-02-19,185.0,190.0,182.5,182.5,78.82547760009766,845000
2001-02-20,185.0,185.0,185.0,185.0,79.90528106689453,365000
2001-02-21,185.0,185.0,185.0,185.0,79.90528106689453,790000
2001-02-22,185.0,187.5,185.0,185.0,79.90528106689453,2110000
2001-02-23,185.0,185.0,185.0,185.0,79.90528106689453,215000
2001-02-26,185.0,185.0,182.5,182.5,78.82547760009766,735000
2001-02-27,182.5,182.5,182.5,182.5,78.82547760009766,177000
2001-02-28,182.5,185.0,180.0,185.0,79.90528106689453,1324000
2001-03-01,182.5,182.5,180.0,180.0,77.74566650390625,142000
2001-03-02,180.0,185.0,180.0,182.5,78.82547760009766,747000
2001-03-05,182.5,182.5,182.5,182.5,78.82547760009766,0
2001-03-06,185.0,187.5,185.0,185.0,79.90528106689453,1425000
2001-03-07,182.5,187.5,182.5,185.0,79.90528106689453,954000
2001-03-08,185.0,185.0,182.5,182.5,78.82547760009766,826000
2001-03-09,180.0,180.0,177.5,177.5,76.6658706665039,1467000
2001-03-12,177.5,185.0,167.5,172.5,74.50627136230469,2182000
2001-03-13,167.5,170.0,162.5,162.5,70.18705749511719,1662000
2001-03-14,162.5,162.5,162.5,162.5,70.18705749511719,0
2001-03-15,165.0,167.5,160.0,165.0,71.26686096191406,1712000
2001-03-16,165.0,165.0,165.0,165.0,71.26686096191406,510000
2001-03-19,160.0,162.5,155.0,162.5,70.18705749511719,314000
2001-03-20,155.0,155.0,152.5,152.5,65.86786651611328,1143000
2001-03-21,145.0,155.0,142.5,155.0,66.9476547241211,1962000
2001-03-22,152.5,152.5,147.5,150.0,64.78805541992188,220000
2001-03-23,150.0,160.0,150.0,152.5,65.86786651611328,1333000
2001-03-26,152.5,152.5,152.5,152.5,65.86786651611328,0
2001-03-27,155.0,155.0,150.0,150.0,64.78805541992188,262000
2001-03-28,150.0,200.0,147.5,165.0,71.26686096191406,975000
2001-03-29,175.0,175.0,157.5,157.5,68.02745056152344,1047000
2001-03-30,155.0,160.0,155.0,160.0,69.10726165771484,236000
2001-04-02,157.5,157.5,157.5,157.5,68.02745056152344,22000
2001-04-03,152.5,155.0,152.5,152.5,65.86786651611328,115000
2001-04-04,150.0,150.0,147.5,147.5,63.70827102661133,346000
2001-04-05,152.5,160.0,150.0,150.0,64.78805541992188,7122000
2001-04-06,152.5,152.5,147.5,147.5,63.70827102661133,400000
2001-04-09,147.5,150.0,145.0,147.5,63.70827102661133,1042000
2001-04-10,147.5,152.5,147.5,147.5,63.70827102661133,480000
2001-04-11,150.0,152.5,147.5,147.5,63.70827102661133,697000
2001-04-12,150.0,150.0,145.0,147.5,63.70827102661133,295000
2001-04-13,147.5,147.5,147.5,147.5,63.70827102661133,0
2001-04-16,147.5,147.5,147.5,147.5,63.70827102661133,2000
2001-04-17,147.5,147.5,145.0,145.0,62.62845993041992,191000
2001-04-18,145.0,145.0,142.5,142.5,61.54865264892578,189000
2001-04-19,147.5,147.5,132.5,132.5,57.22943878173828,1421000
2001-04-20,125.0,130.0,120.0,130.0,56.14964294433594,1010000
2001-04-23,122.5,132.5,122.5,127.5,55.069854736328125,701000
2001-04-24,127.5,127.5,127.5,127.5,55.069854736328125,1000
2001-04-25,130.0,135.0,125.0,125.0,53.99005126953125,5220000
2001-04-26,130.0,135.0,125.0,125.0,53.99005126953125,5220000
2001-04-27,130.0,130.0,127.5,127.5,55.069854736328125,305000
2001-04-30,132.5,132.5,127.5,130.0,56.14964294433594,1234000
2001-05-01,132.5,135.0,132.5,132.5,57.22943878173828,1926000
2001-05-02,130.0,135.0,130.0,132.5,57.22943878173828,310000
2001-05-03,132.5,137.5,132.5,135.0,58.30924987792969,445000
2001-05-04,132.5,135.0,132.5,135.0,58.30924987792969,370000
2001-05-07,135.0,135.0,135.0,135.0,58.30924987792969,0
2001-05-08,135.0,135.0,132.5,132.5,57.22943878173828,458000
2001-05-09,132.5,132.5,132.5,132.5,57.22943878173828,485000
2001-05-10,132.5,135.0,132.5,135.0,58.30924987792969,241000
2001-05-11,135.0,135.0,135.0,135.0,58.30924987792969,0
2001-05-14,135.0,150.0,135.0,145.0,62.62845993041992,7806000
2001-05-15,145.0,155.0,145.0,147.5,63.70827102661133,11456000
2001-05-16,147.5,152.5,142.5,145.0,62.62845993041992,2949000
2001-05-17,147.5,147.5,142.5,142.5,61.54865264892578,434000
2001-05-18,142.5,142.5,140.0,140.0,60.46885681152344,190000
2001-05-21,140.0,142.5,140.0,140.0,60.46885681152344,894000
2001-05-22,140.0,150.0,140.0,150.0,64.78805541992188,4910000
2001-05-23,150.0,162.5,150.0,152.5,65.86786651611328,17511000
2001-05-24,152.5,152.5,152.5,152.5,65.86786651611328,0
2001-05-25,155.0,162.5,155.0,160.0,69.10726165771484,7451000
2001-05-28,160.0,162.5,157.5,160.0,69.10726165771484,3410000
2001-05-29,160.0,172.5,160.0,170.0,73.42646026611328,8513000
2001-05-30,167.5,172.5,162.5,165.0,71.26686096191406,5016000
2001-05-31,167.5,167.5,162.5,162.5,70.18705749511719,1152000
2001-06-01,160.0,160.0,152.5,152.5,65.86786651611328,2353000
2001-06-04,152.5,152.5,152.5,152.5,65.86786651611328,0
2001-06-05,150.0,157.5,150.0,157.5,68.02745056152344,5656000
2001-06-06,157.5,160.0,155.0,155.0,66.9476547241211,936000
2001-06-07,155.0,155.0,155.0,155.0,66.9476547241211,2113000
2001-06-08,155.0,155.0,150.0,152.5,65.86786651611328,1964000
2001-06-11,152.5,157.5,152.5,155.0,66.9476547241211,500000
2001-06-12,155.0,160.0,155.0,157.5,68.02745056152344,3179000
2001-06-13,160.0,160.0,157.5,160.0,69.10726165771484,964000
2001-06-14,157.5,157.5,157.5,157.5,68.02745056152344,425000
2001-06-15,157.5,157.5,157.5,157.5,68.02745056152344,179000
2001-06-18,157.5,157.5,157.5,157.5,68.02745056152344,332000
2001-06-19,160.0,160.0,160.0,160.0,69.10726165771484,180000
2001-06-20,157.5,185.0,157.5,177.5,76.6658706665039,16238000
2001-06-21,182.5,182.5,172.5,175.0,75.58606719970703,12515000
2001-06-22,175.0,180.0,172.5,180.0,77.74566650390625,5619000
2001-06-25,177.5,177.5,175.0,175.0,75.58606719970703,1334000
2001-06-26,175.0,175.0,172.5,175.0,75.58606719970703,2126000
2001-06-27,175.0,175.0,172.5,172.5,74.50627136230469,746000
2001-06-28,170.0,170.0,167.5,170.0,73.42646026611328,698000
2001-06-29,172.5,172.5,172.5,172.5,74.50627136230469,72000
2001-07-02,172.5,177.5,170.0,177.5,76.6658706665039,2841000
2001-07-03,175.0,175.0,175.0,175.0,75.58606719970703,360000
2001-07-04,175.0,175.0,175.0,175.0,75.58606719970703,670000
2001-07-05,175.0,175.0,172.5,175.0,75.58606719970703,280000
2001-07-06,175.0,175.0,172.5,172.5,74.50627136230469,210000
2001-07-09,175.0,175.0,172.5,172.5,74.50627136230469,725000
2001-07-10,172.5,177.5,172.5,177.5,76.6658706665039,2452000
2001-07-11,177.5,180.0,177.5,180.0,77.74566650390625,4376000
2001-07-12,180.0,185.0,177.5,177.5,76.6658706665039,3605000
2001-07-13,177.5,177.5,175.0,177.5,78.2080078125,1091000
2001-07-16,180.0,180.0,177.5,177.5,78.2080078125,325000
2001-07-17,180.0,180.0,175.0,180.0,79.30952453613281,386000
2001-07-18,177.5,180.0,177.5,180.0,79.30952453613281,666000
2001-07-19,180.0,190.0,180.0,187.5,82.61408233642578,12833000
2001-07-20,185.0,185.0,180.0,182.5,80.41104125976562,2944000
2001-07-23,190.0,195.0,185.0,187.5,82.61408233642578,11597000
2001-07-24,190.0,190.0,182.5,182.5,80.41104125976562,1781000
2001-07-25,182.5,185.0,180.0,185.0,81.51256561279297,1754000
2001-07-26,182.5,185.0,180.0,180.0,79.30952453613281,1357000
2001-07-27,180.0,182.5,177.5,182.5,80.41104125976562,703000
2001-07-30,182.5,185.0,182.5,185.0,81.51256561279297,901000
2001-07-31,185.0,185.0,182.5,182.5,80.41104125976562,486000
2001-08-01,185.0,187.5,182.5,182.5,80.41104125976562,284000
2001-08-02,182.5,182.5,177.5,180.0,79.30952453613281,1010000
2001-08-03,172.5,175.0,170.0,175.0,77.10648345947266,954000
2001-08-06,177.5,177.5,175.0,175.0,77.10648345947266,70000
2001-08-07,177.5,177.5,177.5,177.5,78.2080078125,194000
2001-08-08,177.5,192.5,177.5,187.5,82.61408233642578,6504000
2001-08-09,187.5,187.5,180.0,182.5,80.41104125976562,3693000
2001-08-10,185.0,185.0,182.5,185.0,81.51256561279297,950000
2001-08-13,187.5,187.5,182.5,182.5,80.41104125976562,2345000
2001-08-14,185.0,185.0,182.5,182.5,80.41104125976562,2395000
2001-08-15,182.5,185.0,182.5,182.5,80.41104125976562,1545000
2001-08-16,180.0,185.0,180.0,182.5,80.41104125976562,1239000
2001-08-17,182.5,182.5,182.5,182.5,80.41104125976562,0
2001-08-20,185.0,187.5,185.0,185.0,81.51256561279297,2475000
2001-08-21,185.0,185.0,185.0,185.0,81.51256561279297,696000
2001-08-22,185.0,185.0,182.5,182.5,80.41104125976562,550000
2001-08-23,182.5,182.5,180.0,180.0,79.30952453613281,823000
2001-08-24,180.0,180.0,180.0,180.0,79.30952453613281,623000
2001-08-27,182.5,182.5,182.5,182.5,80.41104125976562,160000
2001-08-28,182.5,182.5,180.0,180.0,79.30952453613281,2009000
2001-08-29,177.5,177.5,175.0,175.0,77.10648345947266,1599000
2001-08-30,172.5,172.5,170.0,172.5,76.00495910644531,443000
2001-08-31,172.5,172.5,172.5,172.5,76.00495910644531,540000
2001-09-03,170.0,170.0,170.0,170.0,74.90342712402344,220000
2001-09-04,170.0,175.0,170.0,175.0,77.10648345947266,715000
2001-09-05,172.5,175.0,172.5,175.0,77.10648345947266,85000
2001-09-06,175.0,175.0,175.0,175.0,77.10648345947266,306000
2001-09-07,172.5,172.5,172.5,172.5,76.00495910644531,95000
2001-09-10,170.0,170.0,170.0,170.0,74.90342712402344,185000
2001-09-11,170.0,170.0,170.0,170.0,74.90342712402344,181000
2001-09-12,167.5,167.5,162.5,165.0,72.70039367675781,383000
2001-09-13,165.0,165.0,165.0,165.0,72.70039367675781,20000
2001-09-14,162.5,162.5,155.0,155.0,68.29430389404297,511000
2001-09-17,150.0,150.0,145.0,150.0,66.09126281738281,1329000
2001-09-18,150.0,162.5,150.0,155.0,68.29430389404297,502000
2001-09-19,160.0,160.0,157.5,160.0,70.49735260009766,115000
2001-09-20,160.0,160.0,160.0,160.0,70.49735260009766,30000
2001-09-21,157.5,157.5,155.0,155.0,68.29430389404297,108000
2001-09-24,155.0,155.0,155.0,155.0,68.29430389404297,0
2001-09-25,155.0,155.0,150.0,150.0,66.09126281738281,52000
2001-09-26,147.5,147.5,147.5,147.5,64.98975372314453,325000
2001-09-27,145.0,147.5,145.0,147.5,64.98975372314453,345000
2001-09-28,147.5,147.5,147.5,147.5,64.98975372314453,0
2001-10-01,145.0,145.0,142.5,145.0,63.888221740722656,350000
2001-10-02,142.5,142.5,137.5,137.5,60.583656311035156,1180000
2001-10-03,135.0,140.0,135.0,140.0,61.685176849365234,307000
2001-10-04,140.0,142.5,140.0,140.0,61.685176849365234,377000
2001-10-05,140.0,147.5,140.0,142.5,62.786705017089844,1185000
2001-10-08,132.5,140.0,132.5,140.0,61.685176849365234,70000
2001-10-09,140.0,140.0,140.0,140.0,61.685176849365234,23000
2001-10-10,140.0,140.0,137.5,137.5,60.583656311035156,62000
2001-10-11,135.0,137.5,135.0,137.5,60.583656311035156,120000
2001-10-12,140.0,140.0,140.0,140.0,61.685176849365234,145000
2001-10-15,140.0,140.0,140.0,140.0,61.685176849365234,0
2001-10-16,140.0,142.5,137.5,137.5,60.583656311035156,1410000
2001-10-17,137.5,137.5,137.5,137.5,60.583656311035156,131000
2001-10-18,140.0,147.5,140.0,140.0,61.685176849365234,2131000
2001-10-19,140.0,145.0,140.0,142.5,62.786705017089844,922000
2001-10-22,140.0,142.5,140.0,142.5,62.786705017089844,100000
2001-10-23,142.5,142.5,142.5,142.5,62.786705017089844,755000
2001-10-24,140.0,140.0,140.0,140.0,61.685176849365234,110000
2001-10-25,142.5,142.5,142.5,142.5,62.786705017089844,200000
2001-10-26,142.5,142.5,142.5,142.5,62.786705017089844,200000
2001-10-29,140.0,140.0,137.5,137.5,60.583656311035156,1070000
2001-10-30,135.0,137.5,135.0,137.5,60.583656311035156,325000
