Date,Open,High,Low,Close,Adj Close,Volume
2000-10-02,1800.0,1800.0,1405.0,1405.0,709.9677124023438,0
2000-10-03,1800.0,1800.0,1405.0,1405.0,709.9677124023438,0
2000-10-04,1780.0,1780.0,1420.0,1420.0,717.547607421875,0
2000-10-05,1800.0,1800.0,1400.0,1400.0,707.4410400390625,0
2000-10-06,1400.0,1400.0,1400.0,1400.0,707.4410400390625,0
2000-10-09,1800.0,1800.0,1300.0,1300.0,656.9097900390625,0
2000-10-10,1775.0,1775.0,1300.0,1300.0,656.9097900390625,0
2000-10-11,1300.0,1300.0,1300.0,1300.0,656.9097900390625,0
2000-10-12,1745.0,1745.0,1305.0,1305.0,659.4362182617188,0
2000-10-13,1695.0,1695.0,1405.0,1405.0,709.9677124023438,0
2000-10-16,1405.0,1405.0,1405.0,1405.0,709.9677124023438,0
2000-10-17,1625.0,1625.0,1625.0,1625.0,821.1370849609375,1000
2000-10-18,1610.0,1610.0,1610.0,1610.0,813.557373046875,500
2000-10-19,1610.0,1610.0,1610.0,1610.0,813.557373046875,0
2000-10-20,1500.0,1550.0,1500.0,1550.0,783.238525390625,1500
2000-10-23,1550.0,1550.0,1550.0,1550.0,783.238525390625,0
2000-10-24,1550.0,1550.0,1550.0,1550.0,783.238525390625,0
2000-10-25,1550.0,1550.0,1550.0,1550.0,783.238525390625,0
2000-10-26,1450.0,1500.0,1450.0,1450.0,732.7069091796875,2000
2000-10-27,1450.0,1450.0,1450.0,1450.0,732.7069091796875,0
2000-10-30,1450.0,1450.0,1450.0,1450.0,732.7069091796875,0
2000-10-31,1450.0,1450.0,1450.0,1450.0,732.7069091796875,1000
2000-11-01,1450.0,1450.0,1450.0,1450.0,732.7069091796875,500
2000-11-02,1450.0,1450.0,1450.0,1450.0,732.7069091796875,0
2000-11-03,1450.0,1450.0,1450.0,1450.0,732.7069091796875,0
2000-11-06,1400.0,1400.0,1400.0,1400.0,707.4410400390625,10000
2000-11-07,1400.0,1400.0,1400.0,1400.0,707.4410400390625,0
2000-11-08,1400.0,1400.0,1400.0,1400.0,707.4410400390625,0
2000-11-09,1300.0,1450.0,1225.0,1225.0,619.0110473632812,12000
2000-11-10,1300.0,1300.0,1275.0,1275.0,644.2769775390625,3000
2000-11-13,1275.0,1275.0,1275.0,1275.0,644.2769775390625,0
2000-11-14,1275.0,1275.0,1275.0,1275.0,644.2769775390625,0
2000-11-15,1275.0,1275.0,1275.0,1275.0,644.2769775390625,0
2000-11-16,1200.0,1200.0,1200.0,1200.0,606.378173828125,1000
2000-11-17,1250.0,1250.0,1250.0,1250.0,631.6438598632812,1000
2000-11-20,1300.0,1300.0,1300.0,1300.0,656.9097900390625,1000
2000-11-21,1175.0,1175.0,1150.0,1150.0,581.1123657226562,4000
2000-11-22,1100.0,1250.0,1050.0,1250.0,631.6438598632812,40500
2000-11-23,1250.0,1250.0,1250.0,1250.0,631.6438598632812,0
2000-11-24,1250.0,1250.0,1250.0,1250.0,631.6438598632812,0
2000-11-27,1250.0,1250.0,1250.0,1250.0,631.6438598632812,0
2000-11-28,1250.0,1250.0,1250.0,1250.0,631.6438598632812,0
2000-11-29,1150.0,1150.0,1150.0,1150.0,581.1123657226562,2500
2000-11-30,1150.0,1150.0,1150.0,1150.0,581.1123657226562,0
2000-12-01,1150.0,1150.0,1150.0,1150.0,581.1123657226562,0
2000-12-04,1100.0,1200.0,1100.0,1200.0,606.378173828125,4500
2000-12-05,1200.0,1200.0,1200.0,1200.0,606.378173828125,6000
2000-12-06,1150.0,1250.0,1150.0,1250.0,631.6438598632812,4500
2000-12-07,1200.0,1200.0,1200.0,1200.0,606.378173828125,5000
