Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2020-04-15,160.0,162.0,140.0,162.0,162.0,16923700,1.0,,160.0,162.0,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,162.0,,162.0,,162.0,,162.0,,162.0,,162.0,,162.0,,162.0,,162.0,,162.0,,162.0,,162.0,,162.0,,162.0,,162.0,,162.0
2020-04-16,194.0,218.0,194.0,218.0,218.0,19399000,1.0,,194.0,218.0,194.0,34.5679012345679,29.689872755670493,,,,,21.249999999999996,19.268434382950115,,,,,34.5679012345679,29.689872755670493,,,,,38.57142857142857,32.62157364540238,,,,,,199.33333333333334,,195.6,,192.79999999999998,,191.86666666666667,,199.33333333333334,,195.6,,192.79999999999998,,191.86666666666667,,199.33333333333334,,195.6,,192.79999999999998,,191.86666666666667,,199.33333333333334,,195.6,,192.79999999999998,,191.86666666666667
2020-04-17,260.0,260.0,204.0,212.0,212.0,50344700,1.0,,260.0,260.0,204.0,-2.752293577981646,-2.79087881170765,,,,,34.020618556701024,29.282347195219955,,,,,19.266055045871557,17.618656822643867,,,,,5.154639175257736,5.0261834780888295,,,,,197.33333333333334,206.57142857142858,,203.36842105263156,,200.51827242524917,,199.49112426035504,197.33333333333334,206.57142857142858,,203.36842105263156,,200.51827242524917,,199.49112426035504,197.33333333333334,206.57142857142858,,203.36842105263156,,200.51827242524917,,199.49112426035504,197.33333333333334,206.57142857142858,,203.36842105263156,,200.51827242524917,,199.49112426035504
2020-04-20,210.0,212.0,198.0,198.0,198.0,2293800,1.0,,210.0,212.0,198.0,-6.6037735849056585,-6.83192439774772,,,,,-19.23076923076923,-21.357410029805905,,,,,-18.461538461538463,-20.409535634351528,,,,,-2.941176470588236,-2.985296314968116,,,,,209.33333333333334,202.0,,201.1384615384615,,199.68861386138616,,199.04070796460178,209.33333333333334,202.0,,201.1384615384615,,199.68861386138616,,199.04070796460178,209.33333333333334,202.0,,201.1384615384615,,199.68861386138616,,199.04070796460178,209.33333333333334,202.0,,201.1384615384615,,199.68861386138616,,199.04070796460178
2020-04-21,198.0,198.0,185.0,185.0,185.0,310600,1.0,,198.0,198.0,185.0,-6.565656565656564,-6.791120561621039,,,,,-5.714285714285716,-5.884050002293346,,,,,-6.6037735849056585,-6.83192439774772,,,,,-6.565656565656564,-6.791120561621039,,,,,198.33333333333334,193.2258064516129,195.0,194.9431279620853,,195.4719123154448,,195.43750391579474,198.33333333333334,193.2258064516129,195.0,194.9431279620853,,195.4719123154448,,195.43750391579474,198.33333333333334,193.2258064516129,195.0,194.9431279620853,,195.4719123154448,,195.43750391579474,198.33333333333334,193.2258064516129,195.0,194.9431279620853,,195.4719123154448,,195.43750391579474
2020-04-22,173.0,173.0,173.0,173.0,173.0,904500,1.0,,173.0,173.0,173.0,-6.486486486486487,-6.706423058054588,6.790123456790131,6.569525926539495,,,-12.62626262626263,-13.497543619675634,8.125000000000004,7.811777926395207,,,-12.62626262626263,-13.497543619675634,6.790123456790131,6.569525926539495,,,-6.486486486486487,-6.706423058054588,23.571428571428577,21.16491718884747,,,185.33333333333334,182.95238095238096,197.2,186.9248120300752,,189.63518046640647,,190.34921623585592,185.33333333333334,182.95238095238096,197.2,186.9248120300752,,189.63518046640647,,190.34921623585592,185.33333333333334,182.95238095238096,197.2,186.9248120300752,,189.63518046640647,,190.34921623585592,185.33333333333334,182.95238095238096,197.2,186.9248120300752,,189.63518046640647,,190.34921623585592
2020-04-23,161.0,161.0,161.0,161.0,161.0,1198900,1.0,,161.0,161.0,161.0,-6.936416184971095,-7.188722951331592,-26.146788990825687,-30.3090697804626,,,-6.936416184971095,-7.188722951331592,-17.010309278350512,-18.64537940788651,,,-6.936416184971095,-7.188722951331592,-26.146788990825687,-30.3090697804626,,,-6.936416184971095,-7.188722951331592,-17.010309278350512,-18.64537940788651,,,173.0,171.88976377952756,185.8,177.74599320058283,,182.73525227686616,,184.30833481861387,173.0,171.88976377952756,185.8,177.74599320058283,,182.73525227686616,,184.30833481861387,173.0,171.88976377952756,185.8,177.74599320058283,,182.73525227686616,,184.30833481861387,173.0,171.88976377952756,185.8,177.74599320058283,,182.73525227686616,,184.30833481861387
2020-04-24,150.0,150.0,150.0,150.0,150.0,1595400,1.0,,150.0,150.0,150.0,-6.8322981366459645,-7.076907088820726,-29.24528301886793,-34.59509805757568,,,-6.8322981366459645,-7.076907088820726,-42.30769230769232,-55.00463369192721,,,-6.8322981366459645,-7.076907088820726,-42.30769230769232,-55.00463369192721,,,-6.8322981366459645,-7.076907088820726,-26.470588235294112,-30.748469974796052,,,161.33333333333334,160.90196078431373,173.4,168.1218080888184,,175.2878246237745,,177.77481851165254,161.33333333333334,160.90196078431373,173.4,168.1218080888184,,175.2878246237745,,177.77481851165254,161.33333333333334,160.90196078431373,173.4,168.1218080888184,,175.2878246237745,,177.77481851165254,161.33333333333334,160.90196078431373,173.4,168.1218080888184,,175.2878246237745,,177.77481851165254
2020-04-27,140.0,180.0,140.0,157.0,157.0,83731600,1.0,,140.0,180.0,140.0,4.666666666666663,4.561051125205228,-20.707070707070702,-23.20212253462272,,,-6.666666666666665,-6.899287148695144,-33.333333333333336,-40.54651081081644,,,20.0,18.232155679395454,-15.094339622641506,-16.362942378180204,,,-6.666666666666665,-6.899287148695144,-29.29292929292929,-34.66246080852309,,,156.0,158.94716242661448,165.2,164.31552866308488,,171.3090339546604,,174.06154006385464,156.0,158.94716242661448,165.2,164.31552866308488,,171.3090339546604,,174.06154006385464,156.0,158.94716242661448,165.2,164.31552866308488,,171.3090339546604,,174.06154006385464,156.0,158.94716242661448,165.2,164.31552866308488,,171.3090339546604,,174.06154006385464
2020-04-28,165.0,172.0,147.0,147.0,147.0,63893200,1.0,,165.0,172.0,147.0,-6.369426751592355,-6.581321856957175,-20.54054054054054,-22.992323829958853,,,17.85714285714286,16.430305129127635,-16.666666666666664,-18.232155679395454,,,-4.444444444444439,-4.546237407675728,-13.131313131313128,-14.077255388108217,,,5.000000000000004,4.879016416943204,-20.54054054054054,-22.992323829958853,,,151.33333333333334,152.96774193548387,157.6,158.44182679879364,176.3,166.2027715075136,,169.47125590639286,151.33333333333334,152.96774193548387,157.6,158.44182679879364,176.3,166.2027715075136,,169.47125590639286,151.33333333333334,152.96774193548387,157.6,158.44182679879364,176.3,166.2027715075136,,169.47125590639286,151.33333333333334,152.96774193548387,157.6,158.44182679879364,176.3,166.2027715075136,,169.47125590639286
