Date,Open,High,Low,Close,Adj Close,Volume
2000-12-14,212.48455810546875,212.48455810546875,83.87548065185547,83.87548065185547,61.60444259643555,0
2000-12-15,212.48455810546875,212.48455810546875,95.05887603759766,95.05887603759766,69.81836700439453,0
2000-12-18,95.05887603759766,95.05887603759766,95.05887603759766,95.05887603759766,69.81836700439453,0
2000-12-19,212.48455810546875,212.48455810546875,95.05887603759766,95.05887603759766,69.81836700439453,0
2000-12-20,95.05887603759766,95.05887603759766,95.05887603759766,95.05887603759766,69.81836700439453,0
2000-12-21,212.48455810546875,212.48455810546875,89.46717834472656,89.46717834472656,65.71138763427734,0
2000-12-22,212.48455810546875,212.48455810546875,95.05887603759766,95.05887603759766,69.81836700439453,0
2000-12-25,95.05887603759766,95.05887603759766,95.05887603759766,95.05887603759766,69.81836700439453,0
2000-12-26,95.05887603759766,95.05887603759766,95.05887603759766,95.05887603759766,69.81836700439453,0
2000-12-27,95.05887603759766,95.05887603759766,95.05887603759766,95.05887603759766,69.81836700439453,0
2000-12-28,95.05887603759766,95.05887603759766,95.05887603759766,95.05887603759766,69.81836700439453,0
2000-12-29,95.05887603759766,95.05887603759766,95.05887603759766,95.05887603759766,69.81836700439453,0
2001-01-01,95.05887603759766,95.05887603759766,95.05887603759766,95.05887603759766,69.81836700439453,0
2001-01-02,95.05887603759766,95.05887603759766,95.05887603759766,95.05887603759766,69.81836700439453,0
2001-01-03,95.05887603759766,95.05887603759766,95.05887603759766,95.05887603759766,69.81836700439453,0
2001-01-04,95.05887603759766,95.05887603759766,95.05887603759766,95.05887603759766,69.81836700439453,0
2001-01-05,212.48455810546875,212.48455810546875,106.24227905273438,106.24227905273438,78.03230285644531,0
2001-01-08,212.48455810546875,212.48455810546875,111.83397674560547,111.83397674560547,82.1392593383789,0
2001-01-09,111.83397674560547,111.83397674560547,111.83397674560547,111.83397674560547,82.1392593383789,0
2001-01-10,111.83397674560547,111.83397674560547,111.83397674560547,111.83397674560547,82.1392593383789,0
2001-01-11,111.83397674560547,111.83397674560547,111.83397674560547,111.83397674560547,82.1392593383789,0
2001-01-12,111.83397674560547,111.83397674560547,111.83397674560547,111.83397674560547,82.1392593383789,0
2001-01-15,100.65057373046875,100.65057373046875,100.65057373046875,100.65057373046875,73.92533111572266,268254
2001-01-16,100.65057373046875,100.65057373046875,100.65057373046875,100.65057373046875,73.92533111572266,0
2001-01-17,100.65057373046875,100.65057373046875,100.65057373046875,100.65057373046875,73.92533111572266,0
2001-01-18,100.65057373046875,100.65057373046875,100.65057373046875,100.65057373046875,73.92533111572266,0
2001-01-19,100.65057373046875,100.65057373046875,100.65057373046875,100.65057373046875,73.92533111572266,0
2001-01-22,100.65057373046875,100.65057373046875,100.65057373046875,100.65057373046875,73.92533111572266,0
2001-01-23,100.65057373046875,100.65057373046875,100.65057373046875,100.65057373046875,73.92533111572266,0
2001-01-24,100.65057373046875,100.65057373046875,100.65057373046875,100.65057373046875,73.92533111572266,0
2001-01-25,100.65057373046875,100.65057373046875,100.65057373046875,100.65057373046875,73.92533111572266,0
2001-01-26,100.65057373046875,100.65057373046875,100.65057373046875,100.65057373046875,73.92533111572266,0
2001-01-29,100.65057373046875,100.65057373046875,100.65057373046875,100.65057373046875,73.92533111572266,0
