Date,Open,High,Low,Close,Adj Close,Volume
2007-05-28,340.0,340.0,310.0,340.0,206.00152587890625,25566500
2007-05-29,455.0,455.0,440.0,455.0,275.6784973144531,3661000
2007-05-30,550.0,610.0,510.0,550.0,333.2377624511719,27211500
2007-05-31,550.0,550.0,550.0,550.0,333.2377624511719,12874500
2007-06-04,470.0,480.0,400.0,470.0,284.7668151855469,13389000
2007-06-05,495.0,500.0,460.0,495.0,299.9139709472656,10918500
2007-06-06,510.0,510.0,485.0,510.0,309.00225830078125,13982000
2007-06-07,500.0,520.0,490.0,500.0,302.94342041015625,15134500
2007-06-08,480.0,480.0,470.0,480.0,290.82562255859375,2093500
2007-06-11,485.0,490.0,480.0,485.0,293.8551025390625,4027500
2007-06-12,490.0,495.0,480.0,490.0,296.88458251953125,5382000
2007-06-13,480.0,490.0,480.0,480.0,290.82562255859375,1768500
2007-06-14,480.0,485.0,475.0,480.0,290.82562255859375,1609500
2007-06-15,470.0,480.0,465.0,470.0,284.7668151855469,2007000
2007-06-18,460.0,470.0,455.0,460.0,278.70794677734375,720500
2007-06-19,465.0,465.0,455.0,465.0,281.7373962402344,2924500
2007-06-20,460.0,465.0,455.0,460.0,278.70794677734375,2277000
2007-06-21,455.0,460.0,450.0,455.0,275.6784973144531,426500
2007-06-22,450.0,455.0,445.0,450.0,272.6490173339844,1493500
2007-06-25,450.0,450.0,445.0,450.0,272.6490173339844,2112500
2007-06-26,450.0,450.0,445.0,450.0,272.6490173339844,2568000
2007-06-27,445.0,455.0,440.0,445.0,269.61968994140625,1343500
2007-06-28,445.0,450.0,440.0,445.0,269.61968994140625,6215000
2007-06-29,445.0,455.0,440.0,450.0,272.6490173339844,1627500
2007-07-02,445.0,450.0,440.0,445.0,269.61968994140625,2322000
2007-07-03,465.0,465.0,445.0,465.0,281.7373962402344,7945500
2007-07-04,480.0,480.0,465.0,480.0,290.82562255859375,9188000
2007-07-05,490.0,490.0,480.0,490.0,296.88458251953125,10073000
