Date,Open,High,Low,Close,Adj Close,Volume
2005-09-06,97.5,97.5,77.5,92.5,36.55397415161133,114540000
2005-09-07,85.0,85.0,75.0,80.0,31.614240646362305,19568000
2005-09-08,82.5,82.5,77.5,82.5,32.60218811035156,3739000
2005-09-09,80.0,82.5,80.0,82.5,32.60218811035156,3938000
2005-09-12,80.0,80.0,75.0,80.0,31.614240646362305,1541000
2005-09-13,75.0,75.0,72.5,75.0,29.638355255126953,4438000
2005-09-14,70.0,72.5,65.0,70.0,27.662466049194336,4990000
2005-09-15,67.5,67.5,65.0,67.5,26.674522399902344,700000
2005-09-16,67.5,67.5,62.5,67.5,26.674522399902344,2360000
2005-09-19,65.0,67.5,65.0,67.5,26.674522399902344,206000
2005-09-20,65.0,67.5,62.5,67.5,26.674522399902344,1841000
2005-09-21,62.5,65.0,62.5,65.0,25.686574935913086,6381000
2005-09-22,60.0,60.0,60.0,60.0,23.710683822631836,1480000
2005-09-23,57.5,60.0,55.0,60.0,23.710683822631836,1662000
2005-09-26,57.5,57.5,55.0,57.5,22.722736358642578,385000
2005-09-27,57.5,57.5,55.0,57.5,22.722736358642578,23000
2005-09-28,57.5,60.0,57.5,57.5,22.722736358642578,1660000
2005-09-29,57.5,65.0,57.5,65.0,25.686574935913086,1611000
2005-09-30,62.5,62.5,60.0,62.5,24.698627471923828,1262000
2005-10-03,60.0,60.0,60.0,60.0,23.710683822631836,309000
2005-10-04,62.5,65.0,60.0,62.5,24.698627471923828,2297000
2005-10-05,62.5,62.5,57.5,62.5,24.698627471923828,11608000
2005-10-06,62.5,62.5,60.0,62.5,24.698627471923828,7787000
2005-10-07,62.5,62.5,60.0,62.5,24.698627471923828,3518000
2005-10-10,62.5,62.5,60.0,62.5,24.698627471923828,721000
2005-10-11,62.5,62.5,60.0,62.5,24.698627471923828,4524000
2005-10-12,65.0,67.5,62.5,65.0,25.686574935913086,7684000
2005-10-13,65.0,65.0,62.5,65.0,25.686574935913086,5023000
2005-10-14,65.0,65.0,62.5,65.0,25.686574935913086,5137000
2005-10-17,62.5,62.5,60.0,62.5,24.698627471923828,5259000
2005-10-18,62.5,62.5,60.0,62.5,24.698627471923828,155000
2005-10-19,60.0,60.0,60.0,60.0,23.710683822631836,887000
2005-10-20,60.0,65.0,60.0,65.0,25.686574935913086,7938000
2005-10-21,65.0,65.0,62.5,65.0,25.686574935913086,2010000
2005-10-24,62.5,62.5,60.0,62.5,24.698627471923828,871000
2005-10-25,62.5,62.5,60.0,62.5,24.698627471923828,315000
2005-10-26,62.5,62.5,62.5,62.5,24.698627471923828,6
2005-10-27,62.5,62.5,62.5,62.5,24.698627471923828,300000
2005-10-28,62.5,62.5,60.0,62.5,24.698627471923828,2326000
2005-10-31,60.0,60.0,57.5,60.0,23.710683822631836,4638000
2005-11-01,60.0,60.0,60.0,60.0,23.710683822631836,6
2005-11-07,60.0,60.0,60.0,60.0,23.710683822631836,0
2005-11-08,60.0,60.0,60.0,60.0,23.710683822631836,0
2005-11-09,60.0,60.0,60.0,60.0,23.710683822631836,0
2005-11-10,55.0,57.5,55.0,55.0,21.73479652404785,91000
2005-11-11,55.0,55.0,55.0,55.0,21.73479652404785,183000
2005-11-14,55.0,55.0,55.0,55.0,21.73479652404785,4
2005-11-15,52.5,52.5,50.0,52.5,20.74684715270996,334000
2005-11-16,50.0,55.0,50.0,50.0,19.75890350341797,89000
2005-11-17,47.5,52.5,47.5,52.5,20.74684715270996,162000
2005-11-18,52.5,55.0,50.0,52.5,20.74684715270996,2601000
2005-11-21,52.5,55.0,52.5,52.5,20.74684715270996,761000
2005-11-22,52.5,52.5,50.0,52.5,20.74684715270996,1069000
2005-11-23,50.0,50.0,50.0,50.0,19.75890350341797,305000
2005-11-24,55.0,55.0,52.5,55.0,21.73479652404785,1991000
2005-11-25,52.5,52.5,52.5,52.5,20.74684715270996,610000
2005-11-28,52.5,55.0,52.5,52.5,20.74684715270996,2289000
2005-11-29,52.5,57.5,52.5,57.5,22.722736358642578,7086000
2005-11-30,55.0,55.0,52.5,55.0,21.73479652404785,1520000
2005-12-01,55.0,55.0,55.0,55.0,21.73479652404785,220000
2005-12-02,55.0,55.0,55.0,55.0,21.73479652404785,490000
2005-12-05,55.0,55.0,55.0,55.0,21.73479652404785,129000
2005-12-06,55.0,55.0,52.5,55.0,21.73479652404785,2700000
2005-12-07,55.0,57.5,52.5,55.0,21.73479652404785,3013000
2005-12-08,57.5,57.5,55.0,57.5,22.722736358642578,956000
2005-12-09,57.5,57.5,57.5,57.5,22.722736358642578,4
2005-12-12,57.5,57.5,55.0,57.5,22.722736358642578,4453000
2005-12-13,55.0,57.5,55.0,55.0,21.73479652404785,182000
2005-12-14,57.5,57.5,55.0,57.5,22.722736358642578,2133000
2005-12-15,55.0,55.0,55.0,55.0,21.73479652404785,1172000
2005-12-16,55.0,55.0,52.5,55.0,21.73479652404785,406000
2005-12-19,55.0,55.0,55.0,55.0,21.73479652404785,1569000
2005-12-20,57.5,57.5,55.0,57.5,22.722736358642578,605000
2005-12-21,57.5,57.5,55.0,57.5,22.722736358642578,4299000
2005-12-22,57.5,57.5,55.0,57.5,22.722736358642578,51000
2005-12-23,57.5,57.5,55.0,57.5,22.722736358642578,851000
2005-12-26,57.5,57.5,57.5,57.5,22.722736358642578,0
